rep,t,pop1,pop2,pop3,k1,k2,k3
65,372,0,0,1000,-1.00,-1.00,25.45
65,373,0,0,1000,-1.00,-1.00,25.42
65,374,0,0,1000,-1.00,-1.00,25.31
65,375,0,0,1000,-1.00,-1.00,25.33
65,376,0,0,1000,-1.00,-1.00,25.37
65,377,0,0,1000,-1.00,-1.00,25.29
65,378,0,0,1000,-1.00,-1.00,25.34
65,379,0,0,1000,-1.00,-1.00,25.23
65,380,0,0,1000,-1.00,-1.00,25.34
65,381,0,0,1000,-1.00,-1.00,25.56
65,382,0,0,1000,-1.00,-1.00,25.51
65,383,0,0,1000,-1.00,-1.00,25.51
65,384,0,0,1000,-1.00,-1.00,25.56
65,385,0,0,1000,-1.00,-1.00,25.55
65,386,0,0,1000,-1.00,-1.00,25.74
65,387,0,0,1000,-1.00,-1.00,25.85
65,388,0,0,1000,-1.00,-1.00,25.97
65,389,0,0,1000,-1.00,-1.00,26.07
65,390,0,0,1000,-1.00,-1.00,26.20
65,391,0,0,1000,-1.00,-1.00,26.29
65,392,0,0,1000,-1.00,-1.00,26.25
65,393,0,0,1000,-1.00,-1.00,26.21
65,394,0,0,1000,-1.00,-1.00,26.16
65,395,0,0,1000,-1.00,-1.00,26.15
65,396,0,0,1000,-1.00,-1.00,26.15
65,397,0,0,1000,-1.00,-1.00,26.34
65,398,0,0,1000,-1.00,-1.00,26.42
65,399,0,0,1000,-1.00,-1.00,26.54
65,400,0,0,1000,-1.00,-1.00,26.67
65,401,0,0,1000,-1.00,-1.00,26.74
65,402,0,0,1000,-1.00,-1.00,26.79
65,403,0,0,1000,-1.00,-1.00,26.74
65,404,0,0,1000,-1.00,-1.00,26.76
65,405,0,0,1000,-1.00,-1.00,26.78
65,406,0,0,1000,-1.00,-1.00,26.79
65,407,0,0,1000,-1.00,-1.00,26.86
65,408,0,0,1000,-1.00,-1.00,26.69
65,409,0,0,1000,-1.00,-1.00,26.67
65,410,0,0,1000,-1.00,-1.00,26.55
65,411,0,0,1000,-1.00,-1.00,26.46
65,412,0,0,1000,-1.00,-1.00,26.46
65,413,0,0,1000,-1.00,-1.00,26.50
65,414,0,0,1000,-1.00,-1.00,26.32
65,415,0,0,1000,-1.00,-1.00,26.49
65,416,0,0,1000,-1.00,-1.00,26.31
65,417,0,0,1000,-1.00,-1.00,26.28
65,418,0,0,1000,-1.00,-1.00,26.20
65,419,0,0,1000,-1.00,-1.00,26.27
65,420,0,0,1000,-1.00,-1.00,26.29
65,421,0,0,1000,-1.00,-1.00,26.35
65,422,0,0,1000,-1.00,-1.00,26.67
65,423,0,0,1000,-1.00,-1.00,26.65
65,424,0,0,1000,-1.00,-1.00,26.72
65,425,0,0,1000,-1.00,-1.00,26.64
65,426,0,0,1000,-1.00,-1.00,26.72
65,427,0,0,1000,-1.00,-1.00,26.68
65,428,0,0,1000,-1.00,-1.00,26.72
65,429,0,0,1000,-1.00,-1.00,26.68
65,430,0,0,1000,-1.00,-1.00,26.76
65,431,0,0,1000,-1.00,-1.00,26.83
65,432,0,0,1000,-1.00,-1.00,27.06
65,433,0,0,1000,-1.00,-1.00,27.24
65,434,0,0,1000,-1.00,-1.00,27.21
65,435,0,0,1000,-1.00,-1.00,27.37
65,436,0,0,1000,-1.00,-1.00,27.50
65,437,0,0,1000,-1.00,-1.00,27.63
65,438,0,0,1000,-1.00,-1.00,27.90
65,439,0,0,1000,-1.00,-1.00,28.10
65,440,0,0,1000,-1.00,-1.00,28.25
65,441,0,0,1000,-1.00,-1.00,28.33
65,442,0,0,1000,-1.00,-1.00,28.39
65,443,0,0,1000,-1.00,-1.00,28.57
65,444,0,0,1000,-1.00,-1.00,28.59
65,445,0,0,1000,-1.00,-1.00,28.64
65,446,0,0,1000,-1.00,-1.00,28.51
65,447,0,0,1000,-1.00,-1.00,28.54
65,448,0,0,1000,-1.00,-1.00,28.48
65,449,0,0,1000,-1.00,-1.00,28.62
65,450,0,0,1000,-1.00,-1.00,28.60
65,451,0,0,1000,-1.00,-1.00,28.56
65,452,0,0,1000,-1.00,-1.00,28.98
65,453,0,0,1000,-1.00,-1.00,28.98
65,454,0,0,1000,-1.00,-1.00,29.02
65,455,0,0,1000,-1.00,-1.00,29.12
65,456,0,0,1000,-1.00,-1.00,29.29
65,457,0,0,1000,-1.00,-1.00,29.20
65,458,0,0,1000,-1.00,-1.00,29.24
65,459,0,0,1000,-1.00,-1.00,29.37
65,460,0,0,1000,-1.00,-1.00,29.53
65,461,0,0,1000,-1.00,-1.00,29.55
65,462,0,0,1000,-1.00,-1.00,29.63
65,463,0,0,1000,-1.00,-1.00,29.84
65,464,0,0,1000,-1.00,-1.00,30.15
65,465,0,0,1000,-1.00,-1.00,30.30
65,466,0,0,1000,-1.00,-1.00,30.42
65,467,0,0,1000,-1.00,-1.00,30.49
65,468,0,0,1000,-1.00,-1.00,30.59
65,469,0,0,1000,-1.00,-1.00,30.84
65,470,0,0,1000,-1.00,-1.00,30.93
65,471,0,0,1000,-1.00,-1.00,31.08
65,472,0,0,1000,-1.00,-1.00,30.97
65,473,0,0,1000,-1.00,-1.00,31.02
65,474,0,0,1000,-1.00,-1.00,31.18
65,475,0,0,1000,-1.00,-1.00,31.06
65,476,0,0,1000,-1.00,-1.00,31.20
65,477,0,0,1000,-1.00,-1.00,31.47
65,478,0,0,1000,-1.00,-1.00,31.38
65,479,0,0,1000,-1.00,-1.00,31.38
65,480,0,0,1000,-1.00,-1.00,31.39
65,481,0,0,1000,-1.00,-1.00,31.40
65,482,0,0,1000,-1.00,-1.00,31.35
65,483,0,0,1000,-1.00,-1.00,31.49
65,484,0,0,1000,-1.00,-1.00,31.50
65,485,0,0,1000,-1.00,-1.00,31.59
65,486,0,0,1000,-1.00,-1.00,31.44
65,487,0,0,1000,-1.00,-1.00,31.53
65,488,0,0,1000,-1.00,-1.00,31.58
65,489,0,0,1000,-1.00,-1.00,31.41
65,490,0,0,1000,-1.00,-1.00,31.42
65,491,0,0,1000,-1.00,-1.00,31.51
65,492,0,0,1000,-1.00,-1.00,31.56
65,493,0,0,1000,-1.00,-1.00,31.60
65,494,0,0,1000,-1.00,-1.00,31.70
65,495,0,0,1000,-1.00,-1.00,31.72
65,496,0,0,1000,-1.00,-1.00,31.84
65,497,0,0,1000,-1.00,-1.00,31.79
65,498,0,0,1000,-1.00,-1.00,32.00
65,499,0,0,1000,-1.00,-1.00,31.84
65,500,0,0,1000,-1.00,-1.00,31.90
66,1,0,0,1000,-1.00,-1.00,0.61
66,2,0,0,1000,-1.00,-1.00,1.17
66,3,0,0,1000,-1.00,-1.00,1.77
66,4,0,0,1000,-1.00,-1.00,2.25
66,5,0,0,1000,-1.00,-1.00,2.70
66,6,0,0,1000,-1.00,-1.00,3.14
66,7,0,0,1000,-1.00,-1.00,3.60
66,8,0,0,1000,-1.00,-1.00,4.06
66,9,0,0,1000,-1.00,-1.00,4.58
66,10,0,0,1000,-1.00,-1.00,5.05
66,11,0,0,1000,-1.00,-1.00,5.31
66,12,0,0,1000,-1.00,-1.00,5.59
66,13,0,0,1000,-1.00,-1.00,5.95
66,14,0,0,1000,-1.00,-1.00,6.43
66,15,0,0,1000,-1.00,-1.00,6.77
66,16,0,0,1000,-1.00,-1.00,7.11
66,17,0,0,1000,-1.00,-1.00,7.45
66,18,0,0,1000,-1.00,-1.00,7.68
66,19,0,0,1000,-1.00,-1.00,7.88
66,20,0,0,1000,-1.00,-1.00,8.22
66,21,0,0,1000,-1.00,-1.00,8.34
66,22,0,0,1000,-1.00,-1.00,8.50
66,23,0,0,1000,-1.00,-1.00,8.70
66,24,0,0,1000,-1.00,-1.00,8.80
66,25,0,0,1000,-1.00,-1.00,8.95
66,26,0,0,1000,-1.00,-1.00,9.16
66,27,0,0,1000,-1.00,-1.00,9.18
66,28,0,0,1000,-1.00,-1.00,9.18
66,29,0,0,1000,-1.00,-1.00,9.09
66,30,0,0,1000,-1.00,-1.00,9.22
66,31,0,0,1000,-1.00,-1.00,9.41
66,32,0,0,1000,-1.00,-1.00,9.53
66,33,0,0,1000,-1.00,-1.00,9.54
66,34,0,0,1000,-1.00,-1.00,9.60
66,35,0,0,1000,-1.00,-1.00,9.84
66,36,0,0,1000,-1.00,-1.00,9.79
66,37,0,0,1000,-1.00,-1.00,9.72
66,38,0,0,1000,-1.00,-1.00,9.86
66,39,0,0,1000,-1.00,-1.00,9.88
66,40,0,0,1000,-1.00,-1.00,10.09
66,41,0,0,1000,-1.00,-1.00,10.02
66,42,0,0,1000,-1.00,-1.00,10.02
66,43,0,0,1000,-1.00,-1.00,10.00
66,44,0,0,1000,-1.00,-1.00,10.12
66,45,0,0,1000,-1.00,-1.00,10.24
66,46,0,0,1000,-1.00,-1.00,10.07
66,47,0,0,1000,-1.00,-1.00,10.33
66,48,0,0,1000,-1.00,-1.00,10.47
66,49,0,0,1000,-1.00,-1.00,10.47
66,50,0,0,1000,-1.00,-1.00,10.71
66,51,0,0,1000,-1.00,-1.00,10.84
66,52,0,0,1000,-1.00,-1.00,10.91
66,53,0,0,1000,-1.00,-1.00,10.86
66,54,0,0,1000,-1.00,-1.00,10.95
66,55,0,0,1000,-1.00,-1.00,11.02
66,56,0,0,1000,-1.00,-1.00,11.21
66,57,0,0,1000,-1.00,-1.00,11.45
66,58,0,0,1000,-1.00,-1.00,11.55
66,59,0,0,1000,-1.00,-1.00,11.62
66,60,0,0,1000,-1.00,-1.00,11.65
66,61,0,0,1000,-1.00,-1.00,11.59
66,62,0,0,1000,-1.00,-1.00,11.67
66,63,0,0,1000,-1.00,-1.00,11.92
66,64,0,0,1000,-1.00,-1.00,12.15
66,65,0,0,1000,-1.00,-1.00,12.13
66,66,0,0,1000,-1.00,-1.00,11.92
66,67,0,0,1000,-1.00,-1.00,11.99
66,68,0,0,1000,-1.00,-1.00,12.20
66,69,0,0,1000,-1.00,-1.00,11.96
66,70,0,0,1000,-1.00,-1.00,11.81
66,71,0,0,1000,-1.00,-1.00,11.63
66,72,0,0,1000,-1.00,-1.00,11.52
66,73,0,0,1000,-1.00,-1.00,11.32
66,74,0,0,1000,-1.00,-1.00,11.25
66,75,0,0,1000,-1.00,-1.00,11.27
66,76,0,0,1000,-1.00,-1.00,11.04
66,77,0,0,1000,-1.00,-1.00,10.88
66,78,0,0,1000,-1.00,-1.00,10.92
66,79,0,0,1000,-1.00,-1.00,10.90
66,80,0,0,1000,-1.00,-1.00,11.01
66,81,0,0,1000,-1.00,-1.00,10.91
66,82,0,0,1000,-1.00,-1.00,10.88
66,83,0,0,1000,-1.00,-1.00,10.94
66,84,0,0,1000,-1.00,-1.00,10.84
66,85,0,0,1000,-1.00,-1.00,10.79
66,86,0,0,1000,-1.00,-1.00,10.99
66,87,0,0,1000,-1.00,-1.00,11.10
66,88,0,0,1000,-1.00,-1.00,11.12
66,89,0,0,1000,-1.00,-1.00,10.96
66,90,0,0,1000,-1.00,-1.00,10.78
66,91,0,0,1000,-1.00,-1.00,10.89
66,92,0,0,1000,-1.00,-1.00,11.00
66,93,0,0,1000,-1.00,-1.00,11.23
66,94,0,0,1000,-1.00,-1.00,11.26
66,95,0,0,1000,-1.00,-1.00,11.24
66,96,0,0,1000,-1.00,-1.00,11.19
66,97,0,0,1000,-1.00,-1.00,11.17
66,98,0,0,1000,-1.00,-1.00,11.41
66,99,0,0,1000,-1.00,-1.00,11.54
66,100,0,0,1000,-1.00,-1.00,11.55
66,101,0,0,1000,-1.00,-1.00,11.41
66,102,0,0,1000,-1.00,-1.00,11.46
66,103,0,0,1000,-1.00,-1.00,11.28
66,104,0,0,1000,-1.00,-1.00,11.20
66,105,0,0,1000,-1.00,-1.00,11.20
66,106,0,0,1000,-1.00,-1.00,11.20
66,107,0,0,1000,-1.00,-1.00,11.17
66,108,0,0,1000,-1.00,-1.00,11.08
66,109,0,0,1000,-1.00,-1.00,11.07
66,110,0,0,1000,-1.00,-1.00,11.22
66,111,0,0,1000,-1.00,-1.00,11.27
66,112,0,0,1000,-1.00,-1.00,11.18
66,113,0,0,1000,-1.00,-1.00,11.35
66,114,0,0,1000,-1.00,-1.00,11.42
66,115,0,0,1000,-1.00,-1.00,11.63
66,116,0,0,1000,-1.00,-1.00,11.62
66,117,0,0,1000,-1.00,-1.00,11.79
66,118,0,0,1000,-1.00,-1.00,11.73
66,119,0,0,1000,-1.00,-1.00,11.79
66,120,0,0,1000,-1.00,-1.00,11.80
66,121,0,0,1000,-1.00,-1.00,11.88
66,122,0,0,1000,-1.00,-1.00,11.96
66,123,0,0,1000,-1.00,-1.00,12.17
66,124,0,0,1000,-1.00,-1.00,12.19
66,125,0,0,1000,-1.00,-1.00,12.32
66,126,0,0,1000,-1.00,-1.00,12.40
66,127,0,0,1000,-1.00,-1.00,12.34
66,128,0,0,1000,-1.00,-1.00,12.62
66,129,0,0,1000,-1.00,-1.00,12.84
66,130,0,0,1000,-1.00,-1.00,12.78
66,131,0,0,1000,-1.00,-1.00,12.81
66,132,0,0,1000,-1.00,-1.00,13.05
66,133,0,0,1000,-1.00,-1.00,13.14
66,134,0,0,1000,-1.00,-1.00,13.33
66,135,0,0,1000,-1.00,-1.00,13.39
66,136,0,0,1000,-1.00,-1.00,13.52
66,137,0,0,1000,-1.00,-1.00,13.68
66,138,0,0,1000,-1.00,-1.00,13.72
66,139,0,0,1000,-1.00,-1.00,13.95
66,140,0,0,1000,-1.00,-1.00,13.99
66,141,0,0,1000,-1.00,-1.00,14.15
66,142,0,0,1000,-1.00,-1.00,14.18
66,143,0,0,1000,-1.00,-1.00,14.17
66,144,0,0,1000,-1.00,-1.00,14.20
66,145,0,0,1000,-1.00,-1.00,14.05
66,146,0,0,1000,-1.00,-1.00,14.14
66,147,0,0,1000,-1.00,-1.00,14.27
66,148,0,0,1000,-1.00,-1.00,14.33
66,149,0,0,1000,-1.00,-1.00,14.53
66,150,0,0,1000,-1.00,-1.00,14.66
66,151,0,0,1000,-1.00,-1.00,14.79
66,152,0,0,1000,-1.00,-1.00,14.96
66,153,0,0,1000,-1.00,-1.00,14.96
66,154,0,0,1000,-1.00,-1.00,15.16
66,155,0,0,1000,-1.00,-1.00,15.14
66,156,0,0,1000,-1.00,-1.00,15.24
66,157,0,0,1000,-1.00,-1.00,15.10
66,158,0,0,1000,-1.00,-1.00,15.11
66,159,0,0,1000,-1.00,-1.00,15.17
66,160,0,0,1000,-1.00,-1.00,14.91
66,161,0,0,1000,-1.00,-1.00,15.02
66,162,0,0,1000,-1.00,-1.00,14.91
66,163,0,0,1000,-1.00,-1.00,14.87
66,164,0,0,1000,-1.00,-1.00,14.81
66,165,0,0,1000,-1.00,-1.00,14.93
66,166,0,0,1000,-1.00,-1.00,14.99
66,167,0,0,1000,-1.00,-1.00,15.09
66,168,0,0,1000,-1.00,-1.00,15.24
66,169,0,0,1000,-1.00,-1.00,15.22
66,170,0,0,1000,-1.00,-1.00,15.43
66,171,0,0,1000,-1.00,-1.00,15.62
66,172,0,0,1000,-1.00,-1.00,15.59
66,173,0,0,1000,-1.00,-1.00,15.87
66,174,0,0,1000,-1.00,-1.00,15.92
66,175,0,0,1000,-1.00,-1.00,15.96
66,176,0,0,1000,-1.00,-1.00,15.67
66,177,0,0,1000,-1.00,-1.00,15.81
66,178,0,0,1000,-1.00,-1.00,15.84
66,179,0,0,1000,-1.00,-1.00,15.66
66,180,0,0,1000,-1.00,-1.00,15.69
66,181,0,0,1000,-1.00,-1.00,15.94
66,182,0,0,1000,-1.00,-1.00,15.95
66,183,0,0,1000,-1.00,-1.00,15.90
66,184,0,0,1000,-1.00,-1.00,16.09
66,185,0,0,1000,-1.00,-1.00,16.27
66,186,0,0,1000,-1.00,-1.00,16.32
66,187,0,0,1000,-1.00,-1.00,16.32
66,188,0,0,1000,-1.00,-1.00,16.34
66,189,0,0,1000,-1.00,-1.00,16.33
66,190,0,0,1000,-1.00,-1.00,16.36
66,191,0,0,1000,-1.00,-1.00,16.39
66,192,0,0,1000,-1.00,-1.00,16.52
66,193,0,0,1000,-1.00,-1.00,16.56
66,194,0,0,1000,-1.00,-1.00,16.55
66,195,0,0,1000,-1.00,-1.00,16.71
66,196,0,0,1000,-1.00,-1.00,16.79
66,197,0,0,1000,-1.00,-1.00,17.18
66,198,0,0,1000,-1.00,-1.00,17.33
66,199,0,0,1000,-1.00,-1.00,17.37
66,200,0,0,1000,-1.00,-1.00,17.53
66,201,0,0,1000,-1.00,-1.00,17.65
66,202,0,0,1000,-1.00,-1.00,17.61
66,203,0,0,1000,-1.00,-1.00,17.76
66,204,0,0,1000,-1.00,-1.00,17.72
66,205,0,0,1000,-1.00,-1.00,17.76
66,206,0,0,1000,-1.00,-1.00,17.77
66,207,0,0,1000,-1.00,-1.00,17.97
66,208,0,0,1000,-1.00,-1.00,17.90
66,209,0,0,1000,-1.00,-1.00,18.01
66,210,0,0,1000,-1.00,-1.00,18.07
66,211,0,0,1000,-1.00,-1.00,18.03
66,212,0,0,1000,-1.00,-1.00,17.99
66,213,0,0,1000,-1.00,-1.00,17.92
66,214,0,0,1000,-1.00,-1.00,17.67
66,215,0,0,1000,-1.00,-1.00,17.76
66,216,0,0,1000,-1.00,-1.00,17.74
66,217,0,0,1000,-1.00,-1.00,17.56
66,218,0,0,1000,-1.00,-1.00,17.55
66,219,0,0,1000,-1.00,-1.00,17.38
66,220,0,0,1000,-1.00,-1.00,17.49
66,221,0,0,1000,-1.00,-1.00,17.42
66,222,0,0,1000,-1.00,-1.00,17.54
66,223,0,0,1000,-1.00,-1.00,17.82
66,224,0,0,1000,-1.00,-1.00,18.07
66,225,0,0,1000,-1.00,-1.00,18.20
66,226,0,0,1000,-1.00,-1.00,18.25
66,227,0,0,1000,-1.00,-1.00,18.38
66,228,0,0,1000,-1.00,-1.00,18.55
66,229,0,0,1000,-1.00,-1.00,18.71
66,230,0,0,1000,-1.00,-1.00,18.81
66,231,0,0,1000,-1.00,-1.00,18.90
66,232,0,0,1000,-1.00,-1.00,19.09
66,233,0,0,1000,-1.00,-1.00,19.12
66,234,0,0,1000,-1.00,-1.00,19.10
66,235,0,0,1000,-1.00,-1.00,19.13
66,236,0,0,1000,-1.00,-1.00,19.05
66,237,0,0,1000,-1.00,-1.00,19.02
66,238,0,0,1000,-1.00,-1.00,18.96
66,239,0,0,1000,-1.00,-1.00,19.07
66,240,0,0,1000,-1.00,-1.00,19.14
66,241,0,0,1000,-1.00,-1.00,19.23
66,242,0,0,1000,-1.00,-1.00,19.38
66,243,0,0,1000,-1.00,-1.00,19.34
66,244,0,0,1000,-1.00,-1.00,19.52
66,245,0,0,1000,-1.00,-1.00,19.52
66,246,0,0,1000,-1.00,-1.00,19.66
66,247,0,0,1000,-1.00,-1.00,19.62
66,248,0,0,1000,-1.00,-1.00,19.58
66,249,0,0,1000,-1.00,-1.00,19.79
66,250,0,0,1000,-1.00,-1.00,19.96
66,251,0,0,1000,-1.00,-1.00,20.18
66,252,0,0,1000,-1.00,-1.00,20.40
66,253,0,0,1000,-1.00,-1.00,20.57
66,254,0,0,1000,-1.00,-1.00,20.55
66,255,0,0,1000,-1.00,-1.00,20.72
66,256,0,0,1000,-1.00,-1.00,20.82
66,257,0,0,1000,-1.00,-1.00,20.74
66,258,0,0,1000,-1.00,-1.00,20.91
66,259,0,0,1000,-1.00,-1.00,20.84
66,260,0,0,1000,-1.00,-1.00,20.94
66,261,0,0,1000,-1.00,-1.00,21.03
66,262,0,0,1000,-1.00,-1.00,21.11
66,263,0,0,1000,-1.00,-1.00,21.18
66,264,0,0,1000,-1.00,-1.00,21.31
66,265,0,0,1000,-1.00,-1.00,21.51
66,266,0,0,1000,-1.00,-1.00,21.47
66,267,0,0,1000,-1.00,-1.00,21.60
66,268,0,0,1000,-1.00,-1.00,21.47
66,269,0,0,1000,-1.00,-1.00,21.40
66,270,0,0,1000,-1.00,-1.00,21.29
66,271,0,0,1000,-1.00,-1.00,21.21
66,272,0,0,1000,-1.00,-1.00,21.38
66,273,0,0,1000,-1.00,-1.00,21.47
66,274,0,0,1000,-1.00,-1.00,21.51
66,275,0,0,1000,-1.00,-1.00,21.41
66,276,0,0,1000,-1.00,-1.00,21.35
66,277,0,0,1000,-1.00,-1.00,21.18
66,278,0,0,1000,-1.00,-1.00,21.22
66,279,0,0,1000,-1.00,-1.00,21.28
66,280,0,0,1000,-1.00,-1.00,21.45
66,281,0,0,1000,-1.00,-1.00,21.54
66,282,0,0,1000,-1.00,-1.00,21.65
66,283,0,0,1000,-1.00,-1.00,21.53
66,284,0,0,1000,-1.00,-1.00,21.64
66,285,0,0,1000,-1.00,-1.00,21.74
66,286,0,0,1000,-1.00,-1.00,21.82
66,287,0,0,1000,-1.00,-1.00,21.98
66,288,0,0,1000,-1.00,-1.00,22.08
66,289,0,0,1000,-1.00,-1.00,21.98
66,290,0,0,1000,-1.00,-1.00,21.98
66,291,0,0,1000,-1.00,-1.00,21.86
66,292,0,0,1000,-1.00,-1.00,21.72
66,293,0,0,1000,-1.00,-1.00,21.86
66,294,0,0,1000,-1.00,-1.00,22.13
66,295,0,0,1000,-1.00,-1.00,22.44
66,296,0,0,1000,-1.00,-1.00,22.51
66,297,0,0,1000,-1.00,-1.00,22.69
66,298,0,0,1000,-1.00,-1.00,22.71
66,299,0,0,1000,-1.00,-1.00,22.77
66,300,0,0,1000,-1.00,-1.00,22.96
66,301,0,0,1000,-1.00,-1.00,23.19
66,302,0,0,1000,-1.00,-1.00,23.27
66,303,0,0,1000,-1.00,-1.00,23.28
66,304,0,0,1000,-1.00,-1.00,23.20
66,305,0,0,1000,-1.00,-1.00,23.34
66,306,0,0,1000,-1.00,-1.00,23.32
66,307,0,0,1000,-1.00,-1.00,23.43
66,308,0,0,1000,-1.00,-1.00,23.38
66,309,0,0,1000,-1.00,-1.00,23.52
66,310,0,0,1000,-1.00,-1.00,23.54
66,311,0,0,1000,-1.00,-1.00,23.54
66,312,0,0,1000,-1.00,-1.00,23.74
66,313,0,0,1000,-1.00,-1.00,23.92
66,314,0,0,1000,-1.00,-1.00,23.96
66,315,0,0,1000,-1.00,-1.00,24.00
66,316,0,0,1000,-1.00,-1.00,24.03
66,317,0,0,1000,-1.00,-1.00,24.15
66,318,0,0,1000,-1.00,-1.00,24.07
66,319,0,0,1000,-1.00,-1.00,24.04
66,320,0,0,1000,-1.00,-1.00,24.14
66,321,0,0,1000,-1.00,-1.00,24.12
66,322,0,0,1000,-1.00,-1.00,24.07
66,323,0,0,1000,-1.00,-1.00,24.02
66,324,0,0,1000,-1.00,-1.00,24.14
66,325,0,0,1000,-1.00,-1.00,24.10
66,326,0,0,1000,-1.00,-1.00,23.99
66,327,0,0,1000,-1.00,-1.00,23.98
66,328,0,0,1000,-1.00,-1.00,23.90
66,329,0,0,1000,-1.00,-1.00,23.91
66,330,0,0,1000,-1.00,-1.00,23.99
66,331,0,0,1000,-1.00,-1.00,24.08
66,332,0,0,1000,-1.00,-1.00,24.03
66,333,0,0,1000,-1.00,-1.00,24.03
66,334,0,0,1000,-1.00,-1.00,24.10
66,335,0,0,1000,-1.00,-1.00,24.08
66,336,0,0,1000,-1.00,-1.00,24.19
66,337,0,0,1000,-1.00,-1.00,24.27
66,338,0,0,1000,-1.00,-1.00,24.44
66,339,0,0,1000,-1.00,-1.00,24.59
66,340,0,0,1000,-1.00,-1.00,24.57
66,341,0,0,1000,-1.00,-1.00,24.64
66,342,0,0,1000,-1.00,-1.00,24.65
66,343,0,0,1000,-1.00,-1.00,24.69
66,344,0,0,1000,-1.00,-1.00,24.61
66,345,0,0,1000,-1.00,-1.00,24.52
66,346,0,0,1000,-1.00,-1.00,24.60
66,347,0,0,1000,-1.00,-1.00,24.75
66,348,0,0,1000,-1.00,-1.00,24.72
66,349,0,0,1000,-1.00,-1.00,24.66
66,350,0,0,1000,-1.00,-1.00,24.73
66,351,0,0,1000,-1.00,-1.00,24.91
66,352,0,0,1000,-1.00,-1.00,24.86
66,353,0,0,1000,-1.00,-1.00,24.88
66,354,0,0,1000,-1.00,-1.00,24.99
66,355,0,0,1000,-1.00,-1.00,25.17
66,356,0,0,1000,-1.00,-1.00,25.35
66,357,0,0,1000,-1.00,-1.00,25.57
66,358,0,0,1000,-1.00,-1.00,25.50
66,359,0,0,1000,-1.00,-1.00,25.59
66,360,0,0,1000,-1.00,-1.00,25.49
66,361,0,0,1000,-1.00,-1.00,25.56
66,362,0,0,1000,-1.00,-1.00,25.55
66,363,0,0,1000,-1.00,-1.00,25.52
66,364,0,0,1000,-1.00,-1.00,25.50
66,365,0,0,1000,-1.00,-1.00,25.53
66,366,0,0,1000,-1.00,-1.00,25.57
66,367,0,0,1000,-1.00,-1.00,25.69
66,368,0,0,1000,-1.00,-1.00,25.70
66,369,0,0,1000,-1.00,-1.00,25.76
66,370,0,0,1000,-1.00,-1.00,25.87
66,371,0,0,1000,-1.00,-1.00,25.91
66,372,0,0,1000,-1.00,-1.00,25.83
66,373,0,0,1000,-1.00,-1.00,26.00
66,374,0,0,1000,-1.00,-1.00,26.04
66,375,0,0,1000,-1.00,-1.00,26.23
66,376,0,0,1000,-1.00,-1.00,26.35
66,377,0,0,1000,-1.00,-1.00,26.27
66,378,0,0,1000,-1.00,-1.00,26.34
66,379,0,0,1000,-1.00,-1.00,26.44
66,380,0,0,1000,-1.00,-1.00,26.44
66,381,0,0,1000,-1.00,-1.00,26.36
66,382,0,0,1000,-1.00,-1.00,26.31
66,383,0,0,1000,-1.00,-1.00,26.44
66,384,0,0,1000,-1.00,-1.00,26.35
66,385,0,0,1000,-1.00,-1.00,26.41
66,386,0,0,1000,-1.00,-1.00,26.42
66,387,0,0,1000,-1.00,-1.00,26.37
66,388,0,0,1000,-1.00,-1.00,26.54
66,389,0,0,1000,-1.00,-1.00,26.47
66,390,0,0,1000,-1.00,-1.00,26.64
66,391,0,0,1000,-1.00,-1.00,26.55
66,392,0,0,1000,-1.00,-1.00,26.61
66,393,0,0,1000,-1.00,-1.00,26.58
66,394,0,0,1000,-1.00,-1.00,26.37
66,395,0,0,1000,-1.00,-1.00,26.35
66,396,0,0,1000,-1.00,-1.00,26.36
66,397,0,0,1000,-1.00,-1.00,26.42
66,398,0,0,1000,-1.00,-1.00,26.46
66,399,0,0,1000,-1.00,-1.00,26.61
66,400,0,0,1000,-1.00,-1.00,26.94
66,401,0,0,1000,-1.00,-1.00,26.97
66,402,0,0,1000,-1.00,-1.00,27.16
66,403,0,0,1000,-1.00,-1.00,27.16
66,404,0,0,1000,-1.00,-1.00,27.02
66,405,0,0,1000,-1.00,-1.00,27.04
66,406,0,0,1000,-1.00,-1.00,27.05
66,407,0,0,1000,-1.00,-1.00,27.03
66,408,0,0,1000,-1.00,-1.00,27.05
66,409,0,0,1000,-1.00,-1.00,27.08
66,410,0,0,1000,-1.00,-1.00,26.97
66,411,0,0,1000,-1.00,-1.00,27.12
66,412,0,0,1000,-1.00,-1.00,26.99
66,413,0,0,1000,-1.00,-1.00,27.01
66,414,0,0,1000,-1.00,-1.00,26.86
66,415,0,0,1000,-1.00,-1.00,26.83
66,416,0,0,1000,-1.00,-1.00,27.15
66,417,0,0,1000,-1.00,-1.00,27.41
66,418,0,0,1000,-1.00,-1.00,27.41
66,419,0,0,1000,-1.00,-1.00,27.32
66,420,0,0,1000,-1.00,-1.00,27.33
66,421,0,0,1000,-1.00,-1.00,27.52
66,422,0,0,1000,-1.00,-1.00,27.50
66,423,0,0,1000,-1.00,-1.00,27.76
66,424,0,0,1000,-1.00,-1.00,27.90
66,425,0,0,1000,-1.00,-1.00,27.99
66,426,0,0,1000,-1.00,-1.00,28.09
66,427,0,0,1000,-1.00,-1.00,28.05
66,428,0,0,1000,-1.00,-1.00,28.10
66,429,0,0,1000,-1.00,-1.00,28.04
