rep,t,pop1,pop2,pop3,k1,k2,k3
39,216,0,0,1000,-1.00,-1.00,3.44
39,217,0,0,1000,-1.00,-1.00,3.56
39,218,0,0,1000,-1.00,-1.00,3.50
39,219,0,0,1000,-1.00,-1.00,3.45
39,220,0,0,1000,-1.00,-1.00,3.43
39,221,0,0,1000,-1.00,-1.00,3.39
39,222,0,0,1000,-1.00,-1.00,3.33
39,223,0,0,1000,-1.00,-1.00,3.31
39,224,0,0,1000,-1.00,-1.00,3.42
39,225,0,0,1000,-1.00,-1.00,3.42
39,226,0,0,1000,-1.00,-1.00,3.48
39,227,0,0,1000,-1.00,-1.00,3.56
39,228,0,0,1000,-1.00,-1.00,3.53
39,229,0,0,1000,-1.00,-1.00,3.48
39,230,0,0,1000,-1.00,-1.00,3.44
39,231,0,0,1000,-1.00,-1.00,3.43
39,232,0,0,1000,-1.00,-1.00,3.35
39,233,0,0,1000,-1.00,-1.00,3.46
39,234,0,0,1000,-1.00,-1.00,3.49
39,235,0,0,1000,-1.00,-1.00,3.48
39,236,0,0,1000,-1.00,-1.00,3.52
39,237,0,0,1000,-1.00,-1.00,3.55
39,238,0,0,1000,-1.00,-1.00,3.58
39,239,0,0,1000,-1.00,-1.00,3.72
39,240,0,0,1000,-1.00,-1.00,3.71
39,241,0,0,1000,-1.00,-1.00,3.76
39,242,0,0,1000,-1.00,-1.00,3.77
39,243,0,0,1000,-1.00,-1.00,3.77
39,244,0,0,1000,-1.00,-1.00,3.64
39,245,0,0,1000,-1.00,-1.00,3.57
39,246,0,0,1000,-1.00,-1.00,3.46
39,247,0,0,1000,-1.00,-1.00,3.42
39,248,0,0,1000,-1.00,-1.00,3.28
39,249,0,0,1000,-1.00,-1.00,3.33
39,250,0,0,1000,-1.00,-1.00,3.26
39,251,0,0,1000,-1.00,-1.00,3.29
39,252,0,0,1000,-1.00,-1.00,3.36
39,253,0,0,1000,-1.00,-1.00,3.40
39,254,0,0,1000,-1.00,-1.00,3.32
39,255,0,0,1000,-1.00,-1.00,3.38
39,256,0,0,1000,-1.00,-1.00,3.41
39,257,0,0,1000,-1.00,-1.00,3.44
39,258,0,0,1000,-1.00,-1.00,3.44
39,259,0,0,1000,-1.00,-1.00,3.42
39,260,0,0,1000,-1.00,-1.00,3.43
39,261,0,0,1000,-1.00,-1.00,3.39
39,262,0,0,1000,-1.00,-1.00,3.42
39,263,0,0,1000,-1.00,-1.00,3.34
39,264,0,0,1000,-1.00,-1.00,3.41
39,265,0,0,1000,-1.00,-1.00,3.51
39,266,0,0,1000,-1.00,-1.00,3.62
39,267,0,0,1000,-1.00,-1.00,3.54
39,268,0,0,1000,-1.00,-1.00,3.65
39,269,0,0,1000,-1.00,-1.00,3.60
39,270,0,0,1000,-1.00,-1.00,3.60
39,271,0,0,1000,-1.00,-1.00,3.51
39,272,0,0,1000,-1.00,-1.00,3.49
39,273,0,0,1000,-1.00,-1.00,3.54
39,274,0,0,1000,-1.00,-1.00,3.56
39,275,0,0,1000,-1.00,-1.00,3.53
39,276,0,0,1000,-1.00,-1.00,3.50
39,277,0,0,1000,-1.00,-1.00,3.48
39,278,0,0,1000,-1.00,-1.00,3.42
39,279,0,0,1000,-1.00,-1.00,3.34
39,280,0,0,1000,-1.00,-1.00,3.28
39,281,0,0,1000,-1.00,-1.00,3.20
39,282,0,0,1000,-1.00,-1.00,3.29
39,283,0,0,1000,-1.00,-1.00,3.36
39,284,0,0,1000,-1.00,-1.00,3.34
39,285,0,0,1000,-1.00,-1.00,3.30
39,286,0,0,1000,-1.00,-1.00,3.37
39,287,0,0,1000,-1.00,-1.00,3.43
39,288,0,0,1000,-1.00,-1.00,3.58
39,289,0,0,1000,-1.00,-1.00,3.66
39,290,0,0,1000,-1.00,-1.00,3.60
39,291,0,0,1000,-1.00,-1.00,3.60
39,292,0,0,1000,-1.00,-1.00,3.66
39,293,0,0,1000,-1.00,-1.00,3.60
39,294,0,0,1000,-1.00,-1.00,3.55
39,295,0,0,1000,-1.00,-1.00,3.54
39,296,0,0,1000,-1.00,-1.00,3.58
39,297,0,0,1000,-1.00,-1.00,3.53
39,298,0,0,1000,-1.00,-1.00,3.54
39,299,0,0,1000,-1.00,-1.00,3.48
39,300,0,0,1000,-1.00,-1.00,3.51
39,301,0,0,1000,-1.00,-1.00,3.49
39,302,0,0,1000,-1.00,-1.00,3.39
39,303,0,0,1000,-1.00,-1.00,3.40
39,304,0,0,1000,-1.00,-1.00,3.28
39,305,0,0,1000,-1.00,-1.00,3.22
39,306,0,0,1000,-1.00,-1.00,3.23
39,307,0,0,1000,-1.00,-1.00,3.16
39,308,0,0,1000,-1.00,-1.00,3.17
39,309,0,0,1000,-1.00,-1.00,3.30
39,310,0,0,1000,-1.00,-1.00,3.26
39,311,0,0,1000,-1.00,-1.00,3.25
39,312,0,0,1000,-1.00,-1.00,3.29
39,313,0,0,1000,-1.00,-1.00,3.29
39,314,0,0,1000,-1.00,-1.00,3.21
39,315,0,0,1000,-1.00,-1.00,3.36
39,316,0,0,1000,-1.00,-1.00,3.28
39,317,0,0,1000,-1.00,-1.00,3.27
39,318,0,0,1000,-1.00,-1.00,3.38
39,319,0,0,1000,-1.00,-1.00,3.42
39,320,0,0,1000,-1.00,-1.00,3.56
39,321,0,0,1000,-1.00,-1.00,3.61
39,322,0,0,1000,-1.00,-1.00,3.62
39,323,0,0,1000,-1.00,-1.00,3.59
39,324,0,0,1000,-1.00,-1.00,3.63
39,325,0,0,1000,-1.00,-1.00,3.61
39,326,0,0,1000,-1.00,-1.00,3.57
39,327,0,0,1000,-1.00,-1.00,3.58
39,328,0,0,1000,-1.00,-1.00,3.59
39,329,0,0,1000,-1.00,-1.00,3.66
39,330,0,0,1000,-1.00,-1.00,3.67
39,331,0,0,1000,-1.00,-1.00,3.70
39,332,0,0,1000,-1.00,-1.00,3.80
39,333,0,0,1000,-1.00,-1.00,3.76
39,334,0,0,1000,-1.00,-1.00,3.86
39,335,0,0,1000,-1.00,-1.00,3.75
39,336,0,0,1000,-1.00,-1.00,3.77
39,337,0,0,1000,-1.00,-1.00,3.78
39,338,0,0,1000,-1.00,-1.00,3.92
39,339,0,0,1000,-1.00,-1.00,3.84
39,340,0,0,1000,-1.00,-1.00,3.79
39,341,0,0,1000,-1.00,-1.00,3.77
39,342,0,0,1000,-1.00,-1.00,3.77
39,343,0,0,1000,-1.00,-1.00,3.74
39,344,0,0,1000,-1.00,-1.00,3.82
39,345,0,0,1000,-1.00,-1.00,3.84
39,346,0,0,1000,-1.00,-1.00,3.96
39,347,0,0,1000,-1.00,-1.00,3.95
39,348,0,0,1000,-1.00,-1.00,3.82
39,349,0,0,1000,-1.00,-1.00,3.80
39,350,0,0,1000,-1.00,-1.00,3.75
39,351,0,0,1000,-1.00,-1.00,3.72
39,352,0,0,1000,-1.00,-1.00,3.76
39,353,0,0,1000,-1.00,-1.00,3.84
39,354,0,0,1000,-1.00,-1.00,3.77
39,355,0,0,1000,-1.00,-1.00,3.80
39,356,0,0,1000,-1.00,-1.00,3.87
39,357,0,0,1000,-1.00,-1.00,3.87
39,358,0,0,1000,-1.00,-1.00,3.88
39,359,0,0,1000,-1.00,-1.00,3.92
39,360,0,0,1000,-1.00,-1.00,3.88
39,361,0,0,1000,-1.00,-1.00,3.75
39,362,0,0,1000,-1.00,-1.00,3.76
39,363,0,0,1000,-1.00,-1.00,3.76
39,364,0,0,1000,-1.00,-1.00,3.86
39,365,0,0,1000,-1.00,-1.00,3.75
39,366,0,0,1000,-1.00,-1.00,3.79
39,367,0,0,1000,-1.00,-1.00,3.75
39,368,0,0,1000,-1.00,-1.00,3.72
39,369,0,0,1000,-1.00,-1.00,3.65
39,370,0,0,1000,-1.00,-1.00,3.57
39,371,0,0,1000,-1.00,-1.00,3.54
39,372,0,0,1000,-1.00,-1.00,3.56
39,373,0,0,1000,-1.00,-1.00,3.65
39,374,0,0,1000,-1.00,-1.00,3.68
39,375,0,0,1000,-1.00,-1.00,3.67
39,376,0,0,1000,-1.00,-1.00,3.70
39,377,0,0,1000,-1.00,-1.00,3.70
39,378,0,0,1000,-1.00,-1.00,3.58
39,379,0,0,1000,-1.00,-1.00,3.56
39,380,0,0,1000,-1.00,-1.00,3.68
39,381,0,0,1000,-1.00,-1.00,3.71
39,382,0,0,1000,-1.00,-1.00,3.84
39,383,0,0,1000,-1.00,-1.00,3.96
39,384,0,0,1000,-1.00,-1.00,4.05
39,385,0,0,1000,-1.00,-1.00,4.05
39,386,0,0,1000,-1.00,-1.00,4.03
39,387,0,0,1000,-1.00,-1.00,4.06
39,388,0,0,1000,-1.00,-1.00,4.01
39,389,0,0,1000,-1.00,-1.00,3.93
39,390,0,0,1000,-1.00,-1.00,4.06
39,391,0,0,1000,-1.00,-1.00,4.07
39,392,0,0,1000,-1.00,-1.00,4.04
39,393,0,0,1000,-1.00,-1.00,3.95
39,394,0,0,1000,-1.00,-1.00,4.12
39,395,0,0,1000,-1.00,-1.00,4.05
39,396,0,0,1000,-1.00,-1.00,4.18
39,397,0,0,1000,-1.00,-1.00,4.14
39,398,0,0,1000,-1.00,-1.00,4.05
39,399,0,0,1000,-1.00,-1.00,4.09
39,400,0,0,1000,-1.00,-1.00,4.05
39,401,0,0,1000,-1.00,-1.00,4.09
39,402,0,0,1000,-1.00,-1.00,4.02
39,403,0,0,1000,-1.00,-1.00,3.98
39,404,0,0,1000,-1.00,-1.00,3.96
39,405,0,0,1000,-1.00,-1.00,3.92
39,406,0,0,1000,-1.00,-1.00,3.95
39,407,0,0,1000,-1.00,-1.00,3.91
39,408,0,0,1000,-1.00,-1.00,3.78
39,409,0,0,1000,-1.00,-1.00,3.79
39,410,0,0,1000,-1.00,-1.00,3.85
39,411,0,0,1000,-1.00,-1.00,3.84
39,412,0,0,1000,-1.00,-1.00,3.90
39,413,0,0,1000,-1.00,-1.00,3.88
39,414,0,0,1000,-1.00,-1.00,3.96
39,415,0,0,1000,-1.00,-1.00,4.04
39,416,0,0,1000,-1.00,-1.00,4.07
39,417,0,0,1000,-1.00,-1.00,4.04
39,418,0,0,1000,-1.00,-1.00,4.03
39,419,0,0,1000,-1.00,-1.00,3.94
39,420,0,0,1000,-1.00,-1.00,3.95
39,421,0,0,1000,-1.00,-1.00,3.92
39,422,0,0,1000,-1.00,-1.00,3.95
39,423,0,0,1000,-1.00,-1.00,4.02
39,424,0,0,1000,-1.00,-1.00,4.04
39,425,0,0,1000,-1.00,-1.00,4.07
39,426,0,0,1000,-1.00,-1.00,4.05
39,427,0,0,1000,-1.00,-1.00,4.00
39,428,0,0,1000,-1.00,-1.00,3.99
39,429,0,0,1000,-1.00,-1.00,3.95
39,430,0,0,1000,-1.00,-1.00,3.93
39,431,0,0,1000,-1.00,-1.00,4.02
39,432,0,0,1000,-1.00,-1.00,4.08
39,433,0,0,1000,-1.00,-1.00,4.06
39,434,0,0,1000,-1.00,-1.00,4.05
39,435,0,0,1000,-1.00,-1.00,4.05
39,436,0,0,1000,-1.00,-1.00,3.95
39,437,0,0,1000,-1.00,-1.00,3.97
39,438,0,0,1000,-1.00,-1.00,3.98
39,439,0,0,1000,-1.00,-1.00,4.00
39,440,0,0,1000,-1.00,-1.00,3.93
39,441,0,0,1000,-1.00,-1.00,4.04
39,442,0,0,1000,-1.00,-1.00,3.98
39,443,0,0,1000,-1.00,-1.00,3.99
39,444,0,0,1000,-1.00,-1.00,4.09
39,445,0,0,1000,-1.00,-1.00,3.98
39,446,0,0,1000,-1.00,-1.00,3.91
39,447,0,0,1000,-1.00,-1.00,3.99
39,448,0,0,1000,-1.00,-1.00,3.87
39,449,0,0,1000,-1.00,-1.00,3.80
39,450,0,0,1000,-1.00,-1.00,3.73
39,451,0,0,1000,-1.00,-1.00,3.75
39,452,0,0,1000,-1.00,-1.00,3.82
39,453,0,0,1000,-1.00,-1.00,3.72
39,454,0,0,1000,-1.00,-1.00,3.74
39,455,0,0,1000,-1.00,-1.00,3.68
39,456,0,0,1000,-1.00,-1.00,3.77
39,457,0,0,1000,-1.00,-1.00,3.71
39,458,0,0,1000,-1.00,-1.00,3.74
39,459,0,0,1000,-1.00,-1.00,3.61
39,460,0,0,1000,-1.00,-1.00,3.59
39,461,0,0,1000,-1.00,-1.00,3.54
39,462,0,0,1000,-1.00,-1.00,3.51
39,463,0,0,1000,-1.00,-1.00,3.44
39,464,0,0,1000,-1.00,-1.00,3.48
39,465,0,0,1000,-1.00,-1.00,3.47
39,466,0,0,1000,-1.00,-1.00,3.42
39,467,0,0,1000,-1.00,-1.00,3.36
39,468,0,0,1000,-1.00,-1.00,3.30
39,469,0,0,1000,-1.00,-1.00,3.23
39,470,0,0,1000,-1.00,-1.00,3.29
39,471,0,0,1000,-1.00,-1.00,3.39
39,472,0,0,1000,-1.00,-1.00,3.32
39,473,0,0,1000,-1.00,-1.00,3.37
39,474,0,0,1000,-1.00,-1.00,3.26
39,475,0,0,1000,-1.00,-1.00,3.26
39,476,0,0,1000,-1.00,-1.00,3.30
39,477,0,0,1000,-1.00,-1.00,3.31
39,478,0,0,1000,-1.00,-1.00,3.37
39,479,0,0,1000,-1.00,-1.00,3.33
39,480,0,0,1000,-1.00,-1.00,3.30
39,481,0,0,1000,-1.00,-1.00,3.27
39,482,0,0,1000,-1.00,-1.00,3.33
39,483,0,0,1000,-1.00,-1.00,3.29
39,484,0,0,1000,-1.00,-1.00,3.26
39,485,0,0,1000,-1.00,-1.00,3.31
39,486,0,0,1000,-1.00,-1.00,3.28
39,487,0,0,1000,-1.00,-1.00,3.33
39,488,0,0,1000,-1.00,-1.00,3.31
39,489,0,0,1000,-1.00,-1.00,3.20
39,490,0,0,1000,-1.00,-1.00,3.18
39,491,0,0,1000,-1.00,-1.00,3.23
39,492,0,0,1000,-1.00,-1.00,3.29
39,493,0,0,1000,-1.00,-1.00,3.29
39,494,0,0,1000,-1.00,-1.00,3.36
39,495,0,0,1000,-1.00,-1.00,3.40
39,496,0,0,1000,-1.00,-1.00,3.40
39,497,0,0,1000,-1.00,-1.00,3.32
39,498,0,0,1000,-1.00,-1.00,3.35
39,499,0,0,1000,-1.00,-1.00,3.47
39,500,0,0,1000,-1.00,-1.00,3.46
40,1,0,0,1000,-1.00,-1.00,0.19
40,2,0,0,1000,-1.00,-1.00,0.34
40,3,0,0,1000,-1.00,-1.00,0.48
40,4,0,0,1000,-1.00,-1.00,0.63
40,5,0,0,1000,-1.00,-1.00,0.74
40,6,0,0,1000,-1.00,-1.00,0.88
40,7,0,0,1000,-1.00,-1.00,0.94
40,8,0,0,1000,-1.00,-1.00,1.11
40,9,0,0,1000,-1.00,-1.00,1.22
40,10,0,0,1000,-1.00,-1.00,1.33
40,11,0,0,1000,-1.00,-1.00,1.44
40,12,0,0,1000,-1.00,-1.00,1.49
40,13,0,0,1000,-1.00,-1.00,1.60
40,14,0,0,1000,-1.00,-1.00,1.66
40,15,0,0,1000,-1.00,-1.00,1.77
40,16,0,0,1000,-1.00,-1.00,1.92
40,17,0,0,1000,-1.00,-1.00,1.98
40,18,0,0,1000,-1.00,-1.00,2.06
40,19,0,0,1000,-1.00,-1.00,2.09
40,20,0,0,1000,-1.00,-1.00,2.14
40,21,0,0,1000,-1.00,-1.00,2.21
40,22,0,0,1000,-1.00,-1.00,2.25
40,23,0,0,1000,-1.00,-1.00,2.29
40,24,0,0,1000,-1.00,-1.00,2.31
40,25,0,0,1000,-1.00,-1.00,2.45
40,26,0,0,1000,-1.00,-1.00,2.53
40,27,0,0,1000,-1.00,-1.00,2.58
40,28,0,0,1000,-1.00,-1.00,2.56
40,29,0,0,1000,-1.00,-1.00,2.68
40,30,0,0,1000,-1.00,-1.00,2.70
40,31,0,0,1000,-1.00,-1.00,2.81
40,32,0,0,1000,-1.00,-1.00,2.83
40,33,0,0,1000,-1.00,-1.00,2.86
40,34,0,0,1000,-1.00,-1.00,2.85
40,35,0,0,1000,-1.00,-1.00,2.82
40,36,0,0,1000,-1.00,-1.00,2.90
40,37,0,0,1000,-1.00,-1.00,2.95
40,38,0,0,1000,-1.00,-1.00,3.01
40,39,0,0,1000,-1.00,-1.00,3.02
40,40,0,0,1000,-1.00,-1.00,2.95
40,41,0,0,1000,-1.00,-1.00,3.02
40,42,0,0,1000,-1.00,-1.00,3.05
40,43,0,0,1000,-1.00,-1.00,3.11
40,44,0,0,1000,-1.00,-1.00,3.10
40,45,0,0,1000,-1.00,-1.00,3.11
40,46,0,0,1000,-1.00,-1.00,3.08
40,47,0,0,1000,-1.00,-1.00,3.12
40,48,0,0,1000,-1.00,-1.00,3.19
40,49,0,0,1000,-1.00,-1.00,3.24
40,50,0,0,1000,-1.00,-1.00,3.27
40,51,0,0,1000,-1.00,-1.00,3.24
40,52,0,0,1000,-1.00,-1.00,3.15
40,53,0,0,1000,-1.00,-1.00,3.18
40,54,0,0,1000,-1.00,-1.00,3.23
40,55,0,0,1000,-1.00,-1.00,3.31
40,56,0,0,1000,-1.00,-1.00,3.34
40,57,0,0,1000,-1.00,-1.00,3.26
40,58,0,0,1000,-1.00,-1.00,3.34
40,59,0,0,1000,-1.00,-1.00,3.31
40,60,0,0,1000,-1.00,-1.00,3.23
40,61,0,0,1000,-1.00,-1.00,3.26
40,62,0,0,1000,-1.00,-1.00,3.20
40,63,0,0,1000,-1.00,-1.00,3.31
40,64,0,0,1000,-1.00,-1.00,3.29
40,65,0,0,1000,-1.00,-1.00,3.35
40,66,0,0,1000,-1.00,-1.00,3.16
40,67,0,0,1000,-1.00,-1.00,3.10
40,68,0,0,1000,-1.00,-1.00,3.17
40,69,0,0,1000,-1.00,-1.00,3.06
40,70,0,0,1000,-1.00,-1.00,3.06
40,71,0,0,1000,-1.00,-1.00,3.18
40,72,0,0,1000,-1.00,-1.00,3.19
40,73,0,0,1000,-1.00,-1.00,3.18
40,74,0,0,1000,-1.00,-1.00,3.16
40,75,0,0,1000,-1.00,-1.00,3.20
40,76,0,0,1000,-1.00,-1.00,3.14
40,77,0,0,1000,-1.00,-1.00,3.24
40,78,0,0,1000,-1.00,-1.00,3.28
40,79,0,0,1000,-1.00,-1.00,3.23
40,80,0,0,1000,-1.00,-1.00,3.25
40,81,0,0,1000,-1.00,-1.00,3.29
40,82,0,0,1000,-1.00,-1.00,3.33
40,83,0,0,1000,-1.00,-1.00,3.39
40,84,0,0,1000,-1.00,-1.00,3.45
40,85,0,0,1000,-1.00,-1.00,3.43
40,86,0,0,1000,-1.00,-1.00,3.38
40,87,0,0,1000,-1.00,-1.00,3.38
40,88,0,0,1000,-1.00,-1.00,3.41
40,89,0,0,1000,-1.00,-1.00,3.29
40,90,0,0,1000,-1.00,-1.00,3.20
40,91,0,0,1000,-1.00,-1.00,3.17
40,92,0,0,1000,-1.00,-1.00,3.07
40,93,0,0,1000,-1.00,-1.00,3.08
40,94,0,0,1000,-1.00,-1.00,3.05
40,95,0,0,1000,-1.00,-1.00,2.98
40,96,0,0,1000,-1.00,-1.00,3.06
40,97,0,0,1000,-1.00,-1.00,3.05
40,98,0,0,1000,-1.00,-1.00,3.13
40,99,0,0,1000,-1.00,-1.00,3.08
40,100,0,0,1000,-1.00,-1.00,3.06
40,101,0,0,1000,-1.00,-1.00,3.06
40,102,0,0,1000,-1.00,-1.00,3.05
40,103,0,0,1000,-1.00,-1.00,3.02
40,104,0,0,1000,-1.00,-1.00,2.99
40,105,0,0,1000,-1.00,-1.00,3.02
40,106,0,0,1000,-1.00,-1.00,3.02
40,107,0,0,1000,-1.00,-1.00,2.99
40,108,0,0,1000,-1.00,-1.00,3.04
40,109,0,0,1000,-1.00,-1.00,3.10
40,110,0,0,1000,-1.00,-1.00,3.12
40,111,0,0,1000,-1.00,-1.00,3.13
40,112,0,0,1000,-1.00,-1.00,3.10
40,113,0,0,1000,-1.00,-1.00,3.09
40,114,0,0,1000,-1.00,-1.00,3.12
40,115,0,0,1000,-1.00,-1.00,3.15
40,116,0,0,1000,-1.00,-1.00,3.25
40,117,0,0,1000,-1.00,-1.00,3.29
40,118,0,0,1000,-1.00,-1.00,3.33
40,119,0,0,1000,-1.00,-1.00,3.42
40,120,0,0,1000,-1.00,-1.00,3.37
40,121,0,0,1000,-1.00,-1.00,3.38
40,122,0,0,1000,-1.00,-1.00,3.48
40,123,0,0,1000,-1.00,-1.00,3.37
40,124,0,0,1000,-1.00,-1.00,3.35
40,125,0,0,1000,-1.00,-1.00,3.35
40,126,0,0,1000,-1.00,-1.00,3.31
40,127,0,0,1000,-1.00,-1.00,3.31
40,128,0,0,1000,-1.00,-1.00,3.36
40,129,0,0,1000,-1.00,-1.00,3.39
40,130,0,0,1000,-1.00,-1.00,3.49
40,131,0,0,1000,-1.00,-1.00,3.48
40,132,0,0,1000,-1.00,-1.00,3.50
40,133,0,0,1000,-1.00,-1.00,3.46
40,134,0,0,1000,-1.00,-1.00,3.39
40,135,0,0,1000,-1.00,-1.00,3.32
40,136,0,0,1000,-1.00,-1.00,3.34
40,137,0,0,1000,-1.00,-1.00,3.52
40,138,0,0,1000,-1.00,-1.00,3.62
40,139,0,0,1000,-1.00,-1.00,3.67
40,140,0,0,1000,-1.00,-1.00,3.68
40,141,0,0,1000,-1.00,-1.00,3.64
40,142,0,0,1000,-1.00,-1.00,3.58
40,143,0,0,1000,-1.00,-1.00,3.67
40,144,0,0,1000,-1.00,-1.00,3.63
40,145,0,0,1000,-1.00,-1.00,3.62
40,146,0,0,1000,-1.00,-1.00,3.62
40,147,0,0,1000,-1.00,-1.00,3.70
40,148,0,0,1000,-1.00,-1.00,3.66
40,149,0,0,1000,-1.00,-1.00,3.65
40,150,0,0,1000,-1.00,-1.00,3.67
40,151,0,0,1000,-1.00,-1.00,3.69
40,152,0,0,1000,-1.00,-1.00,3.58
40,153,0,0,1000,-1.00,-1.00,3.54
40,154,0,0,1000,-1.00,-1.00,3.58
40,155,0,0,1000,-1.00,-1.00,3.57
40,156,0,0,1000,-1.00,-1.00,3.60
40,157,0,0,1000,-1.00,-1.00,3.41
40,158,0,0,1000,-1.00,-1.00,3.44
40,159,0,0,1000,-1.00,-1.00,3.50
40,160,0,0,1000,-1.00,-1.00,3.50
40,161,0,0,1000,-1.00,-1.00,3.47
40,162,0,0,1000,-1.00,-1.00,3.47
40,163,0,0,1000,-1.00,-1.00,3.37
40,164,0,0,1000,-1.00,-1.00,3.37
40,165,0,0,1000,-1.00,-1.00,3.35
40,166,0,0,1000,-1.00,-1.00,3.28
40,167,0,0,1000,-1.00,-1.00,3.33
40,168,0,0,1000,-1.00,-1.00,3.28
40,169,0,0,1000,-1.00,-1.00,3.35
40,170,0,0,1000,-1.00,-1.00,3.46
40,171,0,0,1000,-1.00,-1.00,3.40
40,172,0,0,1000,-1.00,-1.00,3.33
40,173,0,0,1000,-1.00,-1.00,3.31
40,174,0,0,1000,-1.00,-1.00,3.44
40,175,0,0,1000,-1.00,-1.00,3.41
40,176,0,0,1000,-1.00,-1.00,3.37
40,177,0,0,1000,-1.00,-1.00,3.36
40,178,0,0,1000,-1.00,-1.00,3.35
40,179,0,0,1000,-1.00,-1.00,3.37
40,180,0,0,1000,-1.00,-1.00,3.37
40,181,0,0,1000,-1.00,-1.00,3.45
40,182,0,0,1000,-1.00,-1.00,3.44
40,183,0,0,1000,-1.00,-1.00,3.38
40,184,0,0,1000,-1.00,-1.00,3.28
40,185,0,0,1000,-1.00,-1.00,3.23
40,186,0,0,1000,-1.00,-1.00,3.17
40,187,0,0,1000,-1.00,-1.00,3.20
40,188,0,0,1000,-1.00,-1.00,3.09
40,189,0,0,1000,-1.00,-1.00,3.07
40,190,0,0,1000,-1.00,-1.00,3.07
40,191,0,0,1000,-1.00,-1.00,3.02
40,192,0,0,1000,-1.00,-1.00,3.09
40,193,0,0,1000,-1.00,-1.00,3.11
40,194,0,0,1000,-1.00,-1.00,3.08
40,195,0,0,1000,-1.00,-1.00,3.04
40,196,0,0,1000,-1.00,-1.00,2.98
40,197,0,0,1000,-1.00,-1.00,3.01
40,198,0,0,1000,-1.00,-1.00,2.97
40,199,0,0,1000,-1.00,-1.00,2.97
40,200,0,0,1000,-1.00,-1.00,3.09
40,201,0,0,1000,-1.00,-1.00,3.05
40,202,0,0,1000,-1.00,-1.00,3.08
40,203,0,0,1000,-1.00,-1.00,3.16
40,204,0,0,1000,-1.00,-1.00,3.24
40,205,0,0,1000,-1.00,-1.00,3.29
40,206,0,0,1000,-1.00,-1.00,3.35
40,207,0,0,1000,-1.00,-1.00,3.34
40,208,0,0,1000,-1.00,-1.00,3.26
40,209,0,0,1000,-1.00,-1.00,3.22
40,210,0,0,1000,-1.00,-1.00,3.31
40,211,0,0,1000,-1.00,-1.00,3.32
40,212,0,0,1000,-1.00,-1.00,3.37
40,213,0,0,1000,-1.00,-1.00,3.38
40,214,0,0,1000,-1.00,-1.00,3.44
40,215,0,0,1000,-1.00,-1.00,3.45
40,216,0,0,1000,-1.00,-1.00,3.46
40,217,0,0,1000,-1.00,-1.00,3.46
40,218,0,0,1000,-1.00,-1.00,3.54
40,219,0,0,1000,-1.00,-1.00,3.61
40,220,0,0,1000,-1.00,-1.00,3.63
40,221,0,0,1000,-1.00,-1.00,3.47
40,222,0,0,1000,-1.00,-1.00,3.59
40,223,0,0,1000,-1.00,-1.00,3.66
40,224,0,0,1000,-1.00,-1.00,3.67
40,225,0,0,1000,-1.00,-1.00,3.72
40,226,0,0,1000,-1.00,-1.00,3.74
40,227,0,0,1000,-1.00,-1.00,3.79
40,228,0,0,1000,-1.00,-1.00,3.73
40,229,0,0,1000,-1.00,-1.00,3.71
40,230,0,0,1000,-1.00,-1.00,3.71
40,231,0,0,1000,-1.00,-1.00,3.63
40,232,0,0,1000,-1.00,-1.00,3.63
40,233,0,0,1000,-1.00,-1.00,3.68
40,234,0,0,1000,-1.00,-1.00,3.72
40,235,0,0,1000,-1.00,-1.00,3.71
40,236,0,0,1000,-1.00,-1.00,3.62
40,237,0,0,1000,-1.00,-1.00,3.65
40,238,0,0,1000,-1.00,-1.00,3.62
40,239,0,0,1000,-1.00,-1.00,3.46
40,240,0,0,1000,-1.00,-1.00,3.55
40,241,0,0,1000,-1.00,-1.00,3.57
40,242,0,0,1000,-1.00,-1.00,3.54
40,243,0,0,1000,-1.00,-1.00,3.52
40,244,0,0,1000,-1.00,-1.00,3.53
40,245,0,0,1000,-1.00,-1.00,3.54
40,246,0,0,1000,-1.00,-1.00,3.52
40,247,0,0,1000,-1.00,-1.00,3.52
40,248,0,0,1000,-1.00,-1.00,3.53
40,249,0,0,1000,-1.00,-1.00,3.59
40,250,0,0,1000,-1.00,-1.00,3.55
40,251,0,0,1000,-1.00,-1.00,3.43
40,252,0,0,1000,-1.00,-1.00,3.38
40,253,0,0,1000,-1.00,-1.00,3.49
40,254,0,0,1000,-1.00,-1.00,3.43
40,255,0,0,1000,-1.00,-1.00,3.49
40,256,0,0,1000,-1.00,-1.00,3.57
40,257,0,0,1000,-1.00,-1.00,3.60
40,258,0,0,1000,-1.00,-1.00,3.58
40,259,0,0,1000,-1.00,-1.00,3.53
40,260,0,0,1000,-1.00,-1.00,3.58
40,261,0,0,1000,-1.00,-1.00,3.56
40,262,0,0,1000,-1.00,-1.00,3.55
40,263,0,0,1000,-1.00,-1.00,3.59
40,264,0,0,1000,-1.00,-1.00,3.57
40,265,0,0,1000,-1.00,-1.00,3.59
40,266,0,0,1000,-1.00,-1.00,3.61
40,267,0,0,1000,-1.00,-1.00,3.61
40,268,0,0,1000,-1.00,-1.00,3.65
40,269,0,0,1000,-1.00,-1.00,3.66
40,270,0,0,1000,-1.00,-1.00,3.60
40,271,0,0,1000,-1.00,-1.00,3.59
40,272,0,0,1000,-1.00,-1.00,3.61
40,273,0,0,1000,-1.00,-1.00,3.58
