rep,t,pop1,pop2,pop3,k1,k2,k3
62,229,0,0,1000,-1.00,-1.00,17.52
62,230,0,0,1000,-1.00,-1.00,17.55
62,231,0,0,1000,-1.00,-1.00,17.48
62,232,0,0,1000,-1.00,-1.00,17.45
62,233,0,0,1000,-1.00,-1.00,17.71
62,234,0,0,1000,-1.00,-1.00,17.98
62,235,0,0,1000,-1.00,-1.00,17.93
62,236,0,0,1000,-1.00,-1.00,18.01
62,237,0,0,1000,-1.00,-1.00,18.11
62,238,0,0,1000,-1.00,-1.00,18.12
62,239,0,0,1000,-1.00,-1.00,18.27
62,240,0,0,1000,-1.00,-1.00,18.30
62,241,0,0,1000,-1.00,-1.00,18.40
62,242,0,0,1000,-1.00,-1.00,18.53
62,243,0,0,1000,-1.00,-1.00,18.59
62,244,0,0,1000,-1.00,-1.00,18.58
62,245,0,0,1000,-1.00,-1.00,18.51
62,246,0,0,1000,-1.00,-1.00,18.65
62,247,0,0,1000,-1.00,-1.00,18.66
62,248,0,0,1000,-1.00,-1.00,18.99
62,249,0,0,1000,-1.00,-1.00,19.09
62,250,0,0,1000,-1.00,-1.00,19.03
62,251,0,0,1000,-1.00,-1.00,19.09
62,252,0,0,1000,-1.00,-1.00,19.29
62,253,0,0,1000,-1.00,-1.00,19.34
62,254,0,0,1000,-1.00,-1.00,19.34
62,255,0,0,1000,-1.00,-1.00,19.33
62,256,0,0,1000,-1.00,-1.00,19.39
62,257,0,0,1000,-1.00,-1.00,19.29
62,258,0,0,1000,-1.00,-1.00,19.13
62,259,0,0,1000,-1.00,-1.00,19.05
62,260,0,0,1000,-1.00,-1.00,19.16
62,261,0,0,1000,-1.00,-1.00,19.24
62,262,0,0,1000,-1.00,-1.00,19.24
62,263,0,0,1000,-1.00,-1.00,19.15
62,264,0,0,1000,-1.00,-1.00,19.17
62,265,0,0,1000,-1.00,-1.00,19.15
62,266,0,0,1000,-1.00,-1.00,19.14
62,267,0,0,1000,-1.00,-1.00,19.14
62,268,0,0,1000,-1.00,-1.00,19.20
62,269,0,0,1000,-1.00,-1.00,19.32
62,270,0,0,1000,-1.00,-1.00,19.47
62,271,0,0,1000,-1.00,-1.00,19.47
62,272,0,0,1000,-1.00,-1.00,19.61
62,273,0,0,1000,-1.00,-1.00,19.60
62,274,0,0,1000,-1.00,-1.00,19.62
62,275,0,0,1000,-1.00,-1.00,19.65
62,276,0,0,1000,-1.00,-1.00,19.75
62,277,0,0,1000,-1.00,-1.00,19.74
62,278,0,0,1000,-1.00,-1.00,20.03
62,279,0,0,1000,-1.00,-1.00,20.02
62,280,0,0,1000,-1.00,-1.00,20.15
62,281,0,0,1000,-1.00,-1.00,20.28
62,282,0,0,1000,-1.00,-1.00,20.44
62,283,0,0,1000,-1.00,-1.00,20.54
62,284,0,0,1000,-1.00,-1.00,20.69
62,285,0,0,1000,-1.00,-1.00,20.75
62,286,0,0,1000,-1.00,-1.00,20.96
62,287,0,0,1000,-1.00,-1.00,20.96
62,288,0,0,1000,-1.00,-1.00,20.81
62,289,0,0,1000,-1.00,-1.00,20.77
62,290,0,0,1000,-1.00,-1.00,20.62
62,291,0,0,1000,-1.00,-1.00,20.70
62,292,0,0,1000,-1.00,-1.00,20.52
62,293,0,0,1000,-1.00,-1.00,20.53
62,294,0,0,1000,-1.00,-1.00,20.43
62,295,0,0,1000,-1.00,-1.00,20.53
62,296,0,0,1000,-1.00,-1.00,20.53
62,297,0,0,1000,-1.00,-1.00,20.64
62,298,0,0,1000,-1.00,-1.00,20.42
62,299,0,0,1000,-1.00,-1.00,20.51
62,300,0,0,1000,-1.00,-1.00,20.45
62,301,0,0,1000,-1.00,-1.00,20.58
62,302,0,0,1000,-1.00,-1.00,20.53
62,303,0,0,1000,-1.00,-1.00,20.65
62,304,0,0,1000,-1.00,-1.00,20.79
62,305,0,0,1000,-1.00,-1.00,21.08
62,306,0,0,1000,-1.00,-1.00,21.21
62,307,0,0,1000,-1.00,-1.00,21.18
62,308,0,0,1000,-1.00,-1.00,21.15
62,309,0,0,1000,-1.00,-1.00,21.20
62,310,0,0,1000,-1.00,-1.00,21.19
62,311,0,0,1000,-1.00,-1.00,21.44
62,312,0,0,1000,-1.00,-1.00,21.49
62,313,0,0,1000,-1.00,-1.00,21.61
62,314,0,0,1000,-1.00,-1.00,21.57
62,315,0,0,1000,-1.00,-1.00,21.51
62,316,0,0,1000,-1.00,-1.00,21.51
62,317,0,0,1000,-1.00,-1.00,21.56
62,318,0,0,1000,-1.00,-1.00,21.68
62,319,0,0,1000,-1.00,-1.00,21.78
62,320,0,0,1000,-1.00,-1.00,21.80
62,321,0,0,1000,-1.00,-1.00,21.85
62,322,0,0,1000,-1.00,-1.00,21.96
62,323,0,0,1000,-1.00,-1.00,21.89
62,324,0,0,1000,-1.00,-1.00,21.88
62,325,0,0,1000,-1.00,-1.00,21.89
62,326,0,0,1000,-1.00,-1.00,21.89
62,327,0,0,1000,-1.00,-1.00,21.86
62,328,0,0,1000,-1.00,-1.00,21.86
62,329,0,0,1000,-1.00,-1.00,21.78
62,330,0,0,1000,-1.00,-1.00,21.88
62,331,0,0,1000,-1.00,-1.00,21.73
62,332,0,0,1000,-1.00,-1.00,21.58
62,333,0,0,1000,-1.00,-1.00,21.66
62,334,0,0,1000,-1.00,-1.00,21.74
62,335,0,0,1000,-1.00,-1.00,21.78
62,336,0,0,1000,-1.00,-1.00,21.66
62,337,0,0,1000,-1.00,-1.00,21.66
62,338,0,0,1000,-1.00,-1.00,21.80
62,339,0,0,1000,-1.00,-1.00,21.87
62,340,0,0,1000,-1.00,-1.00,21.67
62,341,0,0,1000,-1.00,-1.00,21.66
62,342,0,0,1000,-1.00,-1.00,21.64
62,343,0,0,1000,-1.00,-1.00,21.80
62,344,0,0,1000,-1.00,-1.00,21.92
62,345,0,0,1000,-1.00,-1.00,22.03
62,346,0,0,1000,-1.00,-1.00,21.90
62,347,0,0,1000,-1.00,-1.00,21.88
62,348,0,0,1000,-1.00,-1.00,21.93
62,349,0,0,1000,-1.00,-1.00,21.80
62,350,0,0,1000,-1.00,-1.00,21.69
62,351,0,0,1000,-1.00,-1.00,21.67
62,352,0,0,1000,-1.00,-1.00,21.53
62,353,0,0,1000,-1.00,-1.00,21.52
62,354,0,0,1000,-1.00,-1.00,21.71
62,355,0,0,1000,-1.00,-1.00,21.72
62,356,0,0,1000,-1.00,-1.00,21.79
62,357,0,0,1000,-1.00,-1.00,21.73
62,358,0,0,1000,-1.00,-1.00,21.55
62,359,0,0,1000,-1.00,-1.00,21.57
62,360,0,0,1000,-1.00,-1.00,21.78
62,361,0,0,1000,-1.00,-1.00,21.81
62,362,0,0,1000,-1.00,-1.00,21.95
62,363,0,0,1000,-1.00,-1.00,22.17
62,364,0,0,1000,-1.00,-1.00,22.23
62,365,0,0,1000,-1.00,-1.00,22.20
62,366,0,0,1000,-1.00,-1.00,22.14
62,367,0,0,1000,-1.00,-1.00,22.20
62,368,0,0,1000,-1.00,-1.00,22.27
62,369,0,0,1000,-1.00,-1.00,22.36
62,370,0,0,1000,-1.00,-1.00,22.64
62,371,0,0,1000,-1.00,-1.00,22.80
62,372,0,0,1000,-1.00,-1.00,22.77
62,373,0,0,1000,-1.00,-1.00,22.61
62,374,0,0,1000,-1.00,-1.00,22.54
62,375,0,0,1000,-1.00,-1.00,22.57
62,376,0,0,1000,-1.00,-1.00,22.70
62,377,0,0,1000,-1.00,-1.00,22.83
62,378,0,0,1000,-1.00,-1.00,22.90
62,379,0,0,1000,-1.00,-1.00,22.81
62,380,0,0,1000,-1.00,-1.00,22.76
62,381,0,0,1000,-1.00,-1.00,22.95
62,382,0,0,1000,-1.00,-1.00,23.06
62,383,0,0,1000,-1.00,-1.00,23.06
62,384,0,0,1000,-1.00,-1.00,23.08
62,385,0,0,1000,-1.00,-1.00,23.08
62,386,0,0,1000,-1.00,-1.00,23.18
62,387,0,0,1000,-1.00,-1.00,23.42
62,388,0,0,1000,-1.00,-1.00,23.60
62,389,0,0,1000,-1.00,-1.00,23.68
62,390,0,0,1000,-1.00,-1.00,23.94
62,391,0,0,1000,-1.00,-1.00,23.95
62,392,0,0,1000,-1.00,-1.00,24.03
62,393,0,0,1000,-1.00,-1.00,23.93
62,394,0,0,1000,-1.00,-1.00,23.97
62,395,0,0,1000,-1.00,-1.00,23.97
62,396,0,0,1000,-1.00,-1.00,24.05
62,397,0,0,1000,-1.00,-1.00,24.18
62,398,0,0,1000,-1.00,-1.00,24.11
62,399,0,0,1000,-1.00,-1.00,24.14
62,400,0,0,1000,-1.00,-1.00,24.21
62,401,0,0,1000,-1.00,-1.00,24.28
62,402,0,0,1000,-1.00,-1.00,24.29
62,403,0,0,1000,-1.00,-1.00,24.40
62,404,0,0,1000,-1.00,-1.00,24.41
62,405,0,0,1000,-1.00,-1.00,24.44
62,406,0,0,1000,-1.00,-1.00,24.40
62,407,0,0,1000,-1.00,-1.00,24.54
62,408,0,0,1000,-1.00,-1.00,24.54
62,409,0,0,1000,-1.00,-1.00,24.40
62,410,0,0,1000,-1.00,-1.00,24.39
62,411,0,0,1000,-1.00,-1.00,24.46
62,412,0,0,1000,-1.00,-1.00,24.54
62,413,0,0,1000,-1.00,-1.00,24.38
62,414,0,0,1000,-1.00,-1.00,24.55
62,415,0,0,1000,-1.00,-1.00,24.57
62,416,0,0,1000,-1.00,-1.00,24.72
62,417,0,0,1000,-1.00,-1.00,24.83
62,418,0,0,1000,-1.00,-1.00,24.89
62,419,0,0,1000,-1.00,-1.00,24.88
62,420,0,0,1000,-1.00,-1.00,24.98
62,421,0,0,1000,-1.00,-1.00,24.88
62,422,0,0,1000,-1.00,-1.00,24.93
62,423,0,0,1000,-1.00,-1.00,24.98
62,424,0,0,1000,-1.00,-1.00,24.84
62,425,0,0,1000,-1.00,-1.00,24.83
62,426,0,0,1000,-1.00,-1.00,24.76
62,427,0,0,1000,-1.00,-1.00,24.77
62,428,0,0,1000,-1.00,-1.00,24.74
62,429,0,0,1000,-1.00,-1.00,24.90
62,430,0,0,1000,-1.00,-1.00,24.93
62,431,0,0,1000,-1.00,-1.00,24.74
62,432,0,0,1000,-1.00,-1.00,24.60
62,433,0,0,1000,-1.00,-1.00,24.52
62,434,0,0,1000,-1.00,-1.00,24.42
62,435,0,0,1000,-1.00,-1.00,24.34
62,436,0,0,1000,-1.00,-1.00,24.31
62,437,0,0,1000,-1.00,-1.00,24.24
62,438,0,0,1000,-1.00,-1.00,24.35
62,439,0,0,1000,-1.00,-1.00,24.18
62,440,0,0,1000,-1.00,-1.00,24.22
62,441,0,0,1000,-1.00,-1.00,24.43
62,442,0,0,1000,-1.00,-1.00,24.38
62,443,0,0,1000,-1.00,-1.00,24.37
62,444,0,0,1000,-1.00,-1.00,24.36
62,445,0,0,1000,-1.00,-1.00,24.42
62,446,0,0,1000,-1.00,-1.00,24.62
62,447,0,0,1000,-1.00,-1.00,24.59
62,448,0,0,1000,-1.00,-1.00,24.71
62,449,0,0,1000,-1.00,-1.00,24.94
62,450,0,0,1000,-1.00,-1.00,25.04
62,451,0,0,1000,-1.00,-1.00,25.21
62,452,0,0,1000,-1.00,-1.00,25.09
62,453,0,0,1000,-1.00,-1.00,25.14
62,454,0,0,1000,-1.00,-1.00,25.23
62,455,0,0,1000,-1.00,-1.00,25.37
62,456,0,0,1000,-1.00,-1.00,25.37
62,457,0,0,1000,-1.00,-1.00,25.57
62,458,0,0,1000,-1.00,-1.00,25.49
62,459,0,0,1000,-1.00,-1.00,25.58
62,460,0,0,1000,-1.00,-1.00,25.58
62,461,0,0,1000,-1.00,-1.00,25.62
62,462,0,0,1000,-1.00,-1.00,25.68
62,463,0,0,1000,-1.00,-1.00,25.73
62,464,0,0,1000,-1.00,-1.00,25.46
62,465,0,0,1000,-1.00,-1.00,25.60
62,466,0,0,1000,-1.00,-1.00,25.94
62,467,0,0,1000,-1.00,-1.00,26.06
62,468,0,0,1000,-1.00,-1.00,26.39
62,469,0,0,1000,-1.00,-1.00,26.52
62,470,0,0,1000,-1.00,-1.00,26.49
62,471,0,0,1000,-1.00,-1.00,26.81
62,472,0,0,1000,-1.00,-1.00,27.00
62,473,0,0,1000,-1.00,-1.00,27.08
62,474,0,0,1000,-1.00,-1.00,27.40
62,475,0,0,1000,-1.00,-1.00,27.52
62,476,0,0,1000,-1.00,-1.00,27.72
62,477,0,0,1000,-1.00,-1.00,27.90
62,478,0,0,1000,-1.00,-1.00,28.05
62,479,0,0,1000,-1.00,-1.00,28.24
62,480,0,0,1000,-1.00,-1.00,28.31
62,481,0,0,1000,-1.00,-1.00,28.27
62,482,0,0,1000,-1.00,-1.00,28.53
62,483,0,0,1000,-1.00,-1.00,28.65
62,484,0,0,1000,-1.00,-1.00,28.48
62,485,0,0,1000,-1.00,-1.00,28.48
62,486,0,0,1000,-1.00,-1.00,28.46
62,487,0,0,1000,-1.00,-1.00,28.60
62,488,0,0,1000,-1.00,-1.00,28.82
62,489,0,0,1000,-1.00,-1.00,28.84
62,490,0,0,1000,-1.00,-1.00,28.82
62,491,0,0,1000,-1.00,-1.00,28.87
62,492,0,0,1000,-1.00,-1.00,28.86
62,493,0,0,1000,-1.00,-1.00,28.86
62,494,0,0,1000,-1.00,-1.00,28.96
62,495,0,0,1000,-1.00,-1.00,29.00
62,496,0,0,1000,-1.00,-1.00,29.10
62,497,0,0,1000,-1.00,-1.00,29.16
62,498,0,0,1000,-1.00,-1.00,29.18
62,499,0,0,1000,-1.00,-1.00,29.09
62,500,0,0,1000,-1.00,-1.00,29.08
63,1,0,0,1000,-1.00,-1.00,0.55
63,2,0,0,1000,-1.00,-1.00,1.07
63,3,0,0,1000,-1.00,-1.00,1.58
63,4,0,0,1000,-1.00,-1.00,2.16
63,5,0,0,1000,-1.00,-1.00,2.58
63,6,0,0,1000,-1.00,-1.00,3.01
63,7,0,0,1000,-1.00,-1.00,3.59
63,8,0,0,1000,-1.00,-1.00,4.11
63,9,0,0,1000,-1.00,-1.00,4.51
63,10,0,0,1000,-1.00,-1.00,4.92
63,11,0,0,1000,-1.00,-1.00,5.23
63,12,0,0,1000,-1.00,-1.00,5.54
63,13,0,0,1000,-1.00,-1.00,5.79
63,14,0,0,1000,-1.00,-1.00,6.06
63,15,0,0,1000,-1.00,-1.00,6.34
63,16,0,0,1000,-1.00,-1.00,6.53
63,17,0,0,1000,-1.00,-1.00,6.68
63,18,0,0,1000,-1.00,-1.00,6.89
63,19,0,0,1000,-1.00,-1.00,7.16
63,20,0,0,1000,-1.00,-1.00,7.35
63,21,0,0,1000,-1.00,-1.00,7.44
63,22,0,0,1000,-1.00,-1.00,7.57
63,23,0,0,1000,-1.00,-1.00,7.79
63,24,0,0,1000,-1.00,-1.00,8.06
63,25,0,0,1000,-1.00,-1.00,8.23
63,26,0,0,1000,-1.00,-1.00,8.47
63,27,0,0,1000,-1.00,-1.00,8.74
63,28,0,0,1000,-1.00,-1.00,8.98
63,29,0,0,1000,-1.00,-1.00,9.08
63,30,0,0,1000,-1.00,-1.00,9.35
63,31,0,0,1000,-1.00,-1.00,9.51
63,32,0,0,1000,-1.00,-1.00,9.58
63,33,0,0,1000,-1.00,-1.00,9.86
63,34,0,0,1000,-1.00,-1.00,9.84
63,35,0,0,1000,-1.00,-1.00,9.94
63,36,0,0,1000,-1.00,-1.00,10.36
63,37,0,0,1000,-1.00,-1.00,10.43
63,38,0,0,1000,-1.00,-1.00,10.41
63,39,0,0,1000,-1.00,-1.00,10.61
63,40,0,0,1000,-1.00,-1.00,10.59
63,41,0,0,1000,-1.00,-1.00,10.86
63,42,0,0,1000,-1.00,-1.00,11.01
63,43,0,0,1000,-1.00,-1.00,11.18
63,44,0,0,1000,-1.00,-1.00,11.31
63,45,0,0,1000,-1.00,-1.00,11.13
63,46,0,0,1000,-1.00,-1.00,11.27
63,47,0,0,1000,-1.00,-1.00,11.11
63,48,0,0,1000,-1.00,-1.00,11.07
63,49,0,0,1000,-1.00,-1.00,11.03
63,50,0,0,1000,-1.00,-1.00,10.92
63,51,0,0,1000,-1.00,-1.00,11.08
63,52,0,0,1000,-1.00,-1.00,10.96
63,53,0,0,1000,-1.00,-1.00,10.89
63,54,0,0,1000,-1.00,-1.00,10.99
63,55,0,0,1000,-1.00,-1.00,10.87
63,56,0,0,1000,-1.00,-1.00,10.82
63,57,0,0,1000,-1.00,-1.00,10.76
63,58,0,0,1000,-1.00,-1.00,10.85
63,59,0,0,1000,-1.00,-1.00,10.87
63,60,0,0,1000,-1.00,-1.00,10.88
63,61,0,0,1000,-1.00,-1.00,10.60
63,62,0,0,1000,-1.00,-1.00,10.70
63,63,0,0,1000,-1.00,-1.00,10.75
63,64,0,0,1000,-1.00,-1.00,10.74
63,65,0,0,1000,-1.00,-1.00,10.80
63,66,0,0,1000,-1.00,-1.00,10.68
63,67,0,0,1000,-1.00,-1.00,10.73
63,68,0,0,1000,-1.00,-1.00,10.88
63,69,0,0,1000,-1.00,-1.00,10.79
63,70,0,0,1000,-1.00,-1.00,10.71
63,71,0,0,1000,-1.00,-1.00,10.70
63,72,0,0,1000,-1.00,-1.00,10.97
63,73,0,0,1000,-1.00,-1.00,10.91
63,74,0,0,1000,-1.00,-1.00,10.83
63,75,0,0,1000,-1.00,-1.00,10.86
63,76,0,0,1000,-1.00,-1.00,10.98
63,77,0,0,1000,-1.00,-1.00,11.10
63,78,0,0,1000,-1.00,-1.00,11.32
63,79,0,0,1000,-1.00,-1.00,11.46
63,80,0,0,1000,-1.00,-1.00,11.54
63,81,0,0,1000,-1.00,-1.00,11.64
63,82,0,0,1000,-1.00,-1.00,11.54
63,83,0,0,1000,-1.00,-1.00,11.52
63,84,0,0,1000,-1.00,-1.00,11.57
63,85,0,0,1000,-1.00,-1.00,11.76
63,86,0,0,1000,-1.00,-1.00,11.85
63,87,0,0,1000,-1.00,-1.00,11.75
63,88,0,0,1000,-1.00,-1.00,11.77
63,89,0,0,1000,-1.00,-1.00,12.00
63,90,0,0,1000,-1.00,-1.00,11.80
63,91,0,0,1000,-1.00,-1.00,11.98
63,92,0,0,1000,-1.00,-1.00,11.79
63,93,0,0,1000,-1.00,-1.00,11.74
63,94,0,0,1000,-1.00,-1.00,11.79
63,95,0,0,1000,-1.00,-1.00,11.85
63,96,0,0,1000,-1.00,-1.00,11.86
63,97,0,0,1000,-1.00,-1.00,12.00
63,98,0,0,1000,-1.00,-1.00,12.04
63,99,0,0,1000,-1.00,-1.00,12.01
63,100,0,0,1000,-1.00,-1.00,12.01
63,101,0,0,1000,-1.00,-1.00,11.96
63,102,0,0,1000,-1.00,-1.00,12.11
63,103,0,0,1000,-1.00,-1.00,12.20
63,104,0,0,1000,-1.00,-1.00,12.31
63,105,0,0,1000,-1.00,-1.00,12.46
63,106,0,0,1000,-1.00,-1.00,12.43
63,107,0,0,1000,-1.00,-1.00,12.42
63,108,0,0,1000,-1.00,-1.00,12.55
63,109,0,0,1000,-1.00,-1.00,12.64
63,110,0,0,1000,-1.00,-1.00,12.82
63,111,0,0,1000,-1.00,-1.00,13.06
63,112,0,0,1000,-1.00,-1.00,13.20
63,113,0,0,1000,-1.00,-1.00,13.09
63,114,0,0,1000,-1.00,-1.00,13.17
63,115,0,0,1000,-1.00,-1.00,13.31
63,116,0,0,1000,-1.00,-1.00,13.28
63,117,0,0,1000,-1.00,-1.00,13.40
63,118,0,0,1000,-1.00,-1.00,13.40
63,119,0,0,1000,-1.00,-1.00,13.56
63,120,0,0,1000,-1.00,-1.00,13.47
63,121,0,0,1000,-1.00,-1.00,13.41
63,122,0,0,1000,-1.00,-1.00,13.36
63,123,0,0,1000,-1.00,-1.00,13.17
63,124,0,0,1000,-1.00,-1.00,13.36
63,125,0,0,1000,-1.00,-1.00,13.40
63,126,0,0,1000,-1.00,-1.00,13.37
63,127,0,0,1000,-1.00,-1.00,13.54
63,128,0,0,1000,-1.00,-1.00,13.59
63,129,0,0,1000,-1.00,-1.00,13.76
63,130,0,0,1000,-1.00,-1.00,13.56
63,131,0,0,1000,-1.00,-1.00,13.43
63,132,0,0,1000,-1.00,-1.00,13.27
63,133,0,0,1000,-1.00,-1.00,13.34
63,134,0,0,1000,-1.00,-1.00,13.53
63,135,0,0,1000,-1.00,-1.00,13.61
63,136,0,0,1000,-1.00,-1.00,13.83
63,137,0,0,1000,-1.00,-1.00,13.97
63,138,0,0,1000,-1.00,-1.00,13.96
63,139,0,0,1000,-1.00,-1.00,13.91
63,140,0,0,1000,-1.00,-1.00,13.90
63,141,0,0,1000,-1.00,-1.00,13.85
63,142,0,0,1000,-1.00,-1.00,13.85
63,143,0,0,1000,-1.00,-1.00,13.86
63,144,0,0,1000,-1.00,-1.00,13.76
63,145,0,0,1000,-1.00,-1.00,13.68
63,146,0,0,1000,-1.00,-1.00,13.91
63,147,0,0,1000,-1.00,-1.00,13.97
63,148,0,0,1000,-1.00,-1.00,14.00
63,149,0,0,1000,-1.00,-1.00,13.96
63,150,0,0,1000,-1.00,-1.00,14.01
63,151,0,0,1000,-1.00,-1.00,13.91
63,152,0,0,1000,-1.00,-1.00,13.91
63,153,0,0,1000,-1.00,-1.00,14.15
63,154,0,0,1000,-1.00,-1.00,14.10
63,155,0,0,1000,-1.00,-1.00,14.04
63,156,0,0,1000,-1.00,-1.00,14.15
63,157,0,0,1000,-1.00,-1.00,13.99
63,158,0,0,1000,-1.00,-1.00,14.12
63,159,0,0,1000,-1.00,-1.00,14.19
63,160,0,0,1000,-1.00,-1.00,14.27
63,161,0,0,1000,-1.00,-1.00,14.17
63,162,0,0,1000,-1.00,-1.00,14.39
63,163,0,0,1000,-1.00,-1.00,14.32
63,164,0,0,1000,-1.00,-1.00,14.40
63,165,0,0,1000,-1.00,-1.00,14.51
63,166,0,0,1000,-1.00,-1.00,14.49
63,167,0,0,1000,-1.00,-1.00,14.67
63,168,0,0,1000,-1.00,-1.00,14.67
63,169,0,0,1000,-1.00,-1.00,14.99
63,170,0,0,1000,-1.00,-1.00,15.04
63,171,0,0,1000,-1.00,-1.00,15.09
63,172,0,0,1000,-1.00,-1.00,15.14
63,173,0,0,1000,-1.00,-1.00,15.18
63,174,0,0,1000,-1.00,-1.00,15.22
63,175,0,0,1000,-1.00,-1.00,15.15
63,176,0,0,1000,-1.00,-1.00,15.08
63,177,0,0,1000,-1.00,-1.00,15.34
63,178,0,0,1000,-1.00,-1.00,15.28
63,179,0,0,1000,-1.00,-1.00,15.28
63,180,0,0,1000,-1.00,-1.00,15.41
63,181,0,0,1000,-1.00,-1.00,15.40
63,182,0,0,1000,-1.00,-1.00,15.64
63,183,0,0,1000,-1.00,-1.00,15.76
63,184,0,0,1000,-1.00,-1.00,15.84
63,185,0,0,1000,-1.00,-1.00,15.96
63,186,0,0,1000,-1.00,-1.00,16.02
63,187,0,0,1000,-1.00,-1.00,15.96
63,188,0,0,1000,-1.00,-1.00,16.31
63,189,0,0,1000,-1.00,-1.00,16.31
63,190,0,0,1000,-1.00,-1.00,16.63
63,191,0,0,1000,-1.00,-1.00,16.70
63,192,0,0,1000,-1.00,-1.00,16.83
63,193,0,0,1000,-1.00,-1.00,16.79
63,194,0,0,1000,-1.00,-1.00,16.84
63,195,0,0,1000,-1.00,-1.00,17.06
63,196,0,0,1000,-1.00,-1.00,17.22
63,197,0,0,1000,-1.00,-1.00,17.49
63,198,0,0,1000,-1.00,-1.00,17.55
63,199,0,0,1000,-1.00,-1.00,17.55
63,200,0,0,1000,-1.00,-1.00,17.71
63,201,0,0,1000,-1.00,-1.00,17.88
63,202,0,0,1000,-1.00,-1.00,17.83
63,203,0,0,1000,-1.00,-1.00,17.99
63,204,0,0,1000,-1.00,-1.00,18.26
63,205,0,0,1000,-1.00,-1.00,18.52
63,206,0,0,1000,-1.00,-1.00,18.44
63,207,0,0,1000,-1.00,-1.00,18.60
63,208,0,0,1000,-1.00,-1.00,18.60
63,209,0,0,1000,-1.00,-1.00,18.52
63,210,0,0,1000,-1.00,-1.00,18.53
63,211,0,0,1000,-1.00,-1.00,18.61
63,212,0,0,1000,-1.00,-1.00,18.70
63,213,0,0,1000,-1.00,-1.00,18.67
63,214,0,0,1000,-1.00,-1.00,18.68
63,215,0,0,1000,-1.00,-1.00,18.57
63,216,0,0,1000,-1.00,-1.00,18.63
63,217,0,0,1000,-1.00,-1.00,18.56
63,218,0,0,1000,-1.00,-1.00,18.42
63,219,0,0,1000,-1.00,-1.00,18.29
63,220,0,0,1000,-1.00,-1.00,18.26
63,221,0,0,1000,-1.00,-1.00,18.21
63,222,0,0,1000,-1.00,-1.00,18.08
63,223,0,0,1000,-1.00,-1.00,18.17
63,224,0,0,1000,-1.00,-1.00,17.97
63,225,0,0,1000,-1.00,-1.00,17.95
63,226,0,0,1000,-1.00,-1.00,17.79
63,227,0,0,1000,-1.00,-1.00,17.86
63,228,0,0,1000,-1.00,-1.00,17.81
63,229,0,0,1000,-1.00,-1.00,17.84
63,230,0,0,1000,-1.00,-1.00,17.77
63,231,0,0,1000,-1.00,-1.00,17.85
63,232,0,0,1000,-1.00,-1.00,17.95
63,233,0,0,1000,-1.00,-1.00,17.96
63,234,0,0,1000,-1.00,-1.00,18.06
63,235,0,0,1000,-1.00,-1.00,17.93
63,236,0,0,1000,-1.00,-1.00,17.95
63,237,0,0,1000,-1.00,-1.00,17.94
63,238,0,0,1000,-1.00,-1.00,17.99
63,239,0,0,1000,-1.00,-1.00,17.96
63,240,0,0,1000,-1.00,-1.00,18.36
63,241,0,0,1000,-1.00,-1.00,18.38
63,242,0,0,1000,-1.00,-1.00,18.50
63,243,0,0,1000,-1.00,-1.00,18.51
63,244,0,0,1000,-1.00,-1.00,18.54
63,245,0,0,1000,-1.00,-1.00,18.31
63,246,0,0,1000,-1.00,-1.00,18.27
63,247,0,0,1000,-1.00,-1.00,18.14
63,248,0,0,1000,-1.00,-1.00,18.08
63,249,0,0,1000,-1.00,-1.00,18.13
63,250,0,0,1000,-1.00,-1.00,18.07
63,251,0,0,1000,-1.00,-1.00,18.25
63,252,0,0,1000,-1.00,-1.00,18.36
63,253,0,0,1000,-1.00,-1.00,18.43
63,254,0,0,1000,-1.00,-1.00,18.54
63,255,0,0,1000,-1.00,-1.00,18.52
63,256,0,0,1000,-1.00,-1.00,18.64
63,257,0,0,1000,-1.00,-1.00,18.56
63,258,0,0,1000,-1.00,-1.00,18.72
63,259,0,0,1000,-1.00,-1.00,18.70
63,260,0,0,1000,-1.00,-1.00,18.83
63,261,0,0,1000,-1.00,-1.00,18.80
63,262,0,0,1000,-1.00,-1.00,18.69
63,263,0,0,1000,-1.00,-1.00,18.65
63,264,0,0,1000,-1.00,-1.00,18.63
63,265,0,0,1000,-1.00,-1.00,18.56
63,266,0,0,1000,-1.00,-1.00,18.70
63,267,0,0,1000,-1.00,-1.00,18.75
63,268,0,0,1000,-1.00,-1.00,18.75
63,269,0,0,1000,-1.00,-1.00,18.62
63,270,0,0,1000,-1.00,-1.00,18.68
63,271,0,0,1000,-1.00,-1.00,18.65
63,272,0,0,1000,-1.00,-1.00,18.77
63,273,0,0,1000,-1.00,-1.00,18.85
63,274,0,0,1000,-1.00,-1.00,18.74
63,275,0,0,1000,-1.00,-1.00,18.75
63,276,0,0,1000,-1.00,-1.00,18.74
63,277,0,0,1000,-1.00,-1.00,18.85
63,278,0,0,1000,-1.00,-1.00,19.10
63,279,0,0,1000,-1.00,-1.00,19.36
63,280,0,0,1000,-1.00,-1.00,19.63
63,281,0,0,1000,-1.00,-1.00,19.67
63,282,0,0,1000,-1.00,-1.00,19.69
63,283,0,0,1000,-1.00,-1.00,19.63
63,284,0,0,1000,-1.00,-1.00,19.72
63,285,0,0,1000,-1.00,-1.00,19.65
63,286,0,0,1000,-1.00,-1.00,19.81
