rep,t,pop1,pop2,pop3,k1,k2,k3
53,452,0,0,1000,-1.00,-1.00,20.10
53,453,0,0,1000,-1.00,-1.00,19.99
53,454,0,0,1000,-1.00,-1.00,20.19
53,455,0,0,1000,-1.00,-1.00,20.18
53,456,0,0,1000,-1.00,-1.00,20.28
53,457,0,0,1000,-1.00,-1.00,20.33
53,458,0,0,1000,-1.00,-1.00,20.39
53,459,0,0,1000,-1.00,-1.00,20.28
53,460,0,0,1000,-1.00,-1.00,20.40
53,461,0,0,1000,-1.00,-1.00,20.36
53,462,0,0,1000,-1.00,-1.00,20.40
53,463,0,0,1000,-1.00,-1.00,20.42
53,464,0,0,1000,-1.00,-1.00,20.53
53,465,0,0,1000,-1.00,-1.00,20.57
53,466,0,0,1000,-1.00,-1.00,20.52
53,467,0,0,1000,-1.00,-1.00,20.48
53,468,0,0,1000,-1.00,-1.00,20.71
53,469,0,0,1000,-1.00,-1.00,20.55
53,470,0,0,1000,-1.00,-1.00,20.69
53,471,0,0,1000,-1.00,-1.00,20.77
53,472,0,0,1000,-1.00,-1.00,20.75
53,473,0,0,1000,-1.00,-1.00,20.86
53,474,0,0,1000,-1.00,-1.00,20.73
53,475,0,0,1000,-1.00,-1.00,20.73
53,476,0,0,1000,-1.00,-1.00,20.71
53,477,0,0,1000,-1.00,-1.00,20.83
53,478,0,0,1000,-1.00,-1.00,20.74
53,479,0,0,1000,-1.00,-1.00,20.82
53,480,0,0,1000,-1.00,-1.00,20.77
53,481,0,0,1000,-1.00,-1.00,20.64
53,482,0,0,1000,-1.00,-1.00,20.63
53,483,0,0,1000,-1.00,-1.00,20.70
53,484,0,0,1000,-1.00,-1.00,20.65
53,485,0,0,1000,-1.00,-1.00,20.74
53,486,0,0,1000,-1.00,-1.00,20.59
53,487,0,0,1000,-1.00,-1.00,20.65
53,488,0,0,1000,-1.00,-1.00,20.57
53,489,0,0,1000,-1.00,-1.00,20.51
53,490,0,0,1000,-1.00,-1.00,20.38
53,491,0,0,1000,-1.00,-1.00,20.50
53,492,0,0,1000,-1.00,-1.00,20.39
53,493,0,0,1000,-1.00,-1.00,20.42
53,494,0,0,1000,-1.00,-1.00,20.71
53,495,0,0,1000,-1.00,-1.00,20.82
53,496,0,0,1000,-1.00,-1.00,20.97
53,497,0,0,1000,-1.00,-1.00,20.96
53,498,0,0,1000,-1.00,-1.00,21.18
53,499,0,0,1000,-1.00,-1.00,21.42
53,500,0,0,1000,-1.00,-1.00,21.47
54,1,0,0,1000,-1.00,-1.00,0.46
54,2,0,0,1000,-1.00,-1.00,0.97
54,3,0,0,1000,-1.00,-1.00,1.39
54,4,0,0,1000,-1.00,-1.00,1.78
54,5,0,0,1000,-1.00,-1.00,2.13
54,6,0,0,1000,-1.00,-1.00,2.55
54,7,0,0,1000,-1.00,-1.00,2.88
54,8,0,0,1000,-1.00,-1.00,3.28
54,9,0,0,1000,-1.00,-1.00,3.63
54,10,0,0,1000,-1.00,-1.00,3.91
54,11,0,0,1000,-1.00,-1.00,4.36
54,12,0,0,1000,-1.00,-1.00,4.62
54,13,0,0,1000,-1.00,-1.00,4.77
54,14,0,0,1000,-1.00,-1.00,4.99
54,15,0,0,1000,-1.00,-1.00,5.17
54,16,0,0,1000,-1.00,-1.00,5.45
54,17,0,0,1000,-1.00,-1.00,5.77
54,18,0,0,1000,-1.00,-1.00,6.02
54,19,0,0,1000,-1.00,-1.00,6.36
54,20,0,0,1000,-1.00,-1.00,6.48
54,21,0,0,1000,-1.00,-1.00,6.69
54,22,0,0,1000,-1.00,-1.00,7.00
54,23,0,0,1000,-1.00,-1.00,6.94
54,24,0,0,1000,-1.00,-1.00,7.01
54,25,0,0,1000,-1.00,-1.00,7.09
54,26,0,0,1000,-1.00,-1.00,7.20
54,27,0,0,1000,-1.00,-1.00,7.30
54,28,0,0,1000,-1.00,-1.00,7.32
54,29,0,0,1000,-1.00,-1.00,7.28
54,30,0,0,1000,-1.00,-1.00,7.49
54,31,0,0,1000,-1.00,-1.00,7.56
54,32,0,0,1000,-1.00,-1.00,7.73
54,33,0,0,1000,-1.00,-1.00,7.85
54,34,0,0,1000,-1.00,-1.00,7.99
54,35,0,0,1000,-1.00,-1.00,8.09
54,36,0,0,1000,-1.00,-1.00,8.09
54,37,0,0,1000,-1.00,-1.00,8.04
54,38,0,0,1000,-1.00,-1.00,7.91
54,39,0,0,1000,-1.00,-1.00,7.86
54,40,0,0,1000,-1.00,-1.00,7.80
54,41,0,0,1000,-1.00,-1.00,7.85
54,42,0,0,1000,-1.00,-1.00,7.94
54,43,0,0,1000,-1.00,-1.00,8.04
54,44,0,0,1000,-1.00,-1.00,8.22
54,45,0,0,1000,-1.00,-1.00,8.34
54,46,0,0,1000,-1.00,-1.00,8.39
54,47,0,0,1000,-1.00,-1.00,8.48
54,48,0,0,1000,-1.00,-1.00,8.50
54,49,0,0,1000,-1.00,-1.00,8.47
54,50,0,0,1000,-1.00,-1.00,8.48
54,51,0,0,1000,-1.00,-1.00,8.56
54,52,0,0,1000,-1.00,-1.00,8.74
54,53,0,0,1000,-1.00,-1.00,8.78
54,54,0,0,1000,-1.00,-1.00,8.68
54,55,0,0,1000,-1.00,-1.00,8.77
54,56,0,0,1000,-1.00,-1.00,8.75
54,57,0,0,1000,-1.00,-1.00,8.86
54,58,0,0,1000,-1.00,-1.00,8.82
54,59,0,0,1000,-1.00,-1.00,8.94
54,60,0,0,1000,-1.00,-1.00,9.02
54,61,0,0,1000,-1.00,-1.00,9.04
54,62,0,0,1000,-1.00,-1.00,8.94
54,63,0,0,1000,-1.00,-1.00,8.97
54,64,0,0,1000,-1.00,-1.00,8.89
54,65,0,0,1000,-1.00,-1.00,8.90
54,66,0,0,1000,-1.00,-1.00,8.89
54,67,0,0,1000,-1.00,-1.00,8.98
54,68,0,0,1000,-1.00,-1.00,9.01
54,69,0,0,1000,-1.00,-1.00,8.83
54,70,0,0,1000,-1.00,-1.00,8.86
54,71,0,0,1000,-1.00,-1.00,8.92
54,72,0,0,1000,-1.00,-1.00,8.85
54,73,0,0,1000,-1.00,-1.00,8.79
54,74,0,0,1000,-1.00,-1.00,8.84
54,75,0,0,1000,-1.00,-1.00,8.73
54,76,0,0,1000,-1.00,-1.00,8.94
54,77,0,0,1000,-1.00,-1.00,9.07
54,78,0,0,1000,-1.00,-1.00,9.16
54,79,0,0,1000,-1.00,-1.00,9.02
54,80,0,0,1000,-1.00,-1.00,9.06
54,81,0,0,1000,-1.00,-1.00,9.02
54,82,0,0,1000,-1.00,-1.00,9.15
54,83,0,0,1000,-1.00,-1.00,9.27
54,84,0,0,1000,-1.00,-1.00,9.07
54,85,0,0,1000,-1.00,-1.00,9.16
54,86,0,0,1000,-1.00,-1.00,9.40
54,87,0,0,1000,-1.00,-1.00,9.34
54,88,0,0,1000,-1.00,-1.00,9.37
54,89,0,0,1000,-1.00,-1.00,9.44
54,90,0,0,1000,-1.00,-1.00,9.43
54,91,0,0,1000,-1.00,-1.00,9.62
54,92,0,0,1000,-1.00,-1.00,9.57
54,93,0,0,1000,-1.00,-1.00,9.62
54,94,0,0,1000,-1.00,-1.00,9.46
54,95,0,0,1000,-1.00,-1.00,9.55
54,96,0,0,1000,-1.00,-1.00,9.65
54,97,0,0,1000,-1.00,-1.00,9.76
54,98,0,0,1000,-1.00,-1.00,9.82
54,99,0,0,1000,-1.00,-1.00,9.95
54,100,0,0,1000,-1.00,-1.00,9.92
54,101,0,0,1000,-1.00,-1.00,10.00
54,102,0,0,1000,-1.00,-1.00,10.03
54,103,0,0,1000,-1.00,-1.00,10.02
54,104,0,0,1000,-1.00,-1.00,10.05
54,105,0,0,1000,-1.00,-1.00,10.00
54,106,0,0,1000,-1.00,-1.00,9.98
54,107,0,0,1000,-1.00,-1.00,10.10
54,108,0,0,1000,-1.00,-1.00,9.92
54,109,0,0,1000,-1.00,-1.00,9.99
54,110,0,0,1000,-1.00,-1.00,10.09
54,111,0,0,1000,-1.00,-1.00,10.12
54,112,0,0,1000,-1.00,-1.00,10.06
54,113,0,0,1000,-1.00,-1.00,10.15
54,114,0,0,1000,-1.00,-1.00,10.31
54,115,0,0,1000,-1.00,-1.00,10.31
54,116,0,0,1000,-1.00,-1.00,10.34
54,117,0,0,1000,-1.00,-1.00,10.35
54,118,0,0,1000,-1.00,-1.00,10.38
54,119,0,0,1000,-1.00,-1.00,10.45
54,120,0,0,1000,-1.00,-1.00,10.43
54,121,0,0,1000,-1.00,-1.00,10.58
54,122,0,0,1000,-1.00,-1.00,10.60
54,123,0,0,1000,-1.00,-1.00,10.71
54,124,0,0,1000,-1.00,-1.00,10.74
54,125,0,0,1000,-1.00,-1.00,10.69
54,126,0,0,1000,-1.00,-1.00,10.78
54,127,0,0,1000,-1.00,-1.00,10.80
54,128,0,0,1000,-1.00,-1.00,10.78
54,129,0,0,1000,-1.00,-1.00,10.80
54,130,0,0,1000,-1.00,-1.00,10.93
54,131,0,0,1000,-1.00,-1.00,10.90
54,132,0,0,1000,-1.00,-1.00,10.93
54,133,0,0,1000,-1.00,-1.00,11.03
54,134,0,0,1000,-1.00,-1.00,11.17
54,135,0,0,1000,-1.00,-1.00,11.28
54,136,0,0,1000,-1.00,-1.00,11.35
54,137,0,0,1000,-1.00,-1.00,11.40
54,138,0,0,1000,-1.00,-1.00,11.51
54,139,0,0,1000,-1.00,-1.00,11.57
54,140,0,0,1000,-1.00,-1.00,11.52
54,141,0,0,1000,-1.00,-1.00,11.54
54,142,0,0,1000,-1.00,-1.00,11.75
54,143,0,0,1000,-1.00,-1.00,11.87
54,144,0,0,1000,-1.00,-1.00,11.96
54,145,0,0,1000,-1.00,-1.00,11.93
54,146,0,0,1000,-1.00,-1.00,11.93
54,147,0,0,1000,-1.00,-1.00,11.81
54,148,0,0,1000,-1.00,-1.00,11.87
54,149,0,0,1000,-1.00,-1.00,11.86
54,150,0,0,1000,-1.00,-1.00,12.00
54,151,0,0,1000,-1.00,-1.00,12.04
54,152,0,0,1000,-1.00,-1.00,12.10
54,153,0,0,1000,-1.00,-1.00,12.14
54,154,0,0,1000,-1.00,-1.00,12.31
54,155,0,0,1000,-1.00,-1.00,12.44
54,156,0,0,1000,-1.00,-1.00,12.49
54,157,0,0,1000,-1.00,-1.00,12.44
54,158,0,0,1000,-1.00,-1.00,12.58
54,159,0,0,1000,-1.00,-1.00,12.58
54,160,0,0,1000,-1.00,-1.00,12.52
54,161,0,0,1000,-1.00,-1.00,12.65
54,162,0,0,1000,-1.00,-1.00,12.79
54,163,0,0,1000,-1.00,-1.00,12.87
54,164,0,0,1000,-1.00,-1.00,12.81
54,165,0,0,1000,-1.00,-1.00,12.89
54,166,0,0,1000,-1.00,-1.00,13.03
54,167,0,0,1000,-1.00,-1.00,13.14
54,168,0,0,1000,-1.00,-1.00,13.19
54,169,0,0,1000,-1.00,-1.00,13.53
54,170,0,0,1000,-1.00,-1.00,13.56
54,171,0,0,1000,-1.00,-1.00,13.72
54,172,0,0,1000,-1.00,-1.00,13.86
54,173,0,0,1000,-1.00,-1.00,13.86
54,174,0,0,1000,-1.00,-1.00,13.91
54,175,0,0,1000,-1.00,-1.00,14.09
54,176,0,0,1000,-1.00,-1.00,14.26
54,177,0,0,1000,-1.00,-1.00,14.38
54,178,0,0,1000,-1.00,-1.00,14.51
54,179,0,0,1000,-1.00,-1.00,14.46
54,180,0,0,1000,-1.00,-1.00,14.60
54,181,0,0,1000,-1.00,-1.00,14.63
54,182,0,0,1000,-1.00,-1.00,14.52
54,183,0,0,1000,-1.00,-1.00,14.52
54,184,0,0,1000,-1.00,-1.00,14.62
54,185,0,0,1000,-1.00,-1.00,14.70
54,186,0,0,1000,-1.00,-1.00,14.79
54,187,0,0,1000,-1.00,-1.00,14.62
54,188,0,0,1000,-1.00,-1.00,14.65
54,189,0,0,1000,-1.00,-1.00,14.54
54,190,0,0,1000,-1.00,-1.00,14.50
54,191,0,0,1000,-1.00,-1.00,14.49
54,192,0,0,1000,-1.00,-1.00,14.47
54,193,0,0,1000,-1.00,-1.00,14.50
54,194,0,0,1000,-1.00,-1.00,14.36
54,195,0,0,1000,-1.00,-1.00,14.25
54,196,0,0,1000,-1.00,-1.00,14.03
54,197,0,0,1000,-1.00,-1.00,14.07
54,198,0,0,1000,-1.00,-1.00,13.94
54,199,0,0,1000,-1.00,-1.00,14.02
54,200,0,0,1000,-1.00,-1.00,14.03
54,201,0,0,1000,-1.00,-1.00,14.01
54,202,0,0,1000,-1.00,-1.00,14.08
54,203,0,0,1000,-1.00,-1.00,14.38
54,204,0,0,1000,-1.00,-1.00,14.12
54,205,0,0,1000,-1.00,-1.00,14.06
54,206,0,0,1000,-1.00,-1.00,14.02
54,207,0,0,1000,-1.00,-1.00,14.08
54,208,0,0,1000,-1.00,-1.00,14.11
54,209,0,0,1000,-1.00,-1.00,14.22
54,210,0,0,1000,-1.00,-1.00,14.09
54,211,0,0,1000,-1.00,-1.00,14.05
54,212,0,0,1000,-1.00,-1.00,14.16
54,213,0,0,1000,-1.00,-1.00,14.01
54,214,0,0,1000,-1.00,-1.00,13.98
54,215,0,0,1000,-1.00,-1.00,14.19
54,216,0,0,1000,-1.00,-1.00,14.21
54,217,0,0,1000,-1.00,-1.00,14.08
54,218,0,0,1000,-1.00,-1.00,14.14
54,219,0,0,1000,-1.00,-1.00,14.35
54,220,0,0,1000,-1.00,-1.00,14.32
54,221,0,0,1000,-1.00,-1.00,14.25
54,222,0,0,1000,-1.00,-1.00,14.26
54,223,0,0,1000,-1.00,-1.00,14.59
54,224,0,0,1000,-1.00,-1.00,14.58
54,225,0,0,1000,-1.00,-1.00,14.56
54,226,0,0,1000,-1.00,-1.00,14.49
54,227,0,0,1000,-1.00,-1.00,14.52
54,228,0,0,1000,-1.00,-1.00,14.46
54,229,0,0,1000,-1.00,-1.00,14.53
54,230,0,0,1000,-1.00,-1.00,14.57
54,231,0,0,1000,-1.00,-1.00,14.45
54,232,0,0,1000,-1.00,-1.00,14.59
54,233,0,0,1000,-1.00,-1.00,14.60
54,234,0,0,1000,-1.00,-1.00,14.46
54,235,0,0,1000,-1.00,-1.00,14.42
54,236,0,0,1000,-1.00,-1.00,14.37
54,237,0,0,1000,-1.00,-1.00,14.23
54,238,0,0,1000,-1.00,-1.00,14.15
54,239,0,0,1000,-1.00,-1.00,14.22
54,240,0,0,1000,-1.00,-1.00,14.16
54,241,0,0,1000,-1.00,-1.00,14.24
54,242,0,0,1000,-1.00,-1.00,14.32
54,243,0,0,1000,-1.00,-1.00,14.41
54,244,0,0,1000,-1.00,-1.00,14.48
54,245,0,0,1000,-1.00,-1.00,14.56
54,246,0,0,1000,-1.00,-1.00,14.64
54,247,0,0,1000,-1.00,-1.00,14.61
54,248,0,0,1000,-1.00,-1.00,14.83
54,249,0,0,1000,-1.00,-1.00,14.84
54,250,0,0,1000,-1.00,-1.00,14.94
54,251,0,0,1000,-1.00,-1.00,15.03
54,252,0,0,1000,-1.00,-1.00,15.27
54,253,0,0,1000,-1.00,-1.00,15.16
54,254,0,0,1000,-1.00,-1.00,15.16
54,255,0,0,1000,-1.00,-1.00,15.05
54,256,0,0,1000,-1.00,-1.00,15.17
54,257,0,0,1000,-1.00,-1.00,15.22
54,258,0,0,1000,-1.00,-1.00,15.17
54,259,0,0,1000,-1.00,-1.00,15.05
54,260,0,0,1000,-1.00,-1.00,14.99
54,261,0,0,1000,-1.00,-1.00,15.03
54,262,0,0,1000,-1.00,-1.00,15.13
54,263,0,0,1000,-1.00,-1.00,15.04
54,264,0,0,1000,-1.00,-1.00,15.08
54,265,0,0,1000,-1.00,-1.00,14.94
54,266,0,0,1000,-1.00,-1.00,14.91
54,267,0,0,1000,-1.00,-1.00,14.78
54,268,0,0,1000,-1.00,-1.00,14.73
54,269,0,0,1000,-1.00,-1.00,14.62
54,270,0,0,1000,-1.00,-1.00,14.48
54,271,0,0,1000,-1.00,-1.00,14.51
54,272,0,0,1000,-1.00,-1.00,14.68
54,273,0,0,1000,-1.00,-1.00,14.52
54,274,0,0,1000,-1.00,-1.00,14.55
54,275,0,0,1000,-1.00,-1.00,14.69
54,276,0,0,1000,-1.00,-1.00,14.62
54,277,0,0,1000,-1.00,-1.00,14.41
54,278,0,0,1000,-1.00,-1.00,14.48
54,279,0,0,1000,-1.00,-1.00,14.41
54,280,0,0,1000,-1.00,-1.00,14.54
54,281,0,0,1000,-1.00,-1.00,14.44
54,282,0,0,1000,-1.00,-1.00,14.26
54,283,0,0,1000,-1.00,-1.00,14.04
54,284,0,0,1000,-1.00,-1.00,14.08
54,285,0,0,1000,-1.00,-1.00,14.10
54,286,0,0,1000,-1.00,-1.00,14.28
54,287,0,0,1000,-1.00,-1.00,14.22
54,288,0,0,1000,-1.00,-1.00,14.11
54,289,0,0,1000,-1.00,-1.00,14.12
54,290,0,0,1000,-1.00,-1.00,14.14
54,291,0,0,1000,-1.00,-1.00,14.21
54,292,0,0,1000,-1.00,-1.00,14.31
54,293,0,0,1000,-1.00,-1.00,14.41
54,294,0,0,1000,-1.00,-1.00,14.59
54,295,0,0,1000,-1.00,-1.00,14.63
54,296,0,0,1000,-1.00,-1.00,14.59
54,297,0,0,1000,-1.00,-1.00,14.63
54,298,0,0,1000,-1.00,-1.00,14.64
54,299,0,0,1000,-1.00,-1.00,14.48
54,300,0,0,1000,-1.00,-1.00,14.43
54,301,0,0,1000,-1.00,-1.00,14.52
54,302,0,0,1000,-1.00,-1.00,14.56
54,303,0,0,1000,-1.00,-1.00,14.54
54,304,0,0,1000,-1.00,-1.00,14.79
54,305,0,0,1000,-1.00,-1.00,14.82
54,306,0,0,1000,-1.00,-1.00,14.91
54,307,0,0,1000,-1.00,-1.00,15.14
54,308,0,0,1000,-1.00,-1.00,15.24
54,309,0,0,1000,-1.00,-1.00,15.37
54,310,0,0,1000,-1.00,-1.00,15.42
54,311,0,0,1000,-1.00,-1.00,15.48
54,312,0,0,1000,-1.00,-1.00,15.42
54,313,0,0,1000,-1.00,-1.00,15.49
54,314,0,0,1000,-1.00,-1.00,15.56
54,315,0,0,1000,-1.00,-1.00,15.45
54,316,0,0,1000,-1.00,-1.00,15.39
54,317,0,0,1000,-1.00,-1.00,15.42
54,318,0,0,1000,-1.00,-1.00,15.30
54,319,0,0,1000,-1.00,-1.00,15.43
54,320,0,0,1000,-1.00,-1.00,15.49
54,321,0,0,1000,-1.00,-1.00,15.37
54,322,0,0,1000,-1.00,-1.00,15.47
54,323,0,0,1000,-1.00,-1.00,15.41
54,324,0,0,1000,-1.00,-1.00,15.45
54,325,0,0,1000,-1.00,-1.00,15.42
54,326,0,0,1000,-1.00,-1.00,15.44
54,327,0,0,1000,-1.00,-1.00,15.50
54,328,0,0,1000,-1.00,-1.00,15.62
54,329,0,0,1000,-1.00,-1.00,15.84
54,330,0,0,1000,-1.00,-1.00,15.83
54,331,0,0,1000,-1.00,-1.00,15.94
54,332,0,0,1000,-1.00,-1.00,15.97
54,333,0,0,1000,-1.00,-1.00,16.02
54,334,0,0,1000,-1.00,-1.00,16.18
54,335,0,0,1000,-1.00,-1.00,16.29
54,336,0,0,1000,-1.00,-1.00,16.50
54,337,0,0,1000,-1.00,-1.00,16.67
54,338,0,0,1000,-1.00,-1.00,16.59
54,339,0,0,1000,-1.00,-1.00,16.75
54,340,0,0,1000,-1.00,-1.00,16.88
54,341,0,0,1000,-1.00,-1.00,17.11
54,342,0,0,1000,-1.00,-1.00,17.24
54,343,0,0,1000,-1.00,-1.00,17.25
54,344,0,0,1000,-1.00,-1.00,17.33
54,345,0,0,1000,-1.00,-1.00,17.25
54,346,0,0,1000,-1.00,-1.00,17.17
54,347,0,0,1000,-1.00,-1.00,17.13
54,348,0,0,1000,-1.00,-1.00,17.15
54,349,0,0,1000,-1.00,-1.00,17.12
54,350,0,0,1000,-1.00,-1.00,17.23
54,351,0,0,1000,-1.00,-1.00,17.16
54,352,0,0,1000,-1.00,-1.00,17.35
54,353,0,0,1000,-1.00,-1.00,17.31
54,354,0,0,1000,-1.00,-1.00,17.60
54,355,0,0,1000,-1.00,-1.00,17.60
54,356,0,0,1000,-1.00,-1.00,17.67
54,357,0,0,1000,-1.00,-1.00,17.67
54,358,0,0,1000,-1.00,-1.00,17.73
54,359,0,0,1000,-1.00,-1.00,17.69
54,360,0,0,1000,-1.00,-1.00,17.71
54,361,0,0,1000,-1.00,-1.00,17.60
54,362,0,0,1000,-1.00,-1.00,17.51
54,363,0,0,1000,-1.00,-1.00,17.51
54,364,0,0,1000,-1.00,-1.00,17.63
54,365,0,0,1000,-1.00,-1.00,17.67
54,366,0,0,1000,-1.00,-1.00,17.67
54,367,0,0,1000,-1.00,-1.00,17.69
54,368,0,0,1000,-1.00,-1.00,17.73
54,369,0,0,1000,-1.00,-1.00,17.84
54,370,0,0,1000,-1.00,-1.00,17.87
54,371,0,0,1000,-1.00,-1.00,17.92
54,372,0,0,1000,-1.00,-1.00,18.03
54,373,0,0,1000,-1.00,-1.00,17.93
54,374,0,0,1000,-1.00,-1.00,17.96
54,375,0,0,1000,-1.00,-1.00,17.91
54,376,0,0,1000,-1.00,-1.00,17.79
54,377,0,0,1000,-1.00,-1.00,17.85
54,378,0,0,1000,-1.00,-1.00,17.83
54,379,0,0,1000,-1.00,-1.00,17.88
54,380,0,0,1000,-1.00,-1.00,17.86
54,381,0,0,1000,-1.00,-1.00,17.85
54,382,0,0,1000,-1.00,-1.00,18.02
54,383,0,0,1000,-1.00,-1.00,18.11
54,384,0,0,1000,-1.00,-1.00,18.06
54,385,0,0,1000,-1.00,-1.00,18.04
54,386,0,0,1000,-1.00,-1.00,17.84
54,387,0,0,1000,-1.00,-1.00,17.79
54,388,0,0,1000,-1.00,-1.00,17.63
54,389,0,0,1000,-1.00,-1.00,17.78
54,390,0,0,1000,-1.00,-1.00,17.83
54,391,0,0,1000,-1.00,-1.00,17.72
54,392,0,0,1000,-1.00,-1.00,17.78
54,393,0,0,1000,-1.00,-1.00,17.84
54,394,0,0,1000,-1.00,-1.00,17.95
54,395,0,0,1000,-1.00,-1.00,17.86
54,396,0,0,1000,-1.00,-1.00,17.96
54,397,0,0,1000,-1.00,-1.00,18.07
54,398,0,0,1000,-1.00,-1.00,17.99
54,399,0,0,1000,-1.00,-1.00,17.94
54,400,0,0,1000,-1.00,-1.00,17.77
54,401,0,0,1000,-1.00,-1.00,17.72
54,402,0,0,1000,-1.00,-1.00,17.86
54,403,0,0,1000,-1.00,-1.00,17.98
54,404,0,0,1000,-1.00,-1.00,17.84
54,405,0,0,1000,-1.00,-1.00,17.78
54,406,0,0,1000,-1.00,-1.00,17.78
54,407,0,0,1000,-1.00,-1.00,17.75
54,408,0,0,1000,-1.00,-1.00,17.63
54,409,0,0,1000,-1.00,-1.00,17.66
54,410,0,0,1000,-1.00,-1.00,17.72
54,411,0,0,1000,-1.00,-1.00,17.74
54,412,0,0,1000,-1.00,-1.00,17.87
54,413,0,0,1000,-1.00,-1.00,17.94
54,414,0,0,1000,-1.00,-1.00,17.92
54,415,0,0,1000,-1.00,-1.00,17.96
54,416,0,0,1000,-1.00,-1.00,18.00
54,417,0,0,1000,-1.00,-1.00,17.99
54,418,0,0,1000,-1.00,-1.00,17.98
54,419,0,0,1000,-1.00,-1.00,18.12
54,420,0,0,1000,-1.00,-1.00,18.21
54,421,0,0,1000,-1.00,-1.00,17.97
54,422,0,0,1000,-1.00,-1.00,17.97
54,423,0,0,1000,-1.00,-1.00,17.87
54,424,0,0,1000,-1.00,-1.00,17.91
54,425,0,0,1000,-1.00,-1.00,18.01
54,426,0,0,1000,-1.00,-1.00,18.03
54,427,0,0,1000,-1.00,-1.00,18.22
54,428,0,0,1000,-1.00,-1.00,18.33
54,429,0,0,1000,-1.00,-1.00,18.51
54,430,0,0,1000,-1.00,-1.00,18.55
54,431,0,0,1000,-1.00,-1.00,18.69
54,432,0,0,1000,-1.00,-1.00,18.70
54,433,0,0,1000,-1.00,-1.00,18.77
54,434,0,0,1000,-1.00,-1.00,18.87
54,435,0,0,1000,-1.00,-1.00,19.00
54,436,0,0,1000,-1.00,-1.00,19.11
54,437,0,0,1000,-1.00,-1.00,19.28
54,438,0,0,1000,-1.00,-1.00,19.31
54,439,0,0,1000,-1.00,-1.00,19.25
54,440,0,0,1000,-1.00,-1.00,19.22
54,441,0,0,1000,-1.00,-1.00,19.36
54,442,0,0,1000,-1.00,-1.00,19.44
54,443,0,0,1000,-1.00,-1.00,19.43
54,444,0,0,1000,-1.00,-1.00,19.55
54,445,0,0,1000,-1.00,-1.00,19.57
54,446,0,0,1000,-1.00,-1.00,19.58
54,447,0,0,1000,-1.00,-1.00,19.58
54,448,0,0,1000,-1.00,-1.00,19.67
54,449,0,0,1000,-1.00,-1.00,19.56
54,450,0,0,1000,-1.00,-1.00,19.70
54,451,0,0,1000,-1.00,-1.00,19.77
54,452,0,0,1000,-1.00,-1.00,19.72
54,453,0,0,1000,-1.00,-1.00,19.71
54,454,0,0,1000,-1.00,-1.00,19.59
54,455,0,0,1000,-1.00,-1.00,19.49
54,456,0,0,1000,-1.00,-1.00,19.56
54,457,0,0,1000,-1.00,-1.00,19.77
54,458,0,0,1000,-1.00,-1.00,19.87
54,459,0,0,1000,-1.00,-1.00,19.99
54,460,0,0,1000,-1.00,-1.00,20.08
54,461,0,0,1000,-1.00,-1.00,20.14
54,462,0,0,1000,-1.00,-1.00,20.13
54,463,0,0,1000,-1.00,-1.00,20.00
54,464,0,0,1000,-1.00,-1.00,20.11
54,465,0,0,1000,-1.00,-1.00,20.14
54,466,0,0,1000,-1.00,-1.00,20.29
54,467,0,0,1000,-1.00,-1.00,20.39
54,468,0,0,1000,-1.00,-1.00,20.45
54,469,0,0,1000,-1.00,-1.00,20.35
54,470,0,0,1000,-1.00,-1.00,20.32
54,471,0,0,1000,-1.00,-1.00,20.28
54,472,0,0,1000,-1.00,-1.00,20.48
54,473,0,0,1000,-1.00,-1.00,20.67
54,474,0,0,1000,-1.00,-1.00,20.50
54,475,0,0,1000,-1.00,-1.00,20.54
54,476,0,0,1000,-1.00,-1.00,20.78
54,477,0,0,1000,-1.00,-1.00,20.71
54,478,0,0,1000,-1.00,-1.00,20.66
54,479,0,0,1000,-1.00,-1.00,20.60
54,480,0,0,1000,-1.00,-1.00,20.59
54,481,0,0,1000,-1.00,-1.00,20.49
54,482,0,0,1000,-1.00,-1.00,20.44
54,483,0,0,1000,-1.00,-1.00,20.29
54,484,0,0,1000,-1.00,-1.00,20.49
54,485,0,0,1000,-1.00,-1.00,20.47
54,486,0,0,1000,-1.00,-1.00,20.51
54,487,0,0,1000,-1.00,-1.00,20.57
54,488,0,0,1000,-1.00,-1.00,20.61
54,489,0,0,1000,-1.00,-1.00,20.65
54,490,0,0,1000,-1.00,-1.00,20.81
54,491,0,0,1000,-1.00,-1.00,20.75
54,492,0,0,1000,-1.00,-1.00,20.66
54,493,0,0,1000,-1.00,-1.00,20.65
54,494,0,0,1000,-1.00,-1.00,20.51
54,495,0,0,1000,-1.00,-1.00,20.47
54,496,0,0,1000,-1.00,-1.00,20.69
54,497,0,0,1000,-1.00,-1.00,20.67
54,498,0,0,1000,-1.00,-1.00,20.68
54,499,0,0,1000,-1.00,-1.00,20.89
54,500,0,0,1000,-1.00,-1.00,21.03
55,1,0,0,1000,-1.00,-1.00,0.52
55,2,0,0,1000,-1.00,-1.00,0.97
55,3,0,0,1000,-1.00,-1.00,1.41
55,4,0,0,1000,-1.00,-1.00,1.82
55,5,0,0,1000,-1.00,-1.00,2.23
55,6,0,0,1000,-1.00,-1.00,2.60
55,7,0,0,1000,-1.00,-1.00,3.05
55,8,0,0,1000,-1.00,-1.00,3.40
55,9,0,0,1000,-1.00,-1.00,3.78
