rep,t,pop1,pop2,pop3,k1,k2,k3
49,35,0,0,1000,-1.00,-1.00,2.36
49,36,0,0,1000,-1.00,-1.00,2.36
49,37,0,0,1000,-1.00,-1.00,2.35
49,38,0,0,1000,-1.00,-1.00,2.34
49,39,0,0,1000,-1.00,-1.00,2.40
49,40,0,0,1000,-1.00,-1.00,2.46
49,41,0,0,1000,-1.00,-1.00,2.53
49,42,0,0,1000,-1.00,-1.00,2.52
49,43,0,0,1000,-1.00,-1.00,2.52
49,44,0,0,1000,-1.00,-1.00,2.52
49,45,0,0,1000,-1.00,-1.00,2.59
49,46,0,0,1000,-1.00,-1.00,2.56
49,47,0,0,1000,-1.00,-1.00,2.59
49,48,0,0,1000,-1.00,-1.00,2.61
49,49,0,0,1000,-1.00,-1.00,2.64
49,50,0,0,1000,-1.00,-1.00,2.64
49,51,0,0,1000,-1.00,-1.00,2.65
49,52,0,0,1000,-1.00,-1.00,2.61
49,53,0,0,1000,-1.00,-1.00,2.62
49,54,0,0,1000,-1.00,-1.00,2.60
49,55,0,0,1000,-1.00,-1.00,2.59
49,56,0,0,1000,-1.00,-1.00,2.62
49,57,0,0,1000,-1.00,-1.00,2.69
49,58,0,0,1000,-1.00,-1.00,2.73
49,59,0,0,1000,-1.00,-1.00,2.69
49,60,0,0,1000,-1.00,-1.00,2.78
49,61,0,0,1000,-1.00,-1.00,2.80
49,62,0,0,1000,-1.00,-1.00,2.82
49,63,0,0,1000,-1.00,-1.00,2.79
49,64,0,0,1000,-1.00,-1.00,2.75
49,65,0,0,1000,-1.00,-1.00,2.83
49,66,0,0,1000,-1.00,-1.00,2.78
49,67,0,0,1000,-1.00,-1.00,2.82
49,68,0,0,1000,-1.00,-1.00,2.82
49,69,0,0,1000,-1.00,-1.00,2.86
49,70,0,0,1000,-1.00,-1.00,2.87
49,71,0,0,1000,-1.00,-1.00,2.88
49,72,0,0,1000,-1.00,-1.00,2.87
49,73,0,0,1000,-1.00,-1.00,2.90
49,74,0,0,1000,-1.00,-1.00,2.87
49,75,0,0,1000,-1.00,-1.00,2.88
49,76,0,0,1000,-1.00,-1.00,2.78
49,77,0,0,1000,-1.00,-1.00,2.83
49,78,0,0,1000,-1.00,-1.00,2.92
49,79,0,0,1000,-1.00,-1.00,2.89
49,80,0,0,1000,-1.00,-1.00,2.90
49,81,0,0,1000,-1.00,-1.00,2.88
49,82,0,0,1000,-1.00,-1.00,2.85
49,83,0,0,1000,-1.00,-1.00,2.74
49,84,0,0,1000,-1.00,-1.00,2.82
49,85,0,0,1000,-1.00,-1.00,2.87
49,86,0,0,1000,-1.00,-1.00,2.92
49,87,0,0,1000,-1.00,-1.00,2.85
49,88,0,0,1000,-1.00,-1.00,2.81
49,89,0,0,1000,-1.00,-1.00,2.79
49,90,0,0,1000,-1.00,-1.00,2.83
49,91,0,0,1000,-1.00,-1.00,2.85
49,92,0,0,1000,-1.00,-1.00,2.85
49,93,0,0,1000,-1.00,-1.00,2.89
49,94,0,0,1000,-1.00,-1.00,2.87
49,95,0,0,1000,-1.00,-1.00,2.88
49,96,0,0,1000,-1.00,-1.00,2.78
49,97,0,0,1000,-1.00,-1.00,2.63
49,98,0,0,1000,-1.00,-1.00,2.61
49,99,0,0,1000,-1.00,-1.00,2.60
49,100,0,0,1000,-1.00,-1.00,2.56
49,101,0,0,1000,-1.00,-1.00,2.42
49,102,0,0,1000,-1.00,-1.00,2.43
49,103,0,0,1000,-1.00,-1.00,2.54
49,104,0,0,1000,-1.00,-1.00,2.57
49,105,0,0,1000,-1.00,-1.00,2.56
49,106,0,0,1000,-1.00,-1.00,2.56
49,107,0,0,1000,-1.00,-1.00,2.58
49,108,0,0,1000,-1.00,-1.00,2.58
49,109,0,0,1000,-1.00,-1.00,2.56
49,110,0,0,1000,-1.00,-1.00,2.52
49,111,0,0,1000,-1.00,-1.00,2.65
49,112,0,0,1000,-1.00,-1.00,2.58
49,113,0,0,1000,-1.00,-1.00,2.56
49,114,0,0,1000,-1.00,-1.00,2.51
49,115,0,0,1000,-1.00,-1.00,2.45
49,116,0,0,1000,-1.00,-1.00,2.50
49,117,0,0,1000,-1.00,-1.00,2.55
49,118,0,0,1000,-1.00,-1.00,2.61
49,119,0,0,1000,-1.00,-1.00,2.58
49,120,0,0,1000,-1.00,-1.00,2.58
49,121,0,0,1000,-1.00,-1.00,2.60
49,122,0,0,1000,-1.00,-1.00,2.60
49,123,0,0,1000,-1.00,-1.00,2.56
49,124,0,0,1000,-1.00,-1.00,2.47
49,125,0,0,1000,-1.00,-1.00,2.45
49,126,0,0,1000,-1.00,-1.00,2.42
49,127,0,0,1000,-1.00,-1.00,2.41
49,128,0,0,1000,-1.00,-1.00,2.50
49,129,0,0,1000,-1.00,-1.00,2.51
49,130,0,0,1000,-1.00,-1.00,2.59
49,131,0,0,1000,-1.00,-1.00,2.52
49,132,0,0,1000,-1.00,-1.00,2.54
49,133,0,0,1000,-1.00,-1.00,2.61
49,134,0,0,1000,-1.00,-1.00,2.58
49,135,0,0,1000,-1.00,-1.00,2.52
49,136,0,0,1000,-1.00,-1.00,2.56
49,137,0,0,1000,-1.00,-1.00,2.64
49,138,0,0,1000,-1.00,-1.00,2.63
49,139,0,0,1000,-1.00,-1.00,2.68
49,140,0,0,1000,-1.00,-1.00,2.74
49,141,0,0,1000,-1.00,-1.00,2.83
49,142,0,0,1000,-1.00,-1.00,2.84
49,143,0,0,1000,-1.00,-1.00,2.77
49,144,0,0,1000,-1.00,-1.00,2.76
49,145,0,0,1000,-1.00,-1.00,2.74
49,146,0,0,1000,-1.00,-1.00,2.79
49,147,0,0,1000,-1.00,-1.00,2.80
49,148,0,0,1000,-1.00,-1.00,2.82
49,149,0,0,1000,-1.00,-1.00,2.93
49,150,0,0,1000,-1.00,-1.00,2.93
49,151,0,0,1000,-1.00,-1.00,2.89
49,152,0,0,1000,-1.00,-1.00,2.98
49,153,0,0,1000,-1.00,-1.00,2.99
49,154,0,0,1000,-1.00,-1.00,2.94
49,155,0,0,1000,-1.00,-1.00,2.92
49,156,0,0,1000,-1.00,-1.00,2.96
49,157,0,0,1000,-1.00,-1.00,2.96
49,158,0,0,1000,-1.00,-1.00,3.02
49,159,0,0,1000,-1.00,-1.00,2.98
49,160,0,0,1000,-1.00,-1.00,2.97
49,161,0,0,1000,-1.00,-1.00,2.99
49,162,0,0,1000,-1.00,-1.00,2.94
49,163,0,0,1000,-1.00,-1.00,2.93
49,164,0,0,1000,-1.00,-1.00,2.87
49,165,0,0,1000,-1.00,-1.00,2.84
49,166,0,0,1000,-1.00,-1.00,2.79
49,167,0,0,1000,-1.00,-1.00,2.74
49,168,0,0,1000,-1.00,-1.00,2.81
49,169,0,0,1000,-1.00,-1.00,2.81
49,170,0,0,1000,-1.00,-1.00,2.83
49,171,0,0,1000,-1.00,-1.00,2.83
49,172,0,0,1000,-1.00,-1.00,2.80
49,173,0,0,1000,-1.00,-1.00,2.85
49,174,0,0,1000,-1.00,-1.00,2.85
49,175,0,0,1000,-1.00,-1.00,2.85
49,176,0,0,1000,-1.00,-1.00,2.76
49,177,0,0,1000,-1.00,-1.00,2.77
49,178,0,0,1000,-1.00,-1.00,2.82
49,179,0,0,1000,-1.00,-1.00,2.84
49,180,0,0,1000,-1.00,-1.00,2.78
49,181,0,0,1000,-1.00,-1.00,2.81
49,182,0,0,1000,-1.00,-1.00,2.96
49,183,0,0,1000,-1.00,-1.00,3.03
49,184,0,0,1000,-1.00,-1.00,3.07
49,185,0,0,1000,-1.00,-1.00,3.04
49,186,0,0,1000,-1.00,-1.00,2.98
49,187,0,0,1000,-1.00,-1.00,3.02
49,188,0,0,1000,-1.00,-1.00,3.04
49,189,0,0,1000,-1.00,-1.00,2.97
49,190,0,0,1000,-1.00,-1.00,2.92
49,191,0,0,1000,-1.00,-1.00,3.05
49,192,0,0,1000,-1.00,-1.00,3.10
49,193,0,0,1000,-1.00,-1.00,3.04
49,194,0,0,1000,-1.00,-1.00,2.95
49,195,0,0,1000,-1.00,-1.00,2.95
49,196,0,0,1000,-1.00,-1.00,2.92
49,197,0,0,1000,-1.00,-1.00,2.84
49,198,0,0,1000,-1.00,-1.00,2.79
49,199,0,0,1000,-1.00,-1.00,2.85
49,200,0,0,1000,-1.00,-1.00,2.77
49,201,0,0,1000,-1.00,-1.00,2.76
49,202,0,0,1000,-1.00,-1.00,2.78
49,203,0,0,1000,-1.00,-1.00,2.78
49,204,0,0,1000,-1.00,-1.00,2.73
49,205,0,0,1000,-1.00,-1.00,2.75
49,206,0,0,1000,-1.00,-1.00,2.74
49,207,0,0,1000,-1.00,-1.00,2.78
49,208,0,0,1000,-1.00,-1.00,2.73
49,209,0,0,1000,-1.00,-1.00,2.76
49,210,0,0,1000,-1.00,-1.00,2.72
49,211,0,0,1000,-1.00,-1.00,2.70
49,212,0,0,1000,-1.00,-1.00,2.71
49,213,0,0,1000,-1.00,-1.00,2.73
49,214,0,0,1000,-1.00,-1.00,2.81
49,215,0,0,1000,-1.00,-1.00,2.78
49,216,0,0,1000,-1.00,-1.00,2.75
49,217,0,0,1000,-1.00,-1.00,2.68
49,218,0,0,1000,-1.00,-1.00,2.66
49,219,0,0,1000,-1.00,-1.00,2.63
49,220,0,0,1000,-1.00,-1.00,2.47
49,221,0,0,1000,-1.00,-1.00,2.48
49,222,0,0,1000,-1.00,-1.00,2.45
49,223,0,0,1000,-1.00,-1.00,2.53
49,224,0,0,1000,-1.00,-1.00,2.48
49,225,0,0,1000,-1.00,-1.00,2.58
49,226,0,0,1000,-1.00,-1.00,2.57
49,227,0,0,1000,-1.00,-1.00,2.59
49,228,0,0,1000,-1.00,-1.00,2.54
49,229,0,0,1000,-1.00,-1.00,2.55
49,230,0,0,1000,-1.00,-1.00,2.59
49,231,0,0,1000,-1.00,-1.00,2.55
49,232,0,0,1000,-1.00,-1.00,2.56
49,233,0,0,1000,-1.00,-1.00,2.55
49,234,0,0,1000,-1.00,-1.00,2.61
49,235,0,0,1000,-1.00,-1.00,2.66
49,236,0,0,1000,-1.00,-1.00,2.64
49,237,0,0,1000,-1.00,-1.00,2.67
49,238,0,0,1000,-1.00,-1.00,2.70
49,239,0,0,1000,-1.00,-1.00,2.76
49,240,0,0,1000,-1.00,-1.00,2.84
49,241,0,0,1000,-1.00,-1.00,2.84
49,242,0,0,1000,-1.00,-1.00,2.86
49,243,0,0,1000,-1.00,-1.00,2.83
49,244,0,0,1000,-1.00,-1.00,2.86
49,245,0,0,1000,-1.00,-1.00,2.77
49,246,0,0,1000,-1.00,-1.00,2.73
49,247,0,0,1000,-1.00,-1.00,2.80
49,248,0,0,1000,-1.00,-1.00,2.84
49,249,0,0,1000,-1.00,-1.00,2.81
49,250,0,0,1000,-1.00,-1.00,2.71
49,251,0,0,1000,-1.00,-1.00,2.71
49,252,0,0,1000,-1.00,-1.00,2.72
49,253,0,0,1000,-1.00,-1.00,2.71
49,254,0,0,1000,-1.00,-1.00,2.71
49,255,0,0,1000,-1.00,-1.00,2.76
49,256,0,0,1000,-1.00,-1.00,2.85
49,257,0,0,1000,-1.00,-1.00,2.86
49,258,0,0,1000,-1.00,-1.00,2.93
49,259,0,0,1000,-1.00,-1.00,2.91
49,260,0,0,1000,-1.00,-1.00,2.96
49,261,0,0,1000,-1.00,-1.00,2.88
49,262,0,0,1000,-1.00,-1.00,2.88
49,263,0,0,1000,-1.00,-1.00,2.92
49,264,0,0,1000,-1.00,-1.00,2.89
49,265,0,0,1000,-1.00,-1.00,2.96
49,266,0,0,1000,-1.00,-1.00,2.98
49,267,0,0,1000,-1.00,-1.00,3.01
49,268,0,0,1000,-1.00,-1.00,3.04
49,269,0,0,1000,-1.00,-1.00,2.94
49,270,0,0,1000,-1.00,-1.00,2.86
49,271,0,0,1000,-1.00,-1.00,2.98
49,272,0,0,1000,-1.00,-1.00,2.89
49,273,0,0,1000,-1.00,-1.00,2.88
49,274,0,0,1000,-1.00,-1.00,2.83
49,275,0,0,1000,-1.00,-1.00,2.81
49,276,0,0,1000,-1.00,-1.00,2.77
49,277,0,0,1000,-1.00,-1.00,2.66
49,278,0,0,1000,-1.00,-1.00,2.74
49,279,0,0,1000,-1.00,-1.00,2.71
49,280,0,0,1000,-1.00,-1.00,2.72
49,281,0,0,1000,-1.00,-1.00,2.79
49,282,0,0,1000,-1.00,-1.00,2.79
49,283,0,0,1000,-1.00,-1.00,2.74
49,284,0,0,1000,-1.00,-1.00,2.80
49,285,0,0,1000,-1.00,-1.00,2.88
49,286,0,0,1000,-1.00,-1.00,2.95
49,287,0,0,1000,-1.00,-1.00,2.90
49,288,0,0,1000,-1.00,-1.00,2.90
49,289,0,0,1000,-1.00,-1.00,2.96
49,290,0,0,1000,-1.00,-1.00,2.91
49,291,0,0,1000,-1.00,-1.00,3.00
49,292,0,0,1000,-1.00,-1.00,2.98
49,293,0,0,1000,-1.00,-1.00,2.95
49,294,0,0,1000,-1.00,-1.00,2.94
49,295,0,0,1000,-1.00,-1.00,2.94
49,296,0,0,1000,-1.00,-1.00,2.91
49,297,0,0,1000,-1.00,-1.00,2.85
49,298,0,0,1000,-1.00,-1.00,2.80
49,299,0,0,1000,-1.00,-1.00,2.84
49,300,0,0,1000,-1.00,-1.00,2.81
49,301,0,0,1000,-1.00,-1.00,2.82
49,302,0,0,1000,-1.00,-1.00,2.80
49,303,0,0,1000,-1.00,-1.00,2.76
49,304,0,0,1000,-1.00,-1.00,2.76
49,305,0,0,1000,-1.00,-1.00,2.76
49,306,0,0,1000,-1.00,-1.00,2.70
49,307,0,0,1000,-1.00,-1.00,2.77
49,308,0,0,1000,-1.00,-1.00,2.68
49,309,0,0,1000,-1.00,-1.00,2.66
49,310,0,0,1000,-1.00,-1.00,2.69
49,311,0,0,1000,-1.00,-1.00,2.65
49,312,0,0,1000,-1.00,-1.00,2.56
49,313,0,0,1000,-1.00,-1.00,2.55
49,314,0,0,1000,-1.00,-1.00,2.66
49,315,0,0,1000,-1.00,-1.00,2.66
49,316,0,0,1000,-1.00,-1.00,2.67
49,317,0,0,1000,-1.00,-1.00,2.70
49,318,0,0,1000,-1.00,-1.00,2.73
49,319,0,0,1000,-1.00,-1.00,2.70
49,320,0,0,1000,-1.00,-1.00,2.68
49,321,0,0,1000,-1.00,-1.00,2.75
49,322,0,0,1000,-1.00,-1.00,2.75
49,323,0,0,1000,-1.00,-1.00,2.68
49,324,0,0,1000,-1.00,-1.00,2.64
49,325,0,0,1000,-1.00,-1.00,2.65
49,326,0,0,1000,-1.00,-1.00,2.68
49,327,0,0,1000,-1.00,-1.00,2.76
49,328,0,0,1000,-1.00,-1.00,2.78
49,329,0,0,1000,-1.00,-1.00,2.88
49,330,0,0,1000,-1.00,-1.00,2.91
49,331,0,0,1000,-1.00,-1.00,2.92
49,332,0,0,1000,-1.00,-1.00,2.90
49,333,0,0,1000,-1.00,-1.00,2.92
49,334,0,0,1000,-1.00,-1.00,2.95
49,335,0,0,1000,-1.00,-1.00,3.00
49,336,0,0,1000,-1.00,-1.00,3.05
49,337,0,0,1000,-1.00,-1.00,2.99
49,338,0,0,1000,-1.00,-1.00,2.98
49,339,0,0,1000,-1.00,-1.00,2.94
49,340,0,0,1000,-1.00,-1.00,2.93
49,341,0,0,1000,-1.00,-1.00,2.93
49,342,0,0,1000,-1.00,-1.00,2.95
49,343,0,0,1000,-1.00,-1.00,3.01
49,344,0,0,1000,-1.00,-1.00,3.03
49,345,0,0,1000,-1.00,-1.00,2.98
49,346,0,0,1000,-1.00,-1.00,3.03
49,347,0,0,1000,-1.00,-1.00,3.03
49,348,0,0,1000,-1.00,-1.00,2.94
49,349,0,0,1000,-1.00,-1.00,2.92
49,350,0,0,1000,-1.00,-1.00,2.91
49,351,0,0,1000,-1.00,-1.00,2.98
49,352,0,0,1000,-1.00,-1.00,3.01
49,353,0,0,1000,-1.00,-1.00,2.99
49,354,0,0,1000,-1.00,-1.00,2.99
49,355,0,0,1000,-1.00,-1.00,2.94
49,356,0,0,1000,-1.00,-1.00,2.96
49,357,0,0,1000,-1.00,-1.00,2.96
49,358,0,0,1000,-1.00,-1.00,2.94
49,359,0,0,1000,-1.00,-1.00,2.93
49,360,0,0,1000,-1.00,-1.00,2.99
49,361,0,0,1000,-1.00,-1.00,2.89
49,362,0,0,1000,-1.00,-1.00,2.90
49,363,0,0,1000,-1.00,-1.00,2.86
49,364,0,0,1000,-1.00,-1.00,2.93
49,365,0,0,1000,-1.00,-1.00,2.93
49,366,0,0,1000,-1.00,-1.00,2.91
49,367,0,0,1000,-1.00,-1.00,2.93
49,368,0,0,1000,-1.00,-1.00,2.90
49,369,0,0,1000,-1.00,-1.00,2.86
49,370,0,0,1000,-1.00,-1.00,2.82
49,371,0,0,1000,-1.00,-1.00,2.86
49,372,0,0,1000,-1.00,-1.00,2.84
49,373,0,0,1000,-1.00,-1.00,2.81
49,374,0,0,1000,-1.00,-1.00,2.82
49,375,0,0,1000,-1.00,-1.00,2.83
49,376,0,0,1000,-1.00,-1.00,2.90
49,377,0,0,1000,-1.00,-1.00,2.94
49,378,0,0,1000,-1.00,-1.00,2.98
49,379,0,0,1000,-1.00,-1.00,2.93
49,380,0,0,1000,-1.00,-1.00,2.89
49,381,0,0,1000,-1.00,-1.00,2.83
49,382,0,0,1000,-1.00,-1.00,2.74
49,383,0,0,1000,-1.00,-1.00,2.81
49,384,0,0,1000,-1.00,-1.00,2.73
49,385,0,0,1000,-1.00,-1.00,2.73
49,386,0,0,1000,-1.00,-1.00,2.68
49,387,0,0,1000,-1.00,-1.00,2.79
49,388,0,0,1000,-1.00,-1.00,2.75
49,389,0,0,1000,-1.00,-1.00,2.70
49,390,0,0,1000,-1.00,-1.00,2.64
49,391,0,0,1000,-1.00,-1.00,2.63
49,392,0,0,1000,-1.00,-1.00,2.62
49,393,0,0,1000,-1.00,-1.00,2.67
49,394,0,0,1000,-1.00,-1.00,2.67
49,395,0,0,1000,-1.00,-1.00,2.66
49,396,0,0,1000,-1.00,-1.00,2.74
49,397,0,0,1000,-1.00,-1.00,2.64
49,398,0,0,1000,-1.00,-1.00,2.62
49,399,0,0,1000,-1.00,-1.00,2.61
49,400,0,0,1000,-1.00,-1.00,2.53
49,401,0,0,1000,-1.00,-1.00,2.54
49,402,0,0,1000,-1.00,-1.00,2.61
49,403,0,0,1000,-1.00,-1.00,2.57
49,404,0,0,1000,-1.00,-1.00,2.62
49,405,0,0,1000,-1.00,-1.00,2.61
49,406,0,0,1000,-1.00,-1.00,2.62
49,407,0,0,1000,-1.00,-1.00,2.65
49,408,0,0,1000,-1.00,-1.00,2.68
49,409,0,0,1000,-1.00,-1.00,2.66
49,410,0,0,1000,-1.00,-1.00,2.69
49,411,0,0,1000,-1.00,-1.00,2.71
49,412,0,0,1000,-1.00,-1.00,2.81
49,413,0,0,1000,-1.00,-1.00,2.82
49,414,0,0,1000,-1.00,-1.00,2.78
49,415,0,0,1000,-1.00,-1.00,2.78
49,416,0,0,1000,-1.00,-1.00,2.80
49,417,0,0,1000,-1.00,-1.00,2.81
49,418,0,0,1000,-1.00,-1.00,2.83
49,419,0,0,1000,-1.00,-1.00,2.85
49,420,0,0,1000,-1.00,-1.00,2.82
49,421,0,0,1000,-1.00,-1.00,2.83
49,422,0,0,1000,-1.00,-1.00,2.87
49,423,0,0,1000,-1.00,-1.00,2.88
49,424,0,0,1000,-1.00,-1.00,2.88
49,425,0,0,1000,-1.00,-1.00,2.95
49,426,0,0,1000,-1.00,-1.00,2.91
49,427,0,0,1000,-1.00,-1.00,3.03
49,428,0,0,1000,-1.00,-1.00,3.06
49,429,0,0,1000,-1.00,-1.00,3.09
49,430,0,0,1000,-1.00,-1.00,3.11
49,431,0,0,1000,-1.00,-1.00,3.21
49,432,0,0,1000,-1.00,-1.00,3.28
49,433,0,0,1000,-1.00,-1.00,3.36
49,434,0,0,1000,-1.00,-1.00,3.43
49,435,0,0,1000,-1.00,-1.00,3.45
49,436,0,0,1000,-1.00,-1.00,3.38
49,437,0,0,1000,-1.00,-1.00,3.42
49,438,0,0,1000,-1.00,-1.00,3.40
49,439,0,0,1000,-1.00,-1.00,3.40
49,440,0,0,1000,-1.00,-1.00,3.44
49,441,0,0,1000,-1.00,-1.00,3.38
49,442,0,0,1000,-1.00,-1.00,3.43
49,443,0,0,1000,-1.00,-1.00,3.39
49,444,0,0,1000,-1.00,-1.00,3.42
49,445,0,0,1000,-1.00,-1.00,3.38
49,446,0,0,1000,-1.00,-1.00,3.44
49,447,0,0,1000,-1.00,-1.00,3.38
49,448,0,0,1000,-1.00,-1.00,3.38
49,449,0,0,1000,-1.00,-1.00,3.42
49,450,0,0,1000,-1.00,-1.00,3.50
49,451,0,0,1000,-1.00,-1.00,3.47
49,452,0,0,1000,-1.00,-1.00,3.46
49,453,0,0,1000,-1.00,-1.00,3.40
49,454,0,0,1000,-1.00,-1.00,3.38
49,455,0,0,1000,-1.00,-1.00,3.41
49,456,0,0,1000,-1.00,-1.00,3.30
49,457,0,0,1000,-1.00,-1.00,3.25
49,458,0,0,1000,-1.00,-1.00,3.23
49,459,0,0,1000,-1.00,-1.00,3.22
49,460,0,0,1000,-1.00,-1.00,3.27
49,461,0,0,1000,-1.00,-1.00,3.18
49,462,0,0,1000,-1.00,-1.00,3.15
49,463,0,0,1000,-1.00,-1.00,3.22
49,464,0,0,1000,-1.00,-1.00,3.23
49,465,0,0,1000,-1.00,-1.00,3.29
49,466,0,0,1000,-1.00,-1.00,3.29
49,467,0,0,1000,-1.00,-1.00,3.33
49,468,0,0,1000,-1.00,-1.00,3.33
49,469,0,0,1000,-1.00,-1.00,3.33
49,470,0,0,1000,-1.00,-1.00,3.41
49,471,0,0,1000,-1.00,-1.00,3.37
49,472,0,0,1000,-1.00,-1.00,3.33
49,473,0,0,1000,-1.00,-1.00,3.32
49,474,0,0,1000,-1.00,-1.00,3.29
49,475,0,0,1000,-1.00,-1.00,3.24
49,476,0,0,1000,-1.00,-1.00,3.25
49,477,0,0,1000,-1.00,-1.00,3.20
49,478,0,0,1000,-1.00,-1.00,3.21
49,479,0,0,1000,-1.00,-1.00,3.25
49,480,0,0,1000,-1.00,-1.00,3.32
49,481,0,0,1000,-1.00,-1.00,3.26
49,482,0,0,1000,-1.00,-1.00,3.30
49,483,0,0,1000,-1.00,-1.00,3.32
49,484,0,0,1000,-1.00,-1.00,3.30
49,485,0,0,1000,-1.00,-1.00,3.35
49,486,0,0,1000,-1.00,-1.00,3.51
49,487,0,0,1000,-1.00,-1.00,3.44
49,488,0,0,1000,-1.00,-1.00,3.50
49,489,0,0,1000,-1.00,-1.00,3.46
49,490,0,0,1000,-1.00,-1.00,3.39
49,491,0,0,1000,-1.00,-1.00,3.41
49,492,0,0,1000,-1.00,-1.00,3.30
49,493,0,0,1000,-1.00,-1.00,3.37
49,494,0,0,1000,-1.00,-1.00,3.29
49,495,0,0,1000,-1.00,-1.00,3.27
49,496,0,0,1000,-1.00,-1.00,3.17
49,497,0,0,1000,-1.00,-1.00,3.14
49,498,0,0,1000,-1.00,-1.00,3.12
49,499,0,0,1000,-1.00,-1.00,3.12
49,500,0,0,1000,-1.00,-1.00,3.02
50,1,0,0,1000,-1.00,-1.00,0.13
50,2,0,0,1000,-1.00,-1.00,0.26
50,3,0,0,1000,-1.00,-1.00,0.42
50,4,0,0,1000,-1.00,-1.00,0.55
50,5,0,0,1000,-1.00,-1.00,0.69
50,6,0,0,1000,-1.00,-1.00,0.79
50,7,0,0,1000,-1.00,-1.00,0.92
50,8,0,0,1000,-1.00,-1.00,1.03
50,9,0,0,1000,-1.00,-1.00,1.10
50,10,0,0,1000,-1.00,-1.00,1.09
50,11,0,0,1000,-1.00,-1.00,1.18
50,12,0,0,1000,-1.00,-1.00,1.17
50,13,0,0,1000,-1.00,-1.00,1.24
50,14,0,0,1000,-1.00,-1.00,1.30
50,15,0,0,1000,-1.00,-1.00,1.34
50,16,0,0,1000,-1.00,-1.00,1.41
50,17,0,0,1000,-1.00,-1.00,1.47
50,18,0,0,1000,-1.00,-1.00,1.49
50,19,0,0,1000,-1.00,-1.00,1.47
50,20,0,0,1000,-1.00,-1.00,1.53
50,21,0,0,1000,-1.00,-1.00,1.55
50,22,0,0,1000,-1.00,-1.00,1.54
50,23,0,0,1000,-1.00,-1.00,1.57
50,24,0,0,1000,-1.00,-1.00,1.67
50,25,0,0,1000,-1.00,-1.00,1.71
50,26,0,0,1000,-1.00,-1.00,1.68
50,27,0,0,1000,-1.00,-1.00,1.69
50,28,0,0,1000,-1.00,-1.00,1.76
50,29,0,0,1000,-1.00,-1.00,1.84
50,30,0,0,1000,-1.00,-1.00,1.87
50,31,0,0,1000,-1.00,-1.00,1.97
50,32,0,0,1000,-1.00,-1.00,1.92
50,33,0,0,1000,-1.00,-1.00,2.03
50,34,0,0,1000,-1.00,-1.00,2.12
50,35,0,0,1000,-1.00,-1.00,2.10
50,36,0,0,1000,-1.00,-1.00,2.18
50,37,0,0,1000,-1.00,-1.00,2.32
50,38,0,0,1000,-1.00,-1.00,2.34
50,39,0,0,1000,-1.00,-1.00,2.44
50,40,0,0,1000,-1.00,-1.00,2.42
50,41,0,0,1000,-1.00,-1.00,2.37
50,42,0,0,1000,-1.00,-1.00,2.35
50,43,0,0,1000,-1.00,-1.00,2.35
50,44,0,0,1000,-1.00,-1.00,2.38
50,45,0,0,1000,-1.00,-1.00,2.36
50,46,0,0,1000,-1.00,-1.00,2.40
50,47,0,0,1000,-1.00,-1.00,2.48
50,48,0,0,1000,-1.00,-1.00,2.56
50,49,0,0,1000,-1.00,-1.00,2.50
50,50,0,0,1000,-1.00,-1.00,2.56
50,51,0,0,1000,-1.00,-1.00,2.59
50,52,0,0,1000,-1.00,-1.00,2.66
50,53,0,0,1000,-1.00,-1.00,2.71
50,54,0,0,1000,-1.00,-1.00,2.69
50,55,0,0,1000,-1.00,-1.00,2.78
50,56,0,0,1000,-1.00,-1.00,2.75
50,57,0,0,1000,-1.00,-1.00,2.84
50,58,0,0,1000,-1.00,-1.00,2.93
50,59,0,0,1000,-1.00,-1.00,2.91
50,60,0,0,1000,-1.00,-1.00,2.88
50,61,0,0,1000,-1.00,-1.00,2.85
50,62,0,0,1000,-1.00,-1.00,2.84
50,63,0,0,1000,-1.00,-1.00,2.84
50,64,0,0,1000,-1.00,-1.00,2.96
50,65,0,0,1000,-1.00,-1.00,2.94
50,66,0,0,1000,-1.00,-1.00,2.90
50,67,0,0,1000,-1.00,-1.00,2.86
50,68,0,0,1000,-1.00,-1.00,2.81
50,69,0,0,1000,-1.00,-1.00,2.88
50,70,0,0,1000,-1.00,-1.00,2.82
50,71,0,0,1000,-1.00,-1.00,2.80
50,72,0,0,1000,-1.00,-1.00,2.77
50,73,0,0,1000,-1.00,-1.00,2.83
50,74,0,0,1000,-1.00,-1.00,2.78
50,75,0,0,1000,-1.00,-1.00,2.74
50,76,0,0,1000,-1.00,-1.00,2.83
50,77,0,0,1000,-1.00,-1.00,2.78
50,78,0,0,1000,-1.00,-1.00,2.80
50,79,0,0,1000,-1.00,-1.00,2.76
50,80,0,0,1000,-1.00,-1.00,2.78
50,81,0,0,1000,-1.00,-1.00,2.74
50,82,0,0,1000,-1.00,-1.00,2.79
50,83,0,0,1000,-1.00,-1.00,2.73
50,84,0,0,1000,-1.00,-1.00,2.80
50,85,0,0,1000,-1.00,-1.00,2.79
50,86,0,0,1000,-1.00,-1.00,2.82
50,87,0,0,1000,-1.00,-1.00,2.95
50,88,0,0,1000,-1.00,-1.00,3.02
50,89,0,0,1000,-1.00,-1.00,2.94
50,90,0,0,1000,-1.00,-1.00,2.88
50,91,0,0,1000,-1.00,-1.00,2.94
50,92,0,0,1000,-1.00,-1.00,2.95
