rep,t,pop1,pop2,pop3,k1,k2,k3
43,198,0,0,1000,-1.00,-1.00,8.03
43,199,0,0,1000,-1.00,-1.00,7.83
43,200,0,0,1000,-1.00,-1.00,7.85
43,201,0,0,1000,-1.00,-1.00,7.82
43,202,0,0,1000,-1.00,-1.00,8.05
43,203,0,0,1000,-1.00,-1.00,7.89
43,204,0,0,1000,-1.00,-1.00,7.99
43,205,0,0,1000,-1.00,-1.00,7.94
43,206,0,0,1000,-1.00,-1.00,8.09
43,207,0,0,1000,-1.00,-1.00,8.14
43,208,0,0,1000,-1.00,-1.00,8.28
43,209,0,0,1000,-1.00,-1.00,8.19
43,210,0,0,1000,-1.00,-1.00,8.24
43,211,0,0,1000,-1.00,-1.00,8.27
43,212,0,0,1000,-1.00,-1.00,8.47
43,213,0,0,1000,-1.00,-1.00,8.55
43,214,0,0,1000,-1.00,-1.00,8.77
43,215,0,0,1000,-1.00,-1.00,8.77
43,216,0,0,1000,-1.00,-1.00,8.65
43,217,0,0,1000,-1.00,-1.00,8.78
43,218,0,0,1000,-1.00,-1.00,8.82
43,219,0,0,1000,-1.00,-1.00,8.78
43,220,0,0,1000,-1.00,-1.00,8.89
43,221,0,0,1000,-1.00,-1.00,8.81
43,222,0,0,1000,-1.00,-1.00,8.81
43,223,0,0,1000,-1.00,-1.00,8.84
43,224,0,0,1000,-1.00,-1.00,8.96
43,225,0,0,1000,-1.00,-1.00,8.91
43,226,0,0,1000,-1.00,-1.00,8.94
43,227,0,0,1000,-1.00,-1.00,8.98
43,228,0,0,1000,-1.00,-1.00,9.19
43,229,0,0,1000,-1.00,-1.00,9.25
43,230,0,0,1000,-1.00,-1.00,9.13
43,231,0,0,1000,-1.00,-1.00,9.35
43,232,0,0,1000,-1.00,-1.00,9.38
43,233,0,0,1000,-1.00,-1.00,9.45
43,234,0,0,1000,-1.00,-1.00,9.43
43,235,0,0,1000,-1.00,-1.00,9.46
43,236,0,0,1000,-1.00,-1.00,9.56
43,237,0,0,1000,-1.00,-1.00,9.63
43,238,0,0,1000,-1.00,-1.00,9.71
43,239,0,0,1000,-1.00,-1.00,9.57
43,240,0,0,1000,-1.00,-1.00,9.60
43,241,0,0,1000,-1.00,-1.00,9.58
43,242,0,0,1000,-1.00,-1.00,9.55
43,243,0,0,1000,-1.00,-1.00,9.64
43,244,0,0,1000,-1.00,-1.00,9.56
43,245,0,0,1000,-1.00,-1.00,9.49
43,246,0,0,1000,-1.00,-1.00,9.46
43,247,0,0,1000,-1.00,-1.00,9.40
43,248,0,0,1000,-1.00,-1.00,9.39
43,249,0,0,1000,-1.00,-1.00,9.43
43,250,0,0,1000,-1.00,-1.00,9.48
43,251,0,0,1000,-1.00,-1.00,9.51
43,252,0,0,1000,-1.00,-1.00,9.65
43,253,0,0,1000,-1.00,-1.00,9.67
43,254,0,0,1000,-1.00,-1.00,9.56
43,255,0,0,1000,-1.00,-1.00,9.58
43,256,0,0,1000,-1.00,-1.00,9.62
43,257,0,0,1000,-1.00,-1.00,9.61
43,258,0,0,1000,-1.00,-1.00,9.63
43,259,0,0,1000,-1.00,-1.00,9.65
43,260,0,0,1000,-1.00,-1.00,9.73
43,261,0,0,1000,-1.00,-1.00,9.64
43,262,0,0,1000,-1.00,-1.00,9.76
43,263,0,0,1000,-1.00,-1.00,9.80
43,264,0,0,1000,-1.00,-1.00,9.72
43,265,0,0,1000,-1.00,-1.00,9.80
43,266,0,0,1000,-1.00,-1.00,9.84
43,267,0,0,1000,-1.00,-1.00,9.80
43,268,0,0,1000,-1.00,-1.00,9.82
43,269,0,0,1000,-1.00,-1.00,9.78
43,270,0,0,1000,-1.00,-1.00,9.80
43,271,0,0,1000,-1.00,-1.00,9.73
43,272,0,0,1000,-1.00,-1.00,9.61
43,273,0,0,1000,-1.00,-1.00,9.57
43,274,0,0,1000,-1.00,-1.00,9.58
43,275,0,0,1000,-1.00,-1.00,9.65
43,276,0,0,1000,-1.00,-1.00,9.61
43,277,0,0,1000,-1.00,-1.00,9.68
43,278,0,0,1000,-1.00,-1.00,9.64
43,279,0,0,1000,-1.00,-1.00,9.66
43,280,0,0,1000,-1.00,-1.00,9.66
43,281,0,0,1000,-1.00,-1.00,9.49
43,282,0,0,1000,-1.00,-1.00,9.44
43,283,0,0,1000,-1.00,-1.00,9.68
43,284,0,0,1000,-1.00,-1.00,9.70
43,285,0,0,1000,-1.00,-1.00,9.66
43,286,0,0,1000,-1.00,-1.00,9.73
43,287,0,0,1000,-1.00,-1.00,9.68
43,288,0,0,1000,-1.00,-1.00,9.57
43,289,0,0,1000,-1.00,-1.00,9.37
43,290,0,0,1000,-1.00,-1.00,9.43
43,291,0,0,1000,-1.00,-1.00,9.57
43,292,0,0,1000,-1.00,-1.00,9.59
43,293,0,0,1000,-1.00,-1.00,9.60
43,294,0,0,1000,-1.00,-1.00,9.51
43,295,0,0,1000,-1.00,-1.00,9.60
43,296,0,0,1000,-1.00,-1.00,9.51
43,297,0,0,1000,-1.00,-1.00,9.60
43,298,0,0,1000,-1.00,-1.00,9.67
43,299,0,0,1000,-1.00,-1.00,9.74
43,300,0,0,1000,-1.00,-1.00,9.69
43,301,0,0,1000,-1.00,-1.00,9.83
43,302,0,0,1000,-1.00,-1.00,9.97
43,303,0,0,1000,-1.00,-1.00,9.93
43,304,0,0,1000,-1.00,-1.00,9.80
43,305,0,0,1000,-1.00,-1.00,9.81
43,306,0,0,1000,-1.00,-1.00,9.77
43,307,0,0,1000,-1.00,-1.00,9.66
43,308,0,0,1000,-1.00,-1.00,9.64
43,309,0,0,1000,-1.00,-1.00,9.65
43,310,0,0,1000,-1.00,-1.00,9.79
43,311,0,0,1000,-1.00,-1.00,9.81
43,312,0,0,1000,-1.00,-1.00,9.77
43,313,0,0,1000,-1.00,-1.00,9.90
43,314,0,0,1000,-1.00,-1.00,9.91
43,315,0,0,1000,-1.00,-1.00,10.02
43,316,0,0,1000,-1.00,-1.00,10.07
43,317,0,0,1000,-1.00,-1.00,9.94
43,318,0,0,1000,-1.00,-1.00,10.03
43,319,0,0,1000,-1.00,-1.00,10.12
43,320,0,0,1000,-1.00,-1.00,10.19
43,321,0,0,1000,-1.00,-1.00,10.17
43,322,0,0,1000,-1.00,-1.00,10.22
43,323,0,0,1000,-1.00,-1.00,10.34
43,324,0,0,1000,-1.00,-1.00,10.35
43,325,0,0,1000,-1.00,-1.00,10.28
43,326,0,0,1000,-1.00,-1.00,10.34
43,327,0,0,1000,-1.00,-1.00,10.32
43,328,0,0,1000,-1.00,-1.00,10.30
43,329,0,0,1000,-1.00,-1.00,10.30
43,330,0,0,1000,-1.00,-1.00,10.18
43,331,0,0,1000,-1.00,-1.00,10.12
43,332,0,0,1000,-1.00,-1.00,10.18
43,333,0,0,1000,-1.00,-1.00,10.10
43,334,0,0,1000,-1.00,-1.00,10.14
43,335,0,0,1000,-1.00,-1.00,10.21
43,336,0,0,1000,-1.00,-1.00,10.42
43,337,0,0,1000,-1.00,-1.00,10.28
43,338,0,0,1000,-1.00,-1.00,10.37
43,339,0,0,1000,-1.00,-1.00,10.31
43,340,0,0,1000,-1.00,-1.00,10.24
43,341,0,0,1000,-1.00,-1.00,10.19
43,342,0,0,1000,-1.00,-1.00,10.02
43,343,0,0,1000,-1.00,-1.00,9.93
43,344,0,0,1000,-1.00,-1.00,9.95
43,345,0,0,1000,-1.00,-1.00,10.07
43,346,0,0,1000,-1.00,-1.00,10.31
43,347,0,0,1000,-1.00,-1.00,10.42
43,348,0,0,1000,-1.00,-1.00,10.58
43,349,0,0,1000,-1.00,-1.00,10.52
43,350,0,0,1000,-1.00,-1.00,10.53
43,351,0,0,1000,-1.00,-1.00,10.60
43,352,0,0,1000,-1.00,-1.00,10.70
43,353,0,0,1000,-1.00,-1.00,10.76
43,354,0,0,1000,-1.00,-1.00,10.87
43,355,0,0,1000,-1.00,-1.00,11.00
43,356,0,0,1000,-1.00,-1.00,10.99
43,357,0,0,1000,-1.00,-1.00,10.96
43,358,0,0,1000,-1.00,-1.00,10.97
43,359,0,0,1000,-1.00,-1.00,11.06
43,360,0,0,1000,-1.00,-1.00,11.15
43,361,0,0,1000,-1.00,-1.00,11.21
43,362,0,0,1000,-1.00,-1.00,11.19
43,363,0,0,1000,-1.00,-1.00,11.22
43,364,0,0,1000,-1.00,-1.00,11.18
43,365,0,0,1000,-1.00,-1.00,11.28
43,366,0,0,1000,-1.00,-1.00,11.21
43,367,0,0,1000,-1.00,-1.00,11.22
43,368,0,0,1000,-1.00,-1.00,11.23
43,369,0,0,1000,-1.00,-1.00,11.30
43,370,0,0,1000,-1.00,-1.00,11.39
43,371,0,0,1000,-1.00,-1.00,11.59
43,372,0,0,1000,-1.00,-1.00,11.44
43,373,0,0,1000,-1.00,-1.00,11.51
43,374,0,0,1000,-1.00,-1.00,11.41
43,375,0,0,1000,-1.00,-1.00,11.43
43,376,0,0,1000,-1.00,-1.00,11.27
43,377,0,0,1000,-1.00,-1.00,11.36
43,378,0,0,1000,-1.00,-1.00,11.37
43,379,0,0,1000,-1.00,-1.00,11.39
43,380,0,0,1000,-1.00,-1.00,11.34
43,381,0,0,1000,-1.00,-1.00,11.51
43,382,0,0,1000,-1.00,-1.00,11.53
43,383,0,0,1000,-1.00,-1.00,11.52
43,384,0,0,1000,-1.00,-1.00,11.53
43,385,0,0,1000,-1.00,-1.00,11.50
43,386,0,0,1000,-1.00,-1.00,11.50
43,387,0,0,1000,-1.00,-1.00,11.44
43,388,0,0,1000,-1.00,-1.00,11.44
43,389,0,0,1000,-1.00,-1.00,11.38
43,390,0,0,1000,-1.00,-1.00,11.48
43,391,0,0,1000,-1.00,-1.00,11.48
43,392,0,0,1000,-1.00,-1.00,11.33
43,393,0,0,1000,-1.00,-1.00,11.35
43,394,0,0,1000,-1.00,-1.00,11.36
43,395,0,0,1000,-1.00,-1.00,11.35
43,396,0,0,1000,-1.00,-1.00,11.38
43,397,0,0,1000,-1.00,-1.00,11.41
43,398,0,0,1000,-1.00,-1.00,11.47
43,399,0,0,1000,-1.00,-1.00,11.63
43,400,0,0,1000,-1.00,-1.00,11.66
43,401,0,0,1000,-1.00,-1.00,11.69
43,402,0,0,1000,-1.00,-1.00,11.67
43,403,0,0,1000,-1.00,-1.00,11.50
43,404,0,0,1000,-1.00,-1.00,11.49
43,405,0,0,1000,-1.00,-1.00,11.47
43,406,0,0,1000,-1.00,-1.00,11.42
43,407,0,0,1000,-1.00,-1.00,11.34
43,408,0,0,1000,-1.00,-1.00,11.31
43,409,0,0,1000,-1.00,-1.00,11.44
43,410,0,0,1000,-1.00,-1.00,11.49
43,411,0,0,1000,-1.00,-1.00,11.37
43,412,0,0,1000,-1.00,-1.00,11.36
43,413,0,0,1000,-1.00,-1.00,11.35
43,414,0,0,1000,-1.00,-1.00,11.37
43,415,0,0,1000,-1.00,-1.00,11.33
43,416,0,0,1000,-1.00,-1.00,11.26
43,417,0,0,1000,-1.00,-1.00,11.26
43,418,0,0,1000,-1.00,-1.00,11.42
43,419,0,0,1000,-1.00,-1.00,11.32
43,420,0,0,1000,-1.00,-1.00,11.29
43,421,0,0,1000,-1.00,-1.00,11.29
43,422,0,0,1000,-1.00,-1.00,11.36
43,423,0,0,1000,-1.00,-1.00,11.34
43,424,0,0,1000,-1.00,-1.00,11.41
43,425,0,0,1000,-1.00,-1.00,11.29
43,426,0,0,1000,-1.00,-1.00,11.17
43,427,0,0,1000,-1.00,-1.00,11.23
43,428,0,0,1000,-1.00,-1.00,11.30
43,429,0,0,1000,-1.00,-1.00,11.37
43,430,0,0,1000,-1.00,-1.00,11.47
43,431,0,0,1000,-1.00,-1.00,11.67
43,432,0,0,1000,-1.00,-1.00,11.66
43,433,0,0,1000,-1.00,-1.00,11.71
43,434,0,0,1000,-1.00,-1.00,11.76
43,435,0,0,1000,-1.00,-1.00,11.76
43,436,0,0,1000,-1.00,-1.00,11.74
43,437,0,0,1000,-1.00,-1.00,11.96
43,438,0,0,1000,-1.00,-1.00,11.89
43,439,0,0,1000,-1.00,-1.00,11.92
43,440,0,0,1000,-1.00,-1.00,11.76
43,441,0,0,1000,-1.00,-1.00,11.66
43,442,0,0,1000,-1.00,-1.00,11.71
43,443,0,0,1000,-1.00,-1.00,11.84
43,444,0,0,1000,-1.00,-1.00,11.74
43,445,0,0,1000,-1.00,-1.00,11.65
43,446,0,0,1000,-1.00,-1.00,11.73
43,447,0,0,1000,-1.00,-1.00,11.64
43,448,0,0,1000,-1.00,-1.00,11.70
43,449,0,0,1000,-1.00,-1.00,11.72
43,450,0,0,1000,-1.00,-1.00,11.70
43,451,0,0,1000,-1.00,-1.00,11.86
43,452,0,0,1000,-1.00,-1.00,11.69
43,453,0,0,1000,-1.00,-1.00,11.62
43,454,0,0,1000,-1.00,-1.00,11.63
43,455,0,0,1000,-1.00,-1.00,11.73
43,456,0,0,1000,-1.00,-1.00,11.69
43,457,0,0,1000,-1.00,-1.00,11.60
43,458,0,0,1000,-1.00,-1.00,11.59
43,459,0,0,1000,-1.00,-1.00,11.60
43,460,0,0,1000,-1.00,-1.00,11.62
43,461,0,0,1000,-1.00,-1.00,11.70
43,462,0,0,1000,-1.00,-1.00,11.82
43,463,0,0,1000,-1.00,-1.00,11.75
43,464,0,0,1000,-1.00,-1.00,11.76
43,465,0,0,1000,-1.00,-1.00,11.73
43,466,0,0,1000,-1.00,-1.00,11.82
43,467,0,0,1000,-1.00,-1.00,11.86
43,468,0,0,1000,-1.00,-1.00,11.84
43,469,0,0,1000,-1.00,-1.00,11.88
43,470,0,0,1000,-1.00,-1.00,11.91
43,471,0,0,1000,-1.00,-1.00,11.96
43,472,0,0,1000,-1.00,-1.00,12.04
43,473,0,0,1000,-1.00,-1.00,12.02
43,474,0,0,1000,-1.00,-1.00,12.12
43,475,0,0,1000,-1.00,-1.00,12.12
43,476,0,0,1000,-1.00,-1.00,12.26
43,477,0,0,1000,-1.00,-1.00,12.28
43,478,0,0,1000,-1.00,-1.00,12.15
43,479,0,0,1000,-1.00,-1.00,12.18
43,480,0,0,1000,-1.00,-1.00,12.24
43,481,0,0,1000,-1.00,-1.00,12.15
43,482,0,0,1000,-1.00,-1.00,12.19
43,483,0,0,1000,-1.00,-1.00,12.04
43,484,0,0,1000,-1.00,-1.00,12.07
43,485,0,0,1000,-1.00,-1.00,12.12
43,486,0,0,1000,-1.00,-1.00,12.07
43,487,0,0,1000,-1.00,-1.00,11.97
43,488,0,0,1000,-1.00,-1.00,12.06
43,489,0,0,1000,-1.00,-1.00,12.04
43,490,0,0,1000,-1.00,-1.00,12.12
43,491,0,0,1000,-1.00,-1.00,12.11
43,492,0,0,1000,-1.00,-1.00,11.97
43,493,0,0,1000,-1.00,-1.00,12.00
43,494,0,0,1000,-1.00,-1.00,12.11
43,495,0,0,1000,-1.00,-1.00,12.09
43,496,0,0,1000,-1.00,-1.00,11.96
43,497,0,0,1000,-1.00,-1.00,12.11
43,498,0,0,1000,-1.00,-1.00,12.15
43,499,0,0,1000,-1.00,-1.00,12.04
43,500,0,0,1000,-1.00,-1.00,12.02
44,1,0,0,1000,-1.00,-1.00,0.35
44,2,0,0,1000,-1.00,-1.00,0.61
44,3,0,0,1000,-1.00,-1.00,0.93
44,4,0,0,1000,-1.00,-1.00,1.24
44,5,0,0,1000,-1.00,-1.00,1.42
44,6,0,0,1000,-1.00,-1.00,1.72
44,7,0,0,1000,-1.00,-1.00,1.96
44,8,0,0,1000,-1.00,-1.00,2.19
44,9,0,0,1000,-1.00,-1.00,2.33
44,10,0,0,1000,-1.00,-1.00,2.71
44,11,0,0,1000,-1.00,-1.00,2.98
44,12,0,0,1000,-1.00,-1.00,3.17
44,13,0,0,1000,-1.00,-1.00,3.36
44,14,0,0,1000,-1.00,-1.00,3.55
44,15,0,0,1000,-1.00,-1.00,3.73
44,16,0,0,1000,-1.00,-1.00,3.90
44,17,0,0,1000,-1.00,-1.00,4.05
44,18,0,0,1000,-1.00,-1.00,4.15
44,19,0,0,1000,-1.00,-1.00,4.21
44,20,0,0,1000,-1.00,-1.00,4.42
44,21,0,0,1000,-1.00,-1.00,4.43
44,22,0,0,1000,-1.00,-1.00,4.71
44,23,0,0,1000,-1.00,-1.00,4.86
44,24,0,0,1000,-1.00,-1.00,4.88
44,25,0,0,1000,-1.00,-1.00,5.11
44,26,0,0,1000,-1.00,-1.00,5.10
44,27,0,0,1000,-1.00,-1.00,5.24
44,28,0,0,1000,-1.00,-1.00,5.25
44,29,0,0,1000,-1.00,-1.00,5.33
44,30,0,0,1000,-1.00,-1.00,5.33
44,31,0,0,1000,-1.00,-1.00,5.32
44,32,0,0,1000,-1.00,-1.00,5.25
44,33,0,0,1000,-1.00,-1.00,5.33
44,34,0,0,1000,-1.00,-1.00,5.43
44,35,0,0,1000,-1.00,-1.00,5.38
44,36,0,0,1000,-1.00,-1.00,5.53
44,37,0,0,1000,-1.00,-1.00,5.56
44,38,0,0,1000,-1.00,-1.00,5.56
44,39,0,0,1000,-1.00,-1.00,5.70
44,40,0,0,1000,-1.00,-1.00,5.73
44,41,0,0,1000,-1.00,-1.00,5.71
44,42,0,0,1000,-1.00,-1.00,5.73
44,43,0,0,1000,-1.00,-1.00,5.57
44,44,0,0,1000,-1.00,-1.00,5.61
44,45,0,0,1000,-1.00,-1.00,5.64
44,46,0,0,1000,-1.00,-1.00,5.72
44,47,0,0,1000,-1.00,-1.00,5.77
44,48,0,0,1000,-1.00,-1.00,5.85
44,49,0,0,1000,-1.00,-1.00,5.97
44,50,0,0,1000,-1.00,-1.00,6.02
44,51,0,0,1000,-1.00,-1.00,6.11
44,52,0,0,1000,-1.00,-1.00,6.15
44,53,0,0,1000,-1.00,-1.00,6.28
44,54,0,0,1000,-1.00,-1.00,6.21
44,55,0,0,1000,-1.00,-1.00,6.18
44,56,0,0,1000,-1.00,-1.00,6.22
44,57,0,0,1000,-1.00,-1.00,6.35
44,58,0,0,1000,-1.00,-1.00,6.45
44,59,0,0,1000,-1.00,-1.00,6.54
44,60,0,0,1000,-1.00,-1.00,6.34
44,61,0,0,1000,-1.00,-1.00,6.45
44,62,0,0,1000,-1.00,-1.00,6.41
44,63,0,0,1000,-1.00,-1.00,6.39
44,64,0,0,1000,-1.00,-1.00,6.42
44,65,0,0,1000,-1.00,-1.00,6.40
44,66,0,0,1000,-1.00,-1.00,6.49
44,67,0,0,1000,-1.00,-1.00,6.39
44,68,0,0,1000,-1.00,-1.00,6.41
44,69,0,0,1000,-1.00,-1.00,6.50
44,70,0,0,1000,-1.00,-1.00,6.49
44,71,0,0,1000,-1.00,-1.00,6.65
44,72,0,0,1000,-1.00,-1.00,6.69
44,73,0,0,1000,-1.00,-1.00,6.46
44,74,0,0,1000,-1.00,-1.00,6.51
44,75,0,0,1000,-1.00,-1.00,6.54
44,76,0,0,1000,-1.00,-1.00,6.53
44,77,0,0,1000,-1.00,-1.00,6.45
44,78,0,0,1000,-1.00,-1.00,6.40
44,79,0,0,1000,-1.00,-1.00,6.26
44,80,0,0,1000,-1.00,-1.00,6.30
44,81,0,0,1000,-1.00,-1.00,6.23
44,82,0,0,1000,-1.00,-1.00,6.18
44,83,0,0,1000,-1.00,-1.00,6.27
44,84,0,0,1000,-1.00,-1.00,6.24
44,85,0,0,1000,-1.00,-1.00,6.16
44,86,0,0,1000,-1.00,-1.00,6.26
44,87,0,0,1000,-1.00,-1.00,6.22
44,88,0,0,1000,-1.00,-1.00,6.23
44,89,0,0,1000,-1.00,-1.00,6.33
44,90,0,0,1000,-1.00,-1.00,6.25
44,91,0,0,1000,-1.00,-1.00,6.25
44,92,0,0,1000,-1.00,-1.00,6.24
44,93,0,0,1000,-1.00,-1.00,6.24
44,94,0,0,1000,-1.00,-1.00,6.35
44,95,0,0,1000,-1.00,-1.00,6.41
44,96,0,0,1000,-1.00,-1.00,6.45
44,97,0,0,1000,-1.00,-1.00,6.45
44,98,0,0,1000,-1.00,-1.00,6.55
44,99,0,0,1000,-1.00,-1.00,6.60
44,100,0,0,1000,-1.00,-1.00,6.64
44,101,0,0,1000,-1.00,-1.00,6.75
44,102,0,0,1000,-1.00,-1.00,6.65
44,103,0,0,1000,-1.00,-1.00,6.53
44,104,0,0,1000,-1.00,-1.00,6.57
44,105,0,0,1000,-1.00,-1.00,6.60
44,106,0,0,1000,-1.00,-1.00,6.60
44,107,0,0,1000,-1.00,-1.00,6.57
44,108,0,0,1000,-1.00,-1.00,6.74
44,109,0,0,1000,-1.00,-1.00,6.64
44,110,0,0,1000,-1.00,-1.00,6.69
44,111,0,0,1000,-1.00,-1.00,6.71
44,112,0,0,1000,-1.00,-1.00,6.75
44,113,0,0,1000,-1.00,-1.00,6.69
44,114,0,0,1000,-1.00,-1.00,6.69
44,115,0,0,1000,-1.00,-1.00,6.66
44,116,0,0,1000,-1.00,-1.00,6.66
44,117,0,0,1000,-1.00,-1.00,6.77
44,118,0,0,1000,-1.00,-1.00,6.72
44,119,0,0,1000,-1.00,-1.00,6.66
44,120,0,0,1000,-1.00,-1.00,6.73
44,121,0,0,1000,-1.00,-1.00,6.79
44,122,0,0,1000,-1.00,-1.00,6.75
44,123,0,0,1000,-1.00,-1.00,6.78
44,124,0,0,1000,-1.00,-1.00,6.64
44,125,0,0,1000,-1.00,-1.00,6.38
44,126,0,0,1000,-1.00,-1.00,6.57
44,127,0,0,1000,-1.00,-1.00,6.70
44,128,0,0,1000,-1.00,-1.00,6.80
44,129,0,0,1000,-1.00,-1.00,6.81
44,130,0,0,1000,-1.00,-1.00,6.81
44,131,0,0,1000,-1.00,-1.00,6.89
44,132,0,0,1000,-1.00,-1.00,6.93
44,133,0,0,1000,-1.00,-1.00,6.88
44,134,0,0,1000,-1.00,-1.00,6.88
44,135,0,0,1000,-1.00,-1.00,6.99
44,136,0,0,1000,-1.00,-1.00,7.12
44,137,0,0,1000,-1.00,-1.00,7.04
44,138,0,0,1000,-1.00,-1.00,7.03
44,139,0,0,1000,-1.00,-1.00,6.98
44,140,0,0,1000,-1.00,-1.00,6.98
44,141,0,0,1000,-1.00,-1.00,7.15
44,142,0,0,1000,-1.00,-1.00,7.10
44,143,0,0,1000,-1.00,-1.00,7.17
44,144,0,0,1000,-1.00,-1.00,7.14
44,145,0,0,1000,-1.00,-1.00,7.20
44,146,0,0,1000,-1.00,-1.00,7.26
44,147,0,0,1000,-1.00,-1.00,7.20
44,148,0,0,1000,-1.00,-1.00,7.21
44,149,0,0,1000,-1.00,-1.00,7.09
44,150,0,0,1000,-1.00,-1.00,7.11
44,151,0,0,1000,-1.00,-1.00,7.11
44,152,0,0,1000,-1.00,-1.00,7.04
44,153,0,0,1000,-1.00,-1.00,7.14
44,154,0,0,1000,-1.00,-1.00,7.14
44,155,0,0,1000,-1.00,-1.00,6.95
44,156,0,0,1000,-1.00,-1.00,6.92
44,157,0,0,1000,-1.00,-1.00,6.85
44,158,0,0,1000,-1.00,-1.00,7.01
44,159,0,0,1000,-1.00,-1.00,6.99
44,160,0,0,1000,-1.00,-1.00,6.94
44,161,0,0,1000,-1.00,-1.00,7.04
44,162,0,0,1000,-1.00,-1.00,7.24
44,163,0,0,1000,-1.00,-1.00,7.26
44,164,0,0,1000,-1.00,-1.00,7.25
44,165,0,0,1000,-1.00,-1.00,7.22
44,166,0,0,1000,-1.00,-1.00,7.15
44,167,0,0,1000,-1.00,-1.00,7.12
44,168,0,0,1000,-1.00,-1.00,7.05
44,169,0,0,1000,-1.00,-1.00,6.90
44,170,0,0,1000,-1.00,-1.00,6.96
44,171,0,0,1000,-1.00,-1.00,7.06
44,172,0,0,1000,-1.00,-1.00,7.34
44,173,0,0,1000,-1.00,-1.00,7.24
44,174,0,0,1000,-1.00,-1.00,7.33
44,175,0,0,1000,-1.00,-1.00,7.48
44,176,0,0,1000,-1.00,-1.00,7.43
44,177,0,0,1000,-1.00,-1.00,7.50
44,178,0,0,1000,-1.00,-1.00,7.35
44,179,0,0,1000,-1.00,-1.00,7.36
44,180,0,0,1000,-1.00,-1.00,7.38
44,181,0,0,1000,-1.00,-1.00,7.18
44,182,0,0,1000,-1.00,-1.00,7.18
44,183,0,0,1000,-1.00,-1.00,7.18
44,184,0,0,1000,-1.00,-1.00,7.20
44,185,0,0,1000,-1.00,-1.00,7.19
44,186,0,0,1000,-1.00,-1.00,7.24
44,187,0,0,1000,-1.00,-1.00,7.19
44,188,0,0,1000,-1.00,-1.00,7.25
44,189,0,0,1000,-1.00,-1.00,7.37
44,190,0,0,1000,-1.00,-1.00,7.34
44,191,0,0,1000,-1.00,-1.00,7.24
44,192,0,0,1000,-1.00,-1.00,7.06
44,193,0,0,1000,-1.00,-1.00,7.07
44,194,0,0,1000,-1.00,-1.00,6.97
44,195,0,0,1000,-1.00,-1.00,7.05
44,196,0,0,1000,-1.00,-1.00,7.19
44,197,0,0,1000,-1.00,-1.00,7.02
44,198,0,0,1000,-1.00,-1.00,7.04
44,199,0,0,1000,-1.00,-1.00,7.10
44,200,0,0,1000,-1.00,-1.00,7.20
44,201,0,0,1000,-1.00,-1.00,7.09
44,202,0,0,1000,-1.00,-1.00,7.26
44,203,0,0,1000,-1.00,-1.00,7.17
44,204,0,0,1000,-1.00,-1.00,7.12
44,205,0,0,1000,-1.00,-1.00,7.06
44,206,0,0,1000,-1.00,-1.00,7.07
44,207,0,0,1000,-1.00,-1.00,7.07
44,208,0,0,1000,-1.00,-1.00,7.06
44,209,0,0,1000,-1.00,-1.00,6.96
44,210,0,0,1000,-1.00,-1.00,6.86
44,211,0,0,1000,-1.00,-1.00,7.04
44,212,0,0,1000,-1.00,-1.00,7.15
44,213,0,0,1000,-1.00,-1.00,7.18
44,214,0,0,1000,-1.00,-1.00,7.27
44,215,0,0,1000,-1.00,-1.00,7.21
44,216,0,0,1000,-1.00,-1.00,7.18
44,217,0,0,1000,-1.00,-1.00,7.17
44,218,0,0,1000,-1.00,-1.00,7.17
44,219,0,0,1000,-1.00,-1.00,7.19
44,220,0,0,1000,-1.00,-1.00,7.05
44,221,0,0,1000,-1.00,-1.00,6.97
44,222,0,0,1000,-1.00,-1.00,7.03
44,223,0,0,1000,-1.00,-1.00,7.09
44,224,0,0,1000,-1.00,-1.00,6.94
44,225,0,0,1000,-1.00,-1.00,6.95
44,226,0,0,1000,-1.00,-1.00,6.90
44,227,0,0,1000,-1.00,-1.00,6.93
44,228,0,0,1000,-1.00,-1.00,6.96
44,229,0,0,1000,-1.00,-1.00,7.03
44,230,0,0,1000,-1.00,-1.00,7.11
44,231,0,0,1000,-1.00,-1.00,7.19
44,232,0,0,1000,-1.00,-1.00,7.06
44,233,0,0,1000,-1.00,-1.00,7.16
44,234,0,0,1000,-1.00,-1.00,7.08
44,235,0,0,1000,-1.00,-1.00,7.03
44,236,0,0,1000,-1.00,-1.00,7.23
44,237,0,0,1000,-1.00,-1.00,7.25
44,238,0,0,1000,-1.00,-1.00,7.21
44,239,0,0,1000,-1.00,-1.00,7.21
44,240,0,0,1000,-1.00,-1.00,7.22
44,241,0,0,1000,-1.00,-1.00,7.25
44,242,0,0,1000,-1.00,-1.00,7.25
44,243,0,0,1000,-1.00,-1.00,7.24
44,244,0,0,1000,-1.00,-1.00,7.25
44,245,0,0,1000,-1.00,-1.00,7.28
44,246,0,0,1000,-1.00,-1.00,7.32
44,247,0,0,1000,-1.00,-1.00,7.30
44,248,0,0,1000,-1.00,-1.00,7.39
44,249,0,0,1000,-1.00,-1.00,7.45
44,250,0,0,1000,-1.00,-1.00,7.43
44,251,0,0,1000,-1.00,-1.00,7.48
44,252,0,0,1000,-1.00,-1.00,7.52
44,253,0,0,1000,-1.00,-1.00,7.44
44,254,0,0,1000,-1.00,-1.00,7.59
44,255,0,0,1000,-1.00,-1.00,7.53
