rep,t,pop1,pop2,pop3,k1,k2,k3
50,349,0,0,1000,-1.00,-1.00,14.33
50,350,0,0,1000,-1.00,-1.00,14.42
50,351,0,0,1000,-1.00,-1.00,14.53
50,352,0,0,1000,-1.00,-1.00,14.35
50,353,0,0,1000,-1.00,-1.00,14.41
50,354,0,0,1000,-1.00,-1.00,14.44
50,355,0,0,1000,-1.00,-1.00,14.35
50,356,0,0,1000,-1.00,-1.00,14.49
50,357,0,0,1000,-1.00,-1.00,14.58
50,358,0,0,1000,-1.00,-1.00,14.74
50,359,0,0,1000,-1.00,-1.00,14.80
50,360,0,0,1000,-1.00,-1.00,15.12
50,361,0,0,1000,-1.00,-1.00,15.12
50,362,0,0,1000,-1.00,-1.00,15.11
50,363,0,0,1000,-1.00,-1.00,15.01
50,364,0,0,1000,-1.00,-1.00,15.03
50,365,0,0,1000,-1.00,-1.00,14.92
50,366,0,0,1000,-1.00,-1.00,14.90
50,367,0,0,1000,-1.00,-1.00,15.01
50,368,0,0,1000,-1.00,-1.00,15.14
50,369,0,0,1000,-1.00,-1.00,15.17
50,370,0,0,1000,-1.00,-1.00,15.23
50,371,0,0,1000,-1.00,-1.00,15.15
50,372,0,0,1000,-1.00,-1.00,15.02
50,373,0,0,1000,-1.00,-1.00,14.99
50,374,0,0,1000,-1.00,-1.00,14.97
50,375,0,0,1000,-1.00,-1.00,14.87
50,376,0,0,1000,-1.00,-1.00,14.94
50,377,0,0,1000,-1.00,-1.00,14.88
50,378,0,0,1000,-1.00,-1.00,15.04
50,379,0,0,1000,-1.00,-1.00,15.06
50,380,0,0,1000,-1.00,-1.00,15.05
50,381,0,0,1000,-1.00,-1.00,14.96
50,382,0,0,1000,-1.00,-1.00,15.03
50,383,0,0,1000,-1.00,-1.00,15.20
50,384,0,0,1000,-1.00,-1.00,15.02
50,385,0,0,1000,-1.00,-1.00,15.06
50,386,0,0,1000,-1.00,-1.00,14.91
50,387,0,0,1000,-1.00,-1.00,14.88
50,388,0,0,1000,-1.00,-1.00,15.02
50,389,0,0,1000,-1.00,-1.00,15.04
50,390,0,0,1000,-1.00,-1.00,15.28
50,391,0,0,1000,-1.00,-1.00,15.38
50,392,0,0,1000,-1.00,-1.00,15.43
50,393,0,0,1000,-1.00,-1.00,15.36
50,394,0,0,1000,-1.00,-1.00,15.41
50,395,0,0,1000,-1.00,-1.00,15.58
50,396,0,0,1000,-1.00,-1.00,15.71
50,397,0,0,1000,-1.00,-1.00,15.80
50,398,0,0,1000,-1.00,-1.00,15.99
50,399,0,0,1000,-1.00,-1.00,16.13
50,400,0,0,1000,-1.00,-1.00,16.26
50,401,0,0,1000,-1.00,-1.00,16.38
50,402,0,0,1000,-1.00,-1.00,16.35
50,403,0,0,1000,-1.00,-1.00,16.33
50,404,0,0,1000,-1.00,-1.00,16.51
50,405,0,0,1000,-1.00,-1.00,16.52
50,406,0,0,1000,-1.00,-1.00,16.58
50,407,0,0,1000,-1.00,-1.00,16.71
50,408,0,0,1000,-1.00,-1.00,16.75
50,409,0,0,1000,-1.00,-1.00,16.77
50,410,0,0,1000,-1.00,-1.00,16.75
50,411,0,0,1000,-1.00,-1.00,16.75
50,412,0,0,1000,-1.00,-1.00,16.78
50,413,0,0,1000,-1.00,-1.00,16.72
50,414,0,0,1000,-1.00,-1.00,16.62
50,415,0,0,1000,-1.00,-1.00,16.57
50,416,0,0,1000,-1.00,-1.00,16.53
50,417,0,0,1000,-1.00,-1.00,16.43
50,418,0,0,1000,-1.00,-1.00,16.46
50,419,0,0,1000,-1.00,-1.00,16.41
50,420,0,0,1000,-1.00,-1.00,16.42
50,421,0,0,1000,-1.00,-1.00,16.58
50,422,0,0,1000,-1.00,-1.00,16.62
50,423,0,0,1000,-1.00,-1.00,16.65
50,424,0,0,1000,-1.00,-1.00,16.69
50,425,0,0,1000,-1.00,-1.00,16.66
50,426,0,0,1000,-1.00,-1.00,16.63
50,427,0,0,1000,-1.00,-1.00,16.61
50,428,0,0,1000,-1.00,-1.00,16.78
50,429,0,0,1000,-1.00,-1.00,16.65
50,430,0,0,1000,-1.00,-1.00,16.63
50,431,0,0,1000,-1.00,-1.00,16.49
50,432,0,0,1000,-1.00,-1.00,16.53
50,433,0,0,1000,-1.00,-1.00,16.62
50,434,0,0,1000,-1.00,-1.00,16.52
50,435,0,0,1000,-1.00,-1.00,16.47
50,436,0,0,1000,-1.00,-1.00,16.53
50,437,0,0,1000,-1.00,-1.00,16.54
50,438,0,0,1000,-1.00,-1.00,16.59
50,439,0,0,1000,-1.00,-1.00,16.68
50,440,0,0,1000,-1.00,-1.00,16.64
50,441,0,0,1000,-1.00,-1.00,16.76
50,442,0,0,1000,-1.00,-1.00,16.85
50,443,0,0,1000,-1.00,-1.00,16.69
50,444,0,0,1000,-1.00,-1.00,16.96
50,445,0,0,1000,-1.00,-1.00,16.95
50,446,0,0,1000,-1.00,-1.00,17.02
50,447,0,0,1000,-1.00,-1.00,17.17
50,448,0,0,1000,-1.00,-1.00,17.22
50,449,0,0,1000,-1.00,-1.00,17.33
50,450,0,0,1000,-1.00,-1.00,17.31
50,451,0,0,1000,-1.00,-1.00,17.17
50,452,0,0,1000,-1.00,-1.00,17.15
50,453,0,0,1000,-1.00,-1.00,17.18
50,454,0,0,1000,-1.00,-1.00,17.33
50,455,0,0,1000,-1.00,-1.00,17.21
50,456,0,0,1000,-1.00,-1.00,17.30
50,457,0,0,1000,-1.00,-1.00,17.22
50,458,0,0,1000,-1.00,-1.00,17.25
50,459,0,0,1000,-1.00,-1.00,17.38
50,460,0,0,1000,-1.00,-1.00,17.47
50,461,0,0,1000,-1.00,-1.00,17.42
50,462,0,0,1000,-1.00,-1.00,17.31
50,463,0,0,1000,-1.00,-1.00,17.24
50,464,0,0,1000,-1.00,-1.00,17.50
50,465,0,0,1000,-1.00,-1.00,17.66
50,466,0,0,1000,-1.00,-1.00,17.60
50,467,0,0,1000,-1.00,-1.00,17.72
50,468,0,0,1000,-1.00,-1.00,17.68
50,469,0,0,1000,-1.00,-1.00,17.85
50,470,0,0,1000,-1.00,-1.00,17.86
50,471,0,0,1000,-1.00,-1.00,17.80
50,472,0,0,1000,-1.00,-1.00,17.78
50,473,0,0,1000,-1.00,-1.00,17.88
50,474,0,0,1000,-1.00,-1.00,17.95
50,475,0,0,1000,-1.00,-1.00,18.16
50,476,0,0,1000,-1.00,-1.00,18.02
50,477,0,0,1000,-1.00,-1.00,18.01
50,478,0,0,1000,-1.00,-1.00,18.12
50,479,0,0,1000,-1.00,-1.00,18.32
50,480,0,0,1000,-1.00,-1.00,18.28
50,481,0,0,1000,-1.00,-1.00,18.22
50,482,0,0,1000,-1.00,-1.00,18.34
50,483,0,0,1000,-1.00,-1.00,18.32
50,484,0,0,1000,-1.00,-1.00,18.22
50,485,0,0,1000,-1.00,-1.00,18.25
50,486,0,0,1000,-1.00,-1.00,18.40
50,487,0,0,1000,-1.00,-1.00,18.32
50,488,0,0,1000,-1.00,-1.00,18.27
50,489,0,0,1000,-1.00,-1.00,18.31
50,490,0,0,1000,-1.00,-1.00,18.32
50,491,0,0,1000,-1.00,-1.00,18.32
50,492,0,0,1000,-1.00,-1.00,18.42
50,493,0,0,1000,-1.00,-1.00,18.44
50,494,0,0,1000,-1.00,-1.00,18.53
50,495,0,0,1000,-1.00,-1.00,18.70
50,496,0,0,1000,-1.00,-1.00,18.70
50,497,0,0,1000,-1.00,-1.00,18.77
50,498,0,0,1000,-1.00,-1.00,18.69
50,499,0,0,1000,-1.00,-1.00,18.57
50,500,0,0,1000,-1.00,-1.00,18.61
51,1,0,0,1000,-1.00,-1.00,0.50
51,2,0,0,1000,-1.00,-1.00,0.86
51,3,0,0,1000,-1.00,-1.00,1.26
51,4,0,0,1000,-1.00,-1.00,1.69
51,5,0,0,1000,-1.00,-1.00,2.08
51,6,0,0,1000,-1.00,-1.00,2.40
51,7,0,0,1000,-1.00,-1.00,2.71
51,8,0,0,1000,-1.00,-1.00,2.96
51,9,0,0,1000,-1.00,-1.00,3.26
51,10,0,0,1000,-1.00,-1.00,3.50
51,11,0,0,1000,-1.00,-1.00,3.79
51,12,0,0,1000,-1.00,-1.00,4.01
51,13,0,0,1000,-1.00,-1.00,4.27
51,14,0,0,1000,-1.00,-1.00,4.56
51,15,0,0,1000,-1.00,-1.00,4.71
51,16,0,0,1000,-1.00,-1.00,4.99
51,17,0,0,1000,-1.00,-1.00,5.31
51,18,0,0,1000,-1.00,-1.00,5.49
51,19,0,0,1000,-1.00,-1.00,5.64
51,20,0,0,1000,-1.00,-1.00,5.65
51,21,0,0,1000,-1.00,-1.00,5.83
51,22,0,0,1000,-1.00,-1.00,5.96
51,23,0,0,1000,-1.00,-1.00,6.19
51,24,0,0,1000,-1.00,-1.00,6.25
51,25,0,0,1000,-1.00,-1.00,6.35
51,26,0,0,1000,-1.00,-1.00,6.41
51,27,0,0,1000,-1.00,-1.00,6.51
51,28,0,0,1000,-1.00,-1.00,6.64
51,29,0,0,1000,-1.00,-1.00,6.66
51,30,0,0,1000,-1.00,-1.00,6.85
51,31,0,0,1000,-1.00,-1.00,6.97
51,32,0,0,1000,-1.00,-1.00,7.18
51,33,0,0,1000,-1.00,-1.00,7.40
51,34,0,0,1000,-1.00,-1.00,7.60
51,35,0,0,1000,-1.00,-1.00,7.65
51,36,0,0,1000,-1.00,-1.00,7.74
51,37,0,0,1000,-1.00,-1.00,7.90
51,38,0,0,1000,-1.00,-1.00,7.98
51,39,0,0,1000,-1.00,-1.00,8.10
51,40,0,0,1000,-1.00,-1.00,8.03
51,41,0,0,1000,-1.00,-1.00,8.11
51,42,0,0,1000,-1.00,-1.00,8.02
51,43,0,0,1000,-1.00,-1.00,8.12
51,44,0,0,1000,-1.00,-1.00,8.13
51,45,0,0,1000,-1.00,-1.00,8.32
51,46,0,0,1000,-1.00,-1.00,8.56
51,47,0,0,1000,-1.00,-1.00,8.73
51,48,0,0,1000,-1.00,-1.00,8.81
51,49,0,0,1000,-1.00,-1.00,8.75
51,50,0,0,1000,-1.00,-1.00,8.84
51,51,0,0,1000,-1.00,-1.00,8.78
51,52,0,0,1000,-1.00,-1.00,8.64
51,53,0,0,1000,-1.00,-1.00,8.68
51,54,0,0,1000,-1.00,-1.00,8.66
51,55,0,0,1000,-1.00,-1.00,8.83
51,56,0,0,1000,-1.00,-1.00,8.86
51,57,0,0,1000,-1.00,-1.00,8.98
51,58,0,0,1000,-1.00,-1.00,9.04
51,59,0,0,1000,-1.00,-1.00,9.03
51,60,0,0,1000,-1.00,-1.00,9.15
51,61,0,0,1000,-1.00,-1.00,9.01
51,62,0,0,1000,-1.00,-1.00,9.00
51,63,0,0,1000,-1.00,-1.00,8.86
51,64,0,0,1000,-1.00,-1.00,8.78
51,65,0,0,1000,-1.00,-1.00,8.76
51,66,0,0,1000,-1.00,-1.00,8.69
51,67,0,0,1000,-1.00,-1.00,8.78
51,68,0,0,1000,-1.00,-1.00,8.74
51,69,0,0,1000,-1.00,-1.00,8.77
51,70,0,0,1000,-1.00,-1.00,8.71
51,71,0,0,1000,-1.00,-1.00,8.56
51,72,0,0,1000,-1.00,-1.00,8.62
51,73,0,0,1000,-1.00,-1.00,8.78
51,74,0,0,1000,-1.00,-1.00,8.82
51,75,0,0,1000,-1.00,-1.00,8.84
51,76,0,0,1000,-1.00,-1.00,8.76
51,77,0,0,1000,-1.00,-1.00,8.68
51,78,0,0,1000,-1.00,-1.00,8.69
51,79,0,0,1000,-1.00,-1.00,8.53
51,80,0,0,1000,-1.00,-1.00,8.48
51,81,0,0,1000,-1.00,-1.00,8.45
51,82,0,0,1000,-1.00,-1.00,8.45
51,83,0,0,1000,-1.00,-1.00,8.55
51,84,0,0,1000,-1.00,-1.00,8.51
51,85,0,0,1000,-1.00,-1.00,8.69
51,86,0,0,1000,-1.00,-1.00,8.75
51,87,0,0,1000,-1.00,-1.00,8.64
51,88,0,0,1000,-1.00,-1.00,8.68
51,89,0,0,1000,-1.00,-1.00,8.62
51,90,0,0,1000,-1.00,-1.00,8.67
51,91,0,0,1000,-1.00,-1.00,8.79
51,92,0,0,1000,-1.00,-1.00,8.84
51,93,0,0,1000,-1.00,-1.00,8.85
51,94,0,0,1000,-1.00,-1.00,9.01
51,95,0,0,1000,-1.00,-1.00,9.06
51,96,0,0,1000,-1.00,-1.00,9.01
51,97,0,0,1000,-1.00,-1.00,9.27
51,98,0,0,1000,-1.00,-1.00,9.28
51,99,0,0,1000,-1.00,-1.00,9.37
51,100,0,0,1000,-1.00,-1.00,9.49
51,101,0,0,1000,-1.00,-1.00,9.43
51,102,0,0,1000,-1.00,-1.00,9.54
51,103,0,0,1000,-1.00,-1.00,9.50
51,104,0,0,1000,-1.00,-1.00,9.45
51,105,0,0,1000,-1.00,-1.00,9.54
51,106,0,0,1000,-1.00,-1.00,9.65
51,107,0,0,1000,-1.00,-1.00,9.79
51,108,0,0,1000,-1.00,-1.00,9.76
51,109,0,0,1000,-1.00,-1.00,9.61
51,110,0,0,1000,-1.00,-1.00,9.60
51,111,0,0,1000,-1.00,-1.00,9.68
51,112,0,0,1000,-1.00,-1.00,9.50
51,113,0,0,1000,-1.00,-1.00,9.58
51,114,0,0,1000,-1.00,-1.00,9.58
51,115,0,0,1000,-1.00,-1.00,9.41
51,116,0,0,1000,-1.00,-1.00,9.37
51,117,0,0,1000,-1.00,-1.00,9.51
51,118,0,0,1000,-1.00,-1.00,9.49
51,119,0,0,1000,-1.00,-1.00,9.49
51,120,0,0,1000,-1.00,-1.00,9.52
51,121,0,0,1000,-1.00,-1.00,9.61
51,122,0,0,1000,-1.00,-1.00,9.63
51,123,0,0,1000,-1.00,-1.00,9.53
51,124,0,0,1000,-1.00,-1.00,9.45
51,125,0,0,1000,-1.00,-1.00,9.54
51,126,0,0,1000,-1.00,-1.00,9.69
51,127,0,0,1000,-1.00,-1.00,9.67
51,128,0,0,1000,-1.00,-1.00,9.79
51,129,0,0,1000,-1.00,-1.00,9.85
51,130,0,0,1000,-1.00,-1.00,9.99
51,131,0,0,1000,-1.00,-1.00,9.98
51,132,0,0,1000,-1.00,-1.00,10.01
51,133,0,0,1000,-1.00,-1.00,10.03
51,134,0,0,1000,-1.00,-1.00,10.23
51,135,0,0,1000,-1.00,-1.00,10.27
51,136,0,0,1000,-1.00,-1.00,10.21
51,137,0,0,1000,-1.00,-1.00,10.32
51,138,0,0,1000,-1.00,-1.00,10.31
51,139,0,0,1000,-1.00,-1.00,10.40
51,140,0,0,1000,-1.00,-1.00,10.28
51,141,0,0,1000,-1.00,-1.00,10.24
51,142,0,0,1000,-1.00,-1.00,10.32
51,143,0,0,1000,-1.00,-1.00,10.40
51,144,0,0,1000,-1.00,-1.00,10.51
51,145,0,0,1000,-1.00,-1.00,10.57
51,146,0,0,1000,-1.00,-1.00,10.58
51,147,0,0,1000,-1.00,-1.00,10.48
51,148,0,0,1000,-1.00,-1.00,10.46
51,149,0,0,1000,-1.00,-1.00,10.58
51,150,0,0,1000,-1.00,-1.00,10.80
51,151,0,0,1000,-1.00,-1.00,10.68
51,152,0,0,1000,-1.00,-1.00,10.70
51,153,0,0,1000,-1.00,-1.00,10.82
51,154,0,0,1000,-1.00,-1.00,10.91
51,155,0,0,1000,-1.00,-1.00,10.99
51,156,0,0,1000,-1.00,-1.00,10.97
51,157,0,0,1000,-1.00,-1.00,10.95
51,158,0,0,1000,-1.00,-1.00,11.02
51,159,0,0,1000,-1.00,-1.00,11.08
51,160,0,0,1000,-1.00,-1.00,11.10
51,161,0,0,1000,-1.00,-1.00,11.38
51,162,0,0,1000,-1.00,-1.00,11.27
51,163,0,0,1000,-1.00,-1.00,11.42
51,164,0,0,1000,-1.00,-1.00,11.65
51,165,0,0,1000,-1.00,-1.00,11.70
51,166,0,0,1000,-1.00,-1.00,11.72
51,167,0,0,1000,-1.00,-1.00,11.77
51,168,0,0,1000,-1.00,-1.00,11.87
51,169,0,0,1000,-1.00,-1.00,12.02
51,170,0,0,1000,-1.00,-1.00,12.20
51,171,0,0,1000,-1.00,-1.00,12.16
51,172,0,0,1000,-1.00,-1.00,12.04
51,173,0,0,1000,-1.00,-1.00,11.96
51,174,0,0,1000,-1.00,-1.00,11.94
51,175,0,0,1000,-1.00,-1.00,12.04
51,176,0,0,1000,-1.00,-1.00,12.09
51,177,0,0,1000,-1.00,-1.00,12.02
51,178,0,0,1000,-1.00,-1.00,12.07
51,179,0,0,1000,-1.00,-1.00,12.24
51,180,0,0,1000,-1.00,-1.00,12.29
51,181,0,0,1000,-1.00,-1.00,12.50
51,182,0,0,1000,-1.00,-1.00,12.49
51,183,0,0,1000,-1.00,-1.00,12.63
51,184,0,0,1000,-1.00,-1.00,12.70
51,185,0,0,1000,-1.00,-1.00,12.74
51,186,0,0,1000,-1.00,-1.00,12.88
51,187,0,0,1000,-1.00,-1.00,12.89
51,188,0,0,1000,-1.00,-1.00,13.00
51,189,0,0,1000,-1.00,-1.00,13.07
51,190,0,0,1000,-1.00,-1.00,13.22
51,191,0,0,1000,-1.00,-1.00,13.13
51,192,0,0,1000,-1.00,-1.00,13.13
51,193,0,0,1000,-1.00,-1.00,13.21
51,194,0,0,1000,-1.00,-1.00,13.29
51,195,0,0,1000,-1.00,-1.00,13.27
51,196,0,0,1000,-1.00,-1.00,13.21
51,197,0,0,1000,-1.00,-1.00,13.16
51,198,0,0,1000,-1.00,-1.00,13.16
51,199,0,0,1000,-1.00,-1.00,13.00
51,200,0,0,1000,-1.00,-1.00,12.88
51,201,0,0,1000,-1.00,-1.00,13.00
51,202,0,0,1000,-1.00,-1.00,12.87
51,203,0,0,1000,-1.00,-1.00,12.91
51,204,0,0,1000,-1.00,-1.00,12.80
51,205,0,0,1000,-1.00,-1.00,12.74
51,206,0,0,1000,-1.00,-1.00,12.77
51,207,0,0,1000,-1.00,-1.00,12.76
51,208,0,0,1000,-1.00,-1.00,12.82
51,209,0,0,1000,-1.00,-1.00,12.82
51,210,0,0,1000,-1.00,-1.00,12.74
51,211,0,0,1000,-1.00,-1.00,12.76
51,212,0,0,1000,-1.00,-1.00,12.74
51,213,0,0,1000,-1.00,-1.00,12.59
51,214,0,0,1000,-1.00,-1.00,12.73
51,215,0,0,1000,-1.00,-1.00,12.79
51,216,0,0,1000,-1.00,-1.00,12.84
51,217,0,0,1000,-1.00,-1.00,12.76
51,218,0,0,1000,-1.00,-1.00,12.97
51,219,0,0,1000,-1.00,-1.00,13.02
51,220,0,0,1000,-1.00,-1.00,13.18
51,221,0,0,1000,-1.00,-1.00,13.15
51,222,0,0,1000,-1.00,-1.00,13.11
51,223,0,0,1000,-1.00,-1.00,13.33
51,224,0,0,1000,-1.00,-1.00,13.41
51,225,0,0,1000,-1.00,-1.00,13.51
51,226,0,0,1000,-1.00,-1.00,13.68
51,227,0,0,1000,-1.00,-1.00,13.71
51,228,0,0,1000,-1.00,-1.00,13.77
51,229,0,0,1000,-1.00,-1.00,13.81
51,230,0,0,1000,-1.00,-1.00,13.84
51,231,0,0,1000,-1.00,-1.00,13.95
51,232,0,0,1000,-1.00,-1.00,14.01
51,233,0,0,1000,-1.00,-1.00,14.12
51,234,0,0,1000,-1.00,-1.00,14.24
51,235,0,0,1000,-1.00,-1.00,14.26
51,236,0,0,1000,-1.00,-1.00,14.37
51,237,0,0,1000,-1.00,-1.00,14.40
51,238,0,0,1000,-1.00,-1.00,14.55
51,239,0,0,1000,-1.00,-1.00,14.53
51,240,0,0,1000,-1.00,-1.00,14.59
51,241,0,0,1000,-1.00,-1.00,14.57
51,242,0,0,1000,-1.00,-1.00,14.64
51,243,0,0,1000,-1.00,-1.00,14.58
51,244,0,0,1000,-1.00,-1.00,14.51
51,245,0,0,1000,-1.00,-1.00,14.41
51,246,0,0,1000,-1.00,-1.00,14.33
51,247,0,0,1000,-1.00,-1.00,14.39
51,248,0,0,1000,-1.00,-1.00,14.52
51,249,0,0,1000,-1.00,-1.00,14.61
51,250,0,0,1000,-1.00,-1.00,14.66
51,251,0,0,1000,-1.00,-1.00,14.76
51,252,0,0,1000,-1.00,-1.00,14.88
51,253,0,0,1000,-1.00,-1.00,14.79
51,254,0,0,1000,-1.00,-1.00,14.81
51,255,0,0,1000,-1.00,-1.00,14.93
51,256,0,0,1000,-1.00,-1.00,14.83
51,257,0,0,1000,-1.00,-1.00,14.99
51,258,0,0,1000,-1.00,-1.00,14.98
51,259,0,0,1000,-1.00,-1.00,14.99
51,260,0,0,1000,-1.00,-1.00,14.92
51,261,0,0,1000,-1.00,-1.00,14.94
51,262,0,0,1000,-1.00,-1.00,15.00
51,263,0,0,1000,-1.00,-1.00,14.81
51,264,0,0,1000,-1.00,-1.00,14.93
51,265,0,0,1000,-1.00,-1.00,15.08
51,266,0,0,1000,-1.00,-1.00,15.11
51,267,0,0,1000,-1.00,-1.00,15.17
51,268,0,0,1000,-1.00,-1.00,15.14
51,269,0,0,1000,-1.00,-1.00,15.20
51,270,0,0,1000,-1.00,-1.00,15.10
51,271,0,0,1000,-1.00,-1.00,15.30
51,272,0,0,1000,-1.00,-1.00,15.55
51,273,0,0,1000,-1.00,-1.00,15.65
51,274,0,0,1000,-1.00,-1.00,15.72
51,275,0,0,1000,-1.00,-1.00,15.74
51,276,0,0,1000,-1.00,-1.00,15.82
51,277,0,0,1000,-1.00,-1.00,15.86
51,278,0,0,1000,-1.00,-1.00,15.78
51,279,0,0,1000,-1.00,-1.00,15.85
51,280,0,0,1000,-1.00,-1.00,15.77
51,281,0,0,1000,-1.00,-1.00,15.84
51,282,0,0,1000,-1.00,-1.00,15.80
51,283,0,0,1000,-1.00,-1.00,15.98
51,284,0,0,1000,-1.00,-1.00,15.98
51,285,0,0,1000,-1.00,-1.00,16.10
51,286,0,0,1000,-1.00,-1.00,16.17
51,287,0,0,1000,-1.00,-1.00,16.12
51,288,0,0,1000,-1.00,-1.00,16.40
51,289,0,0,1000,-1.00,-1.00,16.39
51,290,0,0,1000,-1.00,-1.00,16.32
51,291,0,0,1000,-1.00,-1.00,16.35
51,292,0,0,1000,-1.00,-1.00,16.29
51,293,0,0,1000,-1.00,-1.00,16.41
51,294,0,0,1000,-1.00,-1.00,16.40
51,295,0,0,1000,-1.00,-1.00,16.23
51,296,0,0,1000,-1.00,-1.00,16.30
51,297,0,0,1000,-1.00,-1.00,16.37
51,298,0,0,1000,-1.00,-1.00,16.50
51,299,0,0,1000,-1.00,-1.00,16.48
51,300,0,0,1000,-1.00,-1.00,16.50
51,301,0,0,1000,-1.00,-1.00,16.26
51,302,0,0,1000,-1.00,-1.00,16.25
51,303,0,0,1000,-1.00,-1.00,16.18
51,304,0,0,1000,-1.00,-1.00,16.19
51,305,0,0,1000,-1.00,-1.00,16.13
51,306,0,0,1000,-1.00,-1.00,16.05
51,307,0,0,1000,-1.00,-1.00,15.95
51,308,0,0,1000,-1.00,-1.00,15.93
51,309,0,0,1000,-1.00,-1.00,15.84
51,310,0,0,1000,-1.00,-1.00,15.92
51,311,0,0,1000,-1.00,-1.00,15.77
51,312,0,0,1000,-1.00,-1.00,15.69
51,313,0,0,1000,-1.00,-1.00,15.86
51,314,0,0,1000,-1.00,-1.00,15.97
51,315,0,0,1000,-1.00,-1.00,15.87
51,316,0,0,1000,-1.00,-1.00,15.84
51,317,0,0,1000,-1.00,-1.00,15.93
51,318,0,0,1000,-1.00,-1.00,15.96
51,319,0,0,1000,-1.00,-1.00,15.95
51,320,0,0,1000,-1.00,-1.00,16.06
51,321,0,0,1000,-1.00,-1.00,16.15
51,322,0,0,1000,-1.00,-1.00,16.04
51,323,0,0,1000,-1.00,-1.00,15.95
51,324,0,0,1000,-1.00,-1.00,15.94
51,325,0,0,1000,-1.00,-1.00,16.11
51,326,0,0,1000,-1.00,-1.00,16.04
51,327,0,0,1000,-1.00,-1.00,16.00
51,328,0,0,1000,-1.00,-1.00,16.03
51,329,0,0,1000,-1.00,-1.00,16.10
51,330,0,0,1000,-1.00,-1.00,16.24
51,331,0,0,1000,-1.00,-1.00,16.50
51,332,0,0,1000,-1.00,-1.00,16.34
51,333,0,0,1000,-1.00,-1.00,16.28
51,334,0,0,1000,-1.00,-1.00,16.25
51,335,0,0,1000,-1.00,-1.00,16.26
51,336,0,0,1000,-1.00,-1.00,16.21
51,337,0,0,1000,-1.00,-1.00,16.12
51,338,0,0,1000,-1.00,-1.00,16.27
51,339,0,0,1000,-1.00,-1.00,16.36
51,340,0,0,1000,-1.00,-1.00,16.48
51,341,0,0,1000,-1.00,-1.00,16.40
51,342,0,0,1000,-1.00,-1.00,16.39
51,343,0,0,1000,-1.00,-1.00,16.52
51,344,0,0,1000,-1.00,-1.00,16.35
51,345,0,0,1000,-1.00,-1.00,16.34
51,346,0,0,1000,-1.00,-1.00,16.53
51,347,0,0,1000,-1.00,-1.00,16.55
51,348,0,0,1000,-1.00,-1.00,16.77
51,349,0,0,1000,-1.00,-1.00,16.85
51,350,0,0,1000,-1.00,-1.00,16.92
51,351,0,0,1000,-1.00,-1.00,17.00
51,352,0,0,1000,-1.00,-1.00,16.97
51,353,0,0,1000,-1.00,-1.00,16.95
51,354,0,0,1000,-1.00,-1.00,17.09
51,355,0,0,1000,-1.00,-1.00,17.21
51,356,0,0,1000,-1.00,-1.00,17.28
51,357,0,0,1000,-1.00,-1.00,17.24
51,358,0,0,1000,-1.00,-1.00,17.02
51,359,0,0,1000,-1.00,-1.00,16.92
51,360,0,0,1000,-1.00,-1.00,16.75
51,361,0,0,1000,-1.00,-1.00,16.68
51,362,0,0,1000,-1.00,-1.00,16.59
51,363,0,0,1000,-1.00,-1.00,16.45
51,364,0,0,1000,-1.00,-1.00,16.34
51,365,0,0,1000,-1.00,-1.00,16.20
51,366,0,0,1000,-1.00,-1.00,16.38
51,367,0,0,1000,-1.00,-1.00,16.21
51,368,0,0,1000,-1.00,-1.00,15.88
51,369,0,0,1000,-1.00,-1.00,15.94
51,370,0,0,1000,-1.00,-1.00,15.70
51,371,0,0,1000,-1.00,-1.00,15.61
51,372,0,0,1000,-1.00,-1.00,15.70
51,373,0,0,1000,-1.00,-1.00,15.59
51,374,0,0,1000,-1.00,-1.00,15.33
51,375,0,0,1000,-1.00,-1.00,15.19
51,376,0,0,1000,-1.00,-1.00,15.23
51,377,0,0,1000,-1.00,-1.00,15.22
51,378,0,0,1000,-1.00,-1.00,15.22
51,379,0,0,1000,-1.00,-1.00,15.39
51,380,0,0,1000,-1.00,-1.00,15.43
51,381,0,0,1000,-1.00,-1.00,15.53
51,382,0,0,1000,-1.00,-1.00,15.61
51,383,0,0,1000,-1.00,-1.00,15.60
51,384,0,0,1000,-1.00,-1.00,15.68
51,385,0,0,1000,-1.00,-1.00,15.76
51,386,0,0,1000,-1.00,-1.00,15.75
51,387,0,0,1000,-1.00,-1.00,15.75
51,388,0,0,1000,-1.00,-1.00,15.76
51,389,0,0,1000,-1.00,-1.00,15.73
51,390,0,0,1000,-1.00,-1.00,15.58
51,391,0,0,1000,-1.00,-1.00,15.55
51,392,0,0,1000,-1.00,-1.00,15.48
51,393,0,0,1000,-1.00,-1.00,15.45
51,394,0,0,1000,-1.00,-1.00,15.45
51,395,0,0,1000,-1.00,-1.00,15.48
51,396,0,0,1000,-1.00,-1.00,15.50
51,397,0,0,1000,-1.00,-1.00,15.65
51,398,0,0,1000,-1.00,-1.00,15.64
51,399,0,0,1000,-1.00,-1.00,15.85
51,400,0,0,1000,-1.00,-1.00,15.85
51,401,0,0,1000,-1.00,-1.00,16.01
51,402,0,0,1000,-1.00,-1.00,16.09
51,403,0,0,1000,-1.00,-1.00,16.24
51,404,0,0,1000,-1.00,-1.00,16.31
51,405,0,0,1000,-1.00,-1.00,16.30
51,406,0,0,1000,-1.00,-1.00,16.31
